observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
405,405,-1.7093067132022972,-1.457072854760038,-1.6593145020426368,-0.6166134562483518,-1.7629833495009697,-1.0943796905096277,-0.7650950379940049,-0.859620695473843,-1.2120397511232426,-1.2343103513428524
406,406,-0.6209320304230155,-0.42989545571344695,-0.19120849414889415,-0.679321466083677,-1.1863603195393673,-0.5520621781444435,-1.186172186981659,-0.6266213476087187,-0.5990571294125452,-0.9237198425233761
407,407,-0.8114688810054269,-0.8313030726921733,-0.8524524043919698,-0.8743523645825368,-0.7220359841629218,-0.9272182454217155,-2.088380177534128,-0.7254862414903656,-0.6297088801811701,-1.0455712576580942
408,408,-1.87588317362078,-1.732456062251118,-1.8304993296965693,-2.3775372960033296,-1.3550456050683009,-2.181499888964135,-1.100805455006128,-2.120796173113266,-1.8214245893801322,-2.171722876437535
409,409,-1.8763947360036632,-4.342697925412215,-0.19312369974869167,-2.8261631180731133,-0.4185321479752474,-3.8063831512500834,-1.8287421365950722,-1.5661846145510674,-1.356696941122332,-1.053747688280013
410,410,-0.6206026552063848,-0.6641965353220335,-0.5548529769371765,-1.0829955436427054,-0.6244373207418739,-0.6113154620665896,-0.8115614915655434,-0.6599719433245551,-0.57793304613672,-0.5746627554025414
411,411,-1.379299002299835,-0.6709955931457539,-0.4013587133025486,-0.8074640035487913,-2.4943050087656444,-0.9903280410210815,-1.7345394122188043,-1.2573181814000507,-0.9905634892018311,-0.49176102356479245
412,412,-1.1944565474071105,-1.380793069441978,-1.6996121539101763,-1.519528942485604,-1.4094283974310295,-1.2457012624419157,-1.0119090479975186,-1.0575426054850716,-0.963618991256395,-0.8711219519077633
413,413,-0.9387659029600764,-1.0885300552707324,-1.0725711822080106,-0.8300227701820753,-0.8120836686212771,-1.1975003697591893,-1.7087938270600764,-0.8811408231424265,-0.5631082325103677,-1.169675526878478
414,414,-0.8183590234407837,-1.7045699033350423,-0.8153566808710938,-1.082330602487744,-2.798507776215865,-1.8715826712550527,-0.7947846634669422,-1.304039655225263,-1.1463355144626046,-0.7043113037302807
415,415,-0.6457604503130057,-0.4838470733642629,-0.2943451483938768,-0.6304760405239441,-0.8245195884150824,-0.6434180699095187,-0.7752892367930804,-0.6364725234826087,-0.6415159637719743,-0.5478498985564221
416,416,-0.7088417146651327,-0.6525812141507797,-0.47419343590828306,-0.828320701598878,-0.42469074295602305,-0.9654216184926796,-1.3690545340821805,-0.6504208508334512,-0.6612623983574185,-0.5281254124429161
417,417,-0.6763127987624835,-1.2073425298492764,-0.2724668787056954,-1.1424260278028548,-0.4129781149409611,-0.6606142586205932,-1.0641787532028517,-0.6090354530613127,-0.5734289826953547,-0.7572896793935304
418,418,-2.5952043154134445,-1.3762785121728491,-2.128331239831032,-1.1267665625374974,-0.43500648988135143,-1.6825815596735794,-2.566664783203828,-2.775995456578304,-2.5765987706105666,-1.1567340913387503
419,419,-0.8940593488912603,-0.5477164220638253,-0.2864354073512321,-1.9774106412128658,-1.2566165379999374,-1.3298312318800554,-1.187736033533715,-0.6872677888857537,-0.8095585934634832,-1.3599117048719622
420,420,-1.152836955424335,-0.8761379938764677,-0.30526060230848784,-1.941630876126002,-0.707207865155587,-1.1742006317967082,-0.8507418192015461,-1.5833692384829263,-1.7035339411040678,-2.0336041218426133
421,421,-0.6377575002988405,-0.5000415245340655,-0.3985397816192595,-0.8319938207009632,-0.3892024590631799,-0.632582342325029,-0.8668820700832643,-0.6336808823270984,-0.6028509085484006,-0.567982729408183
422,422,-1.3780740853997469,-1.4982242405705029,-0.3640275884423111,-0.7629305195471122,-3.275677490762775,-1.1479163985683711,-0.804421711115793,-1.8611615689029528,-1.1927509581045699,-0.5450563754426927
423,423,-0.7238238725120998,-0.8678069361105787,-0.33881123358834714,-0.7831421988396112,-0.8910892994556183,-0.5493053424353651,-0.9260890045460404,-0.6091413751788892,-0.9397778327416955,-0.8368155710888141
424,424,-0.755899714412744,-0.4729719434676273,-0.5003712635554144,-0.8392689585677726,-2.4893584804764863,-0.7750307010153965,-1.4386198283907774,-0.8722873007466871,-0.6715336807880756,-1.1471018386269662
425,425,-1.4491026802182785,-0.712560428473661,-0.5134680082715808,-1.2495384443854596,-0.5888042101999044,-0.7946505472561303,-1.6081307186106006,-0.8230426038289576,-0.7643326042942742,-0.5940236652499693
426,426,-1.2032579073466978,-0.6345941752573111,-0.6869549484018054,-0.8242016232756472,-1.6451665886262705,-0.692989303146144,-1.3156323485476817,-0.6411668550710015,-0.5886005605625908,-0.5013074297103938
427,427,-0.8894013260951512,-0.4844362045698285,-0.5134739112768951,-2.8936289263484563,-0.4995586364461904,-0.9333471436025128,-0.8090075762431783,-0.9645852689328303,-1.0643429535844355,-1.4048392132546164
428,428,-0.6938284423236871,-0.4762462636064602,-0.6403435205486164,-0.7370801391191245,-0.6414292289118904,-0.6352549260094685,-0.9196058595769326,-0.8046861325032564,-0.6562495839619156,-1.0374195780404305
429,429,-1.1957103497784198,-1.4279877418612945,-0.5024738818806458,-0.9323438134361284,-2.365515397595155,-0.5680861268581168,-0.790572136808975,-0.8961477276131968,-0.7519308590157934,-0.8806347315762801
430,430,-2.3661397930723664,-1.7210708570384474,-1.336681120221301,-1.6877725064448938,-1.7216290761996513,-2.2576730898248485,-1.3443394546342256,-2.0768360358892806,-2.422752930656464,-1.5322106552926165
431,431,-0.6347217466861381,-0.725607447998602,-0.26595559415622044,-0.6264244637122416,-3.501194476037087,-1.2143123538881424,-1.2430378804107103,-0.7639613420623133,-0.7096170771349898,-2.019793271633805
432,432,-1.5290368799639977,-1.229024597431237,-0.4352449409449422,-0.9247495801849657,-1.568047043706537,-1.5890338859288342,-1.015356274098686,-1.0653522652210625,-1.3598388531975332,-1.1134432582577316
433,433,-1.1032398433483999,-1.472441567929817,-1.6160917259662095,-1.3394440464102364,-1.544127460945928,-0.8168805841098223,-2.2267280952799453,-0.8597948986190511,-1.1559042643330806,-0.8983153373668209
434,434,-0.7499553578504284,-0.539021775165909,-1.982630736928872,-0.6254137859464639,-0.5093770488065233,-1.5754019241403832,-2.3223891505496166,-0.9131723574437349,-1.1453420776670704,-0.4984268234410417
435,435,-0.6790100354589257,-2.358576779960727,-2.0828691685583407,-0.6341006633819689,-0.5090341298635526,-0.6508734766858868,-0.7360822369669675,-0.6262367214265478,-0.8460084587498313,-0.5440130025555018
436,436,-0.6405450474190598,-0.45484545945747945,-0.31914157639130725,-0.9258839191352389,-0.5769882916612178,-1.4900508113355269,-0.7308824645365364,-0.627763988995232,-0.5885856356843606,-0.5359487445425052
437,437,-1.2286494767543332,-1.205818324407856,-1.5010435171616456,-0.9124575100217833,-0.6880488240445317,-1.1175496581998832,-1.549230925270635,-1.1958046350395048,-0.738389308270573,-1.4290479445884523
438,438,-0.86764763060596,-2.0841777588331123,-0.18879542841943206,-1.0327136654857054,-0.4742734651398306,-2.346597683487128,-2.9806258380620916,-1.6022681414561584,-2.742238311739519,-0.8873877875506906
439,439,-2.4418705282855893,-1.4804116478068117,-1.1267891500987364,-2.7740298097586757,-0.6272376714880054,-1.5642997389719921,-1.2559084830520506,-1.9770653517008967,-2.3238772389578286,-0.72251228143305
440,440,-1.0933295435729697,-1.1079636994320783,-0.2342992768686505,-1.3089391105436254,-0.811968446942207,-1.3608731960999556,-0.8896424702665171,-1.3360580600918925,-1.2438602996802826,-0.7532496979150627
441,441,-0.6928311805971483,-0.6891651946464425,-0.5036326085148928,-0.8865364051204164,-0.3764808608578611,-0.6873634232311874,-0.8068074285206598,-0.6321170412881512,-0.5760323758864803,-0.5938727479706032
442,442,-0.7396456533166921,-0.7457230165784073,-1.2759184036232782,-2.791949281647101,-0.5724566785226102,-0.8104082682600614,-1.259953465714056,-0.6238120450456248,-1.004288928401277,-0.52304974938597
443,443,-3.106341303401363,-2.662067689236361,-0.4013576982635062,-2.5666511114733197,-1.4195298047878606,-4.090159220615656,-1.8963196839383523,-3.966695961932573,-3.80269410005009,-1.7615127991422006
444,444,-0.6285843060197771,-0.44178878482707284,-1.7784821664919914,-0.6912254340752518,-2.646943348808059,-0.8013413605599098,-0.7255884104432944,-1.18329156896714,-0.9703657077374244,-0.5202030235780131
445,445,-1.6825465533983062,-0.5732175303752126,-0.27416044876867923,-1.054782776094209,-0.6794701683796153,-0.5663053412635782,-1.3086378495659297,-0.6521707156517431,-1.1819003811221687,-0.6763148049085455
446,446,-1.5022115518362515,-1.3801330857858576,-0.7444766378222638,-1.261217526811226,-0.5984248701299754,-2.396342625585069,-1.0747096999235182,-1.1012022552514864,-1.485674840745933,-3.198585468199941
447,447,-0.8398415063208402,-0.4320403283163656,-0.5397022107108843,-1.5089824723235532,-0.7011984593800817,-1.1567514148048665,-1.2464900607542346,-0.6972532223601728,-1.1059936447610053,-0.5233793158406905
448,448,-0.865561740755741,-0.8998443611001531,-0.6233579236540765,-1.46316911091342,-1.234460801475147,-1.0240381599436914,-2.163408387915765,-0.9067721242281699,-0.8391618154468643,-0.8400119550778296
449,449,-0.8204284967961439,-0.6955621432204846,-0.21612920924031925,-1.3648669535060427,-0.40205331035864794,-0.6362487517088118,-1.5727093266234402,-0.6248572339193141,-0.6338577040264908,-1.4348170592719094
450,450,-2.337177749182435,-1.0246933186262144,-0.5091169015446607,-0.6295293441443299,-0.6779915233331019,-0.6541204972728024,-1.163739719203153,-1.0062817156192225,-1.2352843627322074,-0.4606514329127625
451,451,-2.8350258974494533,-0.47903147143069524,-0.7124910440337153,-1.8352156949537406,-0.7335441545574319,-2.235960340483266,-0.8516243884415079,-2.458031038850545,-2.2632419698026083,-2.5429522948205268
452,452,-0.7518124735931876,-0.696164992245762,-0.32662376560300754,-0.6833448682510865,-1.316887689669881,-0.5794422557238064,-0.8316002739472734,-0.6961984387368745,-0.5828316242549716,-1.0805207892651416
453,453,-0.9534728779726536,-1.0613327645287962,-0.31369256642243226,-1.080686719253904,-1.281760954585696,-0.9192194461967325,-1.3213861171660675,-0.7665649684511183,-0.7199210096371922,-0.49306216103355643
454,454,-0.6454363355969156,-0.4991468043023509,-0.7993886671584656,-0.6308024302264998,-0.39805852769515054,-0.7522837750352791,-0.7313109728413254,-0.6225189758903145,-0.6794571535473757,-0.7738970736687136
455,455,-0.7939992791252796,-0.46919227202380787,-0.2658067656959234,-2.3458273347333156,-0.907477305894721,-0.6495936257706569,-0.8634919397325014,-0.6087615041961262,-0.7875229350643016,-0.9290897499342059
456,456,-2.247327213262536,-2.959442694837989,-4.339359060464504,-1.5553421365541542,-0.47958367088682985,-2.97506638494189,-0.8503888969502187,-3.152352017291267,-2.8708209080377802,-0.6977965328738077
457,457,-1.1229715473550992,-0.712292695683277,-0.7940968355303882,-0.8360495227801863,-1.07976158831438,-1.024259312866529,-1.2529546682596995,-1.0146237699955822,-1.4477197043502836,-2.116874310883743
458,458,-0.9668832374949958,-0.5751582416776663,-0.5492948688285426,-0.8075755161121756,-0.841212070986346,-0.8204896235624467,-0.841231483817384,-0.8266590059475407,-0.8429256012213526,-0.8020411828431038
459,459,-1.2210919053759763,-0.9182561122061543,-0.9056256594915513,-0.8073222353668639,-0.789810061657406,-1.0137312398549765,-0.9275906795016942,-0.7822935773892313,-1.1898618355507273,-1.119249977338568
460,460,-0.9591590834002743,-0.4380961071064032,-0.7442732921297788,-0.6380981235568015,-0.43974320361936425,-0.8617483429607617,-0.7299928563603784,-0.6714996867220454,-0.6198788549341768,-0.6269291844614895
461,461,-1.9467671218417453,-0.977486472501564,-0.5668819557793991,-0.99099876760034,-0.4037367414689992,-1.9998687554929497,-2.21029762925615,-2.558664491688373,-1.1160979826719342,-0.5357414510624474
462,462,-1.0153516788414532,-0.8317242109047628,-0.2964064775468265,-1.3877395402804686,-0.9999013846401817,-1.2859922442256249,-2.725841227742161,-2.0886959371084526,-1.6957977623520255,-1.3437002954374837
463,463,-1.8182819786836875,-1.757704995391829,-1.8103119562268963,-1.217231215637427,-1.4584064722815893,-0.9619005741006778,-0.9592928598487278,-1.041624132157938,-1.3687566550388994,-1.187566034100325
464,464,-0.8071959587149276,-0.48856104545645396,-0.203582428795652,-0.9575940688961948,-0.46265335225477966,-0.6192354056259726,-0.73305007247858,-0.79286975636174,-0.5712680969470908,-0.9008371908264289
465,465,-2.2295735111050576,-2.2277609965461838,-3.0942624158703533,-2.9439573829190016,-2.2201611869780082,-3.0569979612502323,-2.4303002782264844,-2.9085217695979333,-2.435801472688781,-2.530536715934362
466,466,-0.9911896797433459,-1.0263149343285356,-0.3230714374841266,-1.7868642189565835,-0.5811001175106798,-0.6761666123487997,-1.0467740554300866,-2.0018607891546107,-1.1924021008489258,-1.0620963121145421
467,467,-1.2317330951716738,-2.2122690843401593,-0.4482630756002659,-1.3936757656317145,-1.4819358852416586,-1.5433483685292626,-1.5128722554039418,-0.9731263909970467,-1.9758075682684129,-0.5249203982509556
468,468,-0.8253395528385125,-0.6477281850328597,-0.6070306440497305,-0.644487797742089,-0.9405837858857191,-1.2425973947620448,-2.0482829047716553,-0.6575088518789969,-0.5790281713845785,-0.5312112427652358
469,469,-1.9463742099570913,-1.2134900035346967,-0.4634736536101089,-1.2771908697285976,-2.6661192697569254,-1.355344852059282,-0.7544600038808338,-0.6630932990829246,-0.5850658621042327,-0.7377227689520721
470,470,-1.6483355760906915,-2.348128551882856,-0.5700285297482052,-1.8776115493580035,-1.2210895219435742,-1.7854040325445584,-0.7212791192203905,-2.908452524816668,-3.118274146525966,-0.9356035505098765
471,471,-3.6131674213207674,-3.629865368369658,-3.5612597010201705,-2.914292559372498,-1.5570437664960224,-3.795108714212045,-1.7338704344508762,-3.20175574302998,-3.009335105599334,-1.5604613530117113
472,472,-3.366679955531426,-3.9247234449104806,-0.1948288074108985,-2.696349009756286,-1.0872149385379912,-4.031616102718707,-1.161851545950567,-3.399619458174103,-4.533656536076189,-4.054055254777644
473,473,-1.0073387853677356,-0.5378759300089244,-0.3600470408081293,-0.6518854528802052,-0.4331624200473271,-0.7435886567105802,-0.9131632185148282,-0.8313859670899502,-1.1063551397852927,-1.1956945567816701
474,474,-1.0264025030556905,-1.603100409375949,-1.2803138723596148,-0.6523795395072769,-0.42542130469130923,-0.7344412847592857,-3.7234757257643176,-1.417784288213425,-1.5004688009275788,-0.5972411842544542
475,475,-0.6870196555927999,-0.4382103017634467,-0.38835556857066433,-1.4462422517681186,-0.45726504178461747,-0.9459963542559857,-3.0511612328135564,-0.9253278905947038,-1.033834780264581,-0.7878931089534091
476,476,-0.6321570491761035,-0.9200780840490718,-0.16688834287506055,-0.6314168426097653,-0.5164293894636104,-0.6881809197597181,-1.7462302137963586,-1.2933357862101307,-0.9127775005393174,-0.5905634856816344
477,477,-2.405151237110913,-2.0487237319090434,-1.9556135766223213,-1.7998445206142153,-1.5480730195400807,-2.019571127640536,-1.3545902574368607,-1.900586934786005,-1.8383196650927562,-2.555966547087622
478,478,-1.6863699360053972,-1.0782726086495455,-1.5849082740494085,-0.7096836780124427,-1.1323434886765986,-1.6089141186114047,-1.2250651773765622,-2.194071018871304,-3.2634505829489298,-1.7453948647791635
479,479,-1.3723781820232777,-1.977341128046723,-0.7116225123879485,-1.8540447610371018,-0.8005689303477428,-1.932039815017474,-1.864359660640321,-1.479823571658891,-2.8635228449735117,-1.84541181585865
480,480,-0.9150714388239687,-0.8741881329395607,-0.4138007176986558,-0.9195736238155531,-0.7800674375943351,-1.9197658940115838,-1.120021401918596,-0.9190211523633933,-0.8265146485152939,-0.6744364351498342
481,481,-1.2751125615950478,-1.1170440298442676,-1.0987754907513518,-1.1122225609660548,-0.5905594916694427,-1.0629454911374754,-1.2250857072805792,-0.9127176174657357,-0.8681691316242041,-0.9627962417889323
482,482,-0.7205515334861329,-0.4812112735183827,-0.3278302539337226,-1.0626901745758326,-6.063612059351352,-0.6239536971039534,-0.9534917817775987,-0.6323078753773463,-0.7843013087591347,-0.5389120737832664
483,483,-1.2160782127884853,-0.6052645410618913,-0.45607183019770603,-1.719500365916271,-0.6061802962650372,-0.5986935310566636,-1.2658362959882479,-0.6115859088213987,-0.5649810833443868,-0.7236321238895235
484,484,-0.9211900122163876,-1.0868593908677269,-1.478535169039371,-0.9046025780649184,-0.7200330031039006,-1.0158005594814574,-1.2429261409461072,-0.9487363801891877,-0.7637142383588102,-1.3322411694822454
485,485,-0.6681142144862144,-0.4778788068792624,-0.20406864578951397,-0.6303431590589683,-0.5629935701956166,-0.5562970050409682,-2.08718177406072,-0.607745541577773,-0.5813055642850573,-0.9079856377151629
486,486,-0.8517331221430002,-1.8380409288851407,-0.8410000506705289,-1.972302009085479,-0.7704184382071568,-1.2441749153094186,-2.5289684738262466,-1.7350588157806317,-1.7449349425917071,-2.2639005326523325
487,487,-1.3593444242933483,-1.0605289927907275,-0.6437646412307819,-1.142110418803611,-0.7782408825315541,-0.7804506731448344,-0.8163205091599466,-0.9813393279823981,-0.7891028316262825,-0.9057246605930989
488,488,-0.985371374903247,-3.0027458308451744,-0.3044138366513332,-0.9947357435905738,-2.8385394362833756,-1.1195939922278302,-3.6059961125053883,-1.1588435200288436,-1.3747197299174843,-0.4968662984583971
489,489,-1.3590940057275929,-1.2251426421001348,-1.022893472009629,-1.5764583280756752,-0.43007782183337917,-1.039609047466051,-1.1299246339283255,-1.7770549357933383,-1.5156435654923153,-0.5472082751009246
490,490,-1.1234389198956967,-0.9324584786656706,-1.391251178917281,-2.4701109923864943,-1.8621714542942143,-0.8894128971003648,-2.237616096962483,-0.9318795359471629,-0.8942650309207871,-1.1601225276004943
491,491,-2.8085378695315795,-3.0041773702405314,-1.874790661515506,-1.9288008106870809,-2.426679084629641,-2.986927579909816,-1.752634817018123,-3.8647148153927944,-3.8147408461513246,-1.8972856211849516
492,492,-2.5415753220328194,-1.859930205644133,-1.1620600639483227,-1.3058873777528819,-1.4419515381054757,-1.683215380859099,-1.476302091627794,-1.6242019750175731,-2.021169961722892,-1.9718236194959786
493,493,-0.7390108314705415,-0.6041114115298067,-0.4650008701712197,-1.12604851000342,-0.4934601467046028,-0.8252903181011805,-0.7691443131777848,-0.7329812700456327,-0.8005919266030437,-1.1594957197887694
494,494,-0.9515903658427749,-1.5216088460465333,-2.3462100525119394,-0.7791125731596397,-0.7442980541476285,-1.1474394483501358,-0.9236572486100116,-0.7382693174384665,-1.2364900903291964,-1.1990221720103578
495,495,-0.9925370373229122,-0.4813688586203143,-0.526024897408881,-0.8296888754351273,-0.3760360107883978,-0.5942941736974143,-1.6756501857209918,-0.947307114948723,-0.728005093135596,-0.9581975538212782
496,496,-1.2966191437800298,-0.6134691192419791,-2.4982197824675016,-0.974409203762981,-2.3673468801495128,-0.7451444014450924,-1.0400791398104923,-1.8845357217529033,-0.9634482013401305,-2.2679447711038963
497,497,-1.5488111527109507,-3.707911687469871,-1.007164269094813,-2.697823714573698,-1.9563503028539986,-3.145304521391986,-2.96909608039931,-3.779187847355759,-3.181440287710754,-2.6449952016893845
498,498,-0.6638297515156927,-0.4272738406954158,-0.27082900481790495,-0.9492942411949481,-4.402868646567906,-0.5879540010313825,-1.6656602227044237,-0.6279548332998852,-0.6327538931103622,-0.5418469817110587
499,499,-1.1057745701295183,-1.3345630041057148,-0.8524209999586208,-1.4313315450644373,-0.5951768626979699,-1.9563432081801868,-1.0555786119723056,-1.1097930723485163,-1.0577725720442688,-0.930393054517207
500,500,-3.0962983690390526,-2.353860055693116,-2.330811573135537,-2.191779060432049,-1.1201243112641825,-3.210589516252906,-1.2986037640524202,-3.0476521590205694,-3.688339190779144,-3.7338928831317686
501,501,-0.8270917708738926,-0.43419697447804284,-1.1107264172549234,-0.7324905480397608,-0.42441434570289055,-0.5746328260535658,-2.056592156183455,-0.6233571319670896,-0.9741360066315241,-0.515978758437702
502,502,-1.9679751500929057,-1.8503127124697065,-1.4940894201454409,-1.5478523059283618,-1.7046089112879588,-1.7979499706306743,-0.913356993552341,-1.954348044456879,-1.6983625028247369,-1.6236800617757
503,503,-0.9186026010646428,-0.6167051984227202,-1.4997478942021196,-0.9429415054580527,-0.4373196217846988,-1.1111897086641278,-1.131428755360674,-2.004382605700286,-1.3628874784676959,-0.5384031532832046
504,504,-1.6196788962517046,-2.3841078472501422,-0.730108510773225,-0.7281572484840346,-3.1037242762880686,-1.695839599050576,-1.412020919748154,-1.226155653309414,-2.3703240217591772,-5.365255001685288
505,505,-0.6782834287281977,-0.7378875689632182,-0.6028528140262199,-0.848501464396019,-1.8532726446127334,-0.728911709144267,-1.0750672831435244,-0.9021365310655066,-0.7728211473160532,-1.3364941462940396
506,506,-3.0518784939722376,-1.0159661050819753,-1.3120873894894318,-1.0567184832996634,-0.7378661237659859,-1.75203122228741,-1.3469720998960213,-2.0284415063002528,-2.2252134386606746,-1.382870593501285
507,507,-0.9487469440941887,-1.3963871803816887,-0.263545971238537,-0.8202437166988189,-0.7055432510497367,-0.9985776582522121,-1.2430702024694051,-1.1443856652473832,-1.840662503194074,-0.5370636101664942
508,508,-1.6727135909696467,-0.7158491227705583,-0.9806913255961331,-1.0090913798980918,-0.671965274274077,-0.9474538686985592,-1.1177494523563156,-1.0642930608213492,-1.2003287583407456,-0.9280258359382848
509,509,-0.8506107400961747,-1.0584830487058243,-1.0504237005448542,-1.311329945866817,-0.9535647830661859,-1.6222614889940408,-1.648338059889102,-0.8853198028294085,-0.6054805375939709,-1.1288643503572686
510,510,-2.145229247812559,-2.0019394863978044,-2.2880093765404554,-1.979955457249784,-1.2791819722607127,-1.9563705594177958,-1.729486073746176,-1.800946029477948,-1.6035394245751822,-2.1563802530752003
511,511,-1.3374307451723142,-0.9299722810806911,-1.0691037823915905,-1.6353203580313012,-1.0558138240212522,-3.0042609736718813,-3.187889180799176,-0.6398143693282075,-0.9052448652971454,-1.8054812630709631
512,512,-1.0384277594793723,-1.2160368034587277,-1.6812686122784943,-1.3551873195427464,-1.183198602158607,-0.9197623593930855,-1.9473052567488405,-0.7737044374820288,-0.9954588809462935,-0.8958900549675248
513,513,-1.1885443428526452,-0.9720276027801513,-0.7339472954798012,-1.486368006047932,-1.3195861731797027,-1.2608587048553144,-1.3031992456365886,-1.6909821742681592,-1.2355973522785046,-1.9948591898107395
514,514,-2.77952482564233,-2.588775599496118,-1.8233514176979453,-3.0020066178366136,-1.901601154188628,-3.4997577701991,-1.8777239526134921,-2.491513760205277,-3.1883383933251963,-1.6992059753613007
515,515,-0.9771447225109324,-1.6528493353944964,-1.6814549529629126,-1.116655489018488,-1.5285346447109056,-0.9129052221307294,-1.0811409428104914,-0.8007191681630852,-1.1482361221458772,-0.9182467960863021
516,516,-0.7799540112856389,-0.9536173371802994,-1.3355188836349168,-1.2155350996025753,-0.5395754012003856,-1.4354043456939527,-1.2978229668366779,-1.236075976398948,-0.7778038380634622,-0.8545807041430431
517,517,-0.756845799784573,-0.5196471447694012,-0.8737460293893973,-0.6679939178325712,-4.3707328989585434,-0.5995379774794537,-0.7852978221968088,-0.6110809948668544,-0.7797869623168842,-0.7494725623168159
518,518,-1.0277099630168394,-0.7620096816517681,-0.9735049790244605,-1.2732639040091005,-0.7626279605998413,-0.8104840839874965,-0.8834026304751559,-1.1449273991463056,-0.6563447039236967,-1.47798947059368
519,519,-1.2366900706841477,-0.5752969590708713,-0.4425093342472423,-1.9396344875667013,-2.9513880189386628,-1.8992724486014074,-1.7553490662249744,-1.7283792891272878,-1.0463134755250854,-0.8749135802992674
520,520,-2.0927779486442235,-1.4102118815712943,-0.3764756489528376,-1.3863441013806186,-0.5684741301485646,-0.750066619755165,-2.4087737672161067,-1.9519037805519464,-1.405473747191812,-3.618451200314462
521,521,-0.6799834074777326,-1.300204661059427,-0.3879404482451209,-0.6851557825366403,-1.9303497934244611,-0.9558977267289467,-0.7826896700912586,-0.6248932654809554,-0.6169487913964553,-0.5554780531930997
522,522,-0.951475403198856,-1.020219577531252,-0.3499447267109258,-0.983629974869955,-0.5232041739510673,-0.8700788014727392,-1.1245975748330055,-0.8294869307865897,-0.8671642124620836,-0.7199146648678417
523,523,-0.7728818714745009,-0.7996542001928948,-1.547466796408238,-0.8903605511480088,-0.5219995887787536,-1.1408499072691543,-0.7385548068401305,-1.0117758827488765,-0.5896680068984679,-1.2303220993771
524,524,-0.7536504379379265,-0.4519419933379357,-0.6162809531815219,-0.6277582035492524,-0.5213585630978184,-0.5559716414488112,-0.9468015858531477,-1.0644132945828968,-0.9059819708541954,-1.556105488570711
525,525,-0.7880940846865787,-1.096000940369154,-1.4336062099390894,-0.6309566620203987,-0.5292490419576631,-0.8789341787578087,-1.0195303830594047,-0.775964579403876,-0.6017326796679145,-0.7611774530264374
526,526,-1.4010867936002431,-1.5593817261952905,-1.1140237752814879,-1.91163374749148,-0.5269387331902847,-1.271858189307046,-0.7975040520018921,-1.6909720284391208,-1.2269600921781945,-0.9086871564772064
527,527,-1.8462271820430836,-0.7251635087832813,-0.4491149058599658,-1.936832686634919,-0.4231610862470311,-0.5665326724342508,-1.2989785023913774,-0.6879105648147836,-0.5998705415491747,-0.5094073380149866
528,528,-3.159015616242012,-4.540531843196086,-5.293715900306432,-3.323775764173966,-2.8268923925263865,-2.5932175504439354,-2.714857390929368,-3.834514935439475,-2.4034062518746033,-2.251849365233832
529,529,-1.1554521064356618,-1.3606647944627808,-1.307725156537069,-0.8834994730860769,-0.592395589490457,-2.0068600810808377,-1.1611239429128306,-0.8947172881725824,-0.8606592453776841,-0.9981961184259256
530,530,-1.0505261185252224,-1.667651210668936,-0.3908041808185089,-0.7960898958018268,-1.1368558589319218,-0.7306604568312891,-0.8609850947931199,-1.3768731931530165,-1.290582877530382,-0.4931718030335074
531,531,-1.1577594070269839,-0.6208628613059601,-0.5657176758486978,-1.2794039158396997,-0.7299276649450575,-1.0853469707804488,-0.7560323670463327,-0.7373258044104845,-0.6428271840298262,-0.5754613825063399
532,532,-0.9834526437187259,-0.42037317700044574,-0.31882682536336604,-1.4592395512023892,-1.2668374432229181,-0.6764545403965488,-0.7813361766393243,-0.6486891843111037,-0.5921281172648604,-0.9496305689043842
533,533,-0.6843227754381603,-0.8396448412673023,-0.7689286719056267,-0.6283840539006209,-0.6041053119847324,-1.1322527415001922,-0.9260897505097521,-0.9002288258346897,-0.5752095619810498,-0.48562694038965937
534,534,-0.6435031919494736,-0.8563112178173066,-0.5096739795301987,-0.6887517340245515,-4.407786460585569,-0.6001916228761344,-1.4645387713680131,-0.6411892868097689,-0.7538741546768982,-1.3574471407356064
535,535,-1.0415668038083887,-0.8438180931030637,-0.19833826637727878,-1.1241562182317442,-0.39860483583275513,-0.8538250528304693,-1.1181620999416073,-2.062380426906015,-1.2498527761870892,-0.9558643477528197
536,536,-0.74972669409481,-0.45616887172914167,-0.26061638283172406,-0.8201910339453431,-0.4054991769709995,-0.5663252627270658,-1.470455367105325,-0.6288036860362364,-0.6701490395674227,-0.4861644888518076
537,537,-0.7098373288819404,-0.4643022908989485,-0.20206659930243995,-1.1638389718817153,-3.680251631638726,-0.598919748653183,-1.6374195120172068,-0.7156635086154135,-0.5798683075266928,-1.5138520006938636
538,538,-1.4716832174731238,-0.9509783797238196,-0.3075809765231551,-2.1015879058376283,-0.6050841306117855,-2.0841545420635335,-1.4626487915492397,-1.0693137701451547,-0.745297001779819,-1.0047365153912173
539,539,-1.960356981601449,-1.29768660026892,-0.8484088383815971,-1.5278583158011978,-1.6837843727943376,-1.357363759577273,-1.8605232354954473,-1.3672695176315823,-1.7489539163881367,-2.121878843842457
540,540,-1.778819481346586,-0.8446172049043353,-0.6392629513317822,-1.2980691549705363,-0.8319420333613297,-1.8044872712013906,-1.0139865873077256,-1.2052099570279857,-1.1567976958009027,-1.2477169521041223
