observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
405,405,-0.4174461842061958,-1.24727694515499,-0.7331733677978907,-0.5156759781145543,-2.5703987990653396,-0.3290330229162917,-0.7978217594821495,-2.8320535773498006,-0.812808752184873,-0.5751030493835922
406,406,-0.8378088359664838,-0.6930941710623251,-1.1361431001619324,-0.528757853772061,-0.8040055557222574,-0.45907340653365336,-0.6600414424648313,-0.4853617121804014,-0.5498178352725446,-1.0918950016913527
407,407,-1.1764596039344843,-1.9234001835924817,-1.1967663424663517,-0.8684368764168601,-1.7399662860914402,-0.7035972155138089,-1.9136399912109165,-1.2604109451532026,-1.5498024907468926,-1.5974656290070834
408,408,-1.4095014544023834,-0.9478471353031978,-1.4746146504550675,-1.0427482429714077,-0.8865082721990951,-1.0009823009349588,-1.335047627022818,-1.5292205860990284,-1.1304288350990068,-0.8711021561778014
409,409,-0.6556203980568541,-1.8269604214545665,-0.6779742139025322,-1.5456922444060182,-1.316978654316768,-0.7430470024212051,-1.234795078467664,-0.5091479990495889,-0.656657024907116,-0.5847020828996791
410,410,-0.5148119561989795,-0.8232483030624128,-0.7617269742250672,-0.6880332640431297,-0.8428559971822351,-0.29623056311205653,-3.1027052529063086,-2.4041757805322224,-1.0204664674097168,-0.5046745468766906
411,411,-0.5868086521693582,-0.7967175798775469,-0.8539443987209191,-0.5409089071788109,-4.670771771423531,-0.3545883853904338,-1.13162531460707,-1.6882529251055773,-1.0697612238199454,-0.6238940411376193
412,412,-0.8152273429430803,-0.7793088752618286,-0.9269001019651982,-1.2929059559596217,-2.257160990059297,-1.0812623264282235,-1.9630477585033994,-2.375643792951602,-0.9471795531485712,-1.3963715871814566
413,413,-2.550821556217392,-2.1635775650510536,-2.2952313688836776,-0.9196204281260336,-1.982791552946303,-0.5484282799805086,-0.9295211271024082,-0.9831897526807296,-1.1682406500674254,-1.2754331666749361
414,414,-0.4853530821502351,-1.4652858211912576,-1.769009875959255,-2.365206848142993,-1.6779054763883599,-1.4663798476144705,-1.890753203419921,-0.8186608915296941,-0.7345467721594735,-1.4113372209387034
415,415,-0.902160938940166,-0.9164611596099869,-0.9293497322349893,-0.49656800671291734,-1.1293077485668594,-0.8619319761978417,-1.847045751722415,-0.7761994213012677,-0.8578115956573789,-0.7076795906695408
416,416,-2.180976555135209,-1.856674611329447,-0.961963729555125,-1.4398725481127976,-0.9202728701244474,-0.3774676265946471,-0.944253479017109,-1.7765762590926775,-1.3779298872241588,-2.63141372819699
417,417,-0.7575436384686873,-0.9430728488522206,-0.8178959631575333,-0.969593967754276,-2.4162633562559246,-0.688574485874813,-0.6498501347954775,-2.361418091755208,-0.5612061028883634,-0.6348280188372
418,418,-0.9484289409784897,-1.0195424739886163,-2.8083117578857832,-0.49920792309600537,-1.2949387275440007,-1.9866115834071703,-1.5935790332159527,-0.8627056314666759,-0.659736739688454,-0.5277711306737016
419,419,-1.6059887015661054,-0.942348492353239,-1.9972698616516418,-0.6252076730404214,-1.6013278866662595,-0.5649400534161517,-1.7822243668683992,-0.7844515571172095,-1.2904291745501495,-1.4568381015613174
420,420,-1.6489925666171366,-1.0860282227733136,-0.7060796110933031,-2.045715608053052,-2.0179763123085417,-0.5610843461704424,-2.010536536146681,-0.7934746681550444,-0.5365881734771963,-0.5748093009635321
421,421,-0.8769122210034662,-0.7252415659259227,-1.4668435770361827,-1.9113220886830726,-1.6298289205521388,-0.3290602464702325,-1.7987031916331482,-0.49825568953728316,-1.928121989994977,-0.710142108713853
422,422,-0.35741110566927214,-0.6720836583803653,-0.8797362224192352,-0.6900293291771642,-3.3081799836927073,-0.5433327998774873,-1.0826342391681756,-1.684531196377912,-1.520951933762891,-0.4958020882343249
423,423,-0.4821778308874252,-1.8163453668848466,-0.8418363702797533,-0.8889921136472723,-0.7333461504334989,-2.137204590170442,-0.7647355550832101,-1.7238386174640645,-0.509856987031144,-2.477367582388796
424,424,-1.6020702971488094,-0.7024237403017286,-1.6140362037047074,-2.3526547468312757,-1.7782632653271242,-0.8614794155413708,-1.1076565266654317,-1.1903680461252062,-1.1816780420654258,-0.8639855271306396
425,425,-0.8141033812138994,-0.7553824885256184,-0.7901872581164152,-1.1657847136091015,-1.256729156097641,-0.7634183311601247,-0.7283844164438138,-1.3520668043582376,-0.8747367029176253,-1.601313410718121
426,426,-2.7843896479415227,-1.167126639629105,-0.841027997083482,-0.5979897536281844,-0.8896306503703941,-0.3736088720300796,-0.730159327480117,-1.0494823709345371,-0.5275634861939299,-0.923236930786199
427,427,-0.38800473813591435,-0.8118890998001822,-0.7412798359710664,-0.5896889252187129,-1.0959392908325178,-1.61093295913828,-1.5742210281081832,-0.6604786939985017,-0.485986275414663,-0.8780993291930612
428,428,-1.393963045892596,-0.7709817143021339,-1.0524248151508322,-1.232142033937924,-1.0451931804437002,-1.6264334429230645,-1.292422107282821,-0.5266962817510935,-0.8284107302317558,-0.576735386720326
429,429,-3.0988958565373204,-1.222329529435278,-1.1057526691003612,-1.1776890480605187,-1.3125657581563788,-0.38721463905995357,-2.3990821107882727,-4.324520967090695,-0.6616210108854341,-0.8599444816773041
430,430,-1.0727155705780627,-0.9500380513500424,-0.8016395102111464,-1.5559898204942166,-0.826299930795443,-0.8113073994158326,-1.0448447222229271,-0.6372380131669462,-1.906213055909278,-1.488412561652121
431,431,-1.67002401930164,-0.7045518545301417,-1.3257541846430192,-1.9842673095316368,-0.7393440074550219,-0.6604701983013213,-0.6686074210639252,-0.6006900758882179,-3.0668729058897597,-7.275813089813589
432,432,-0.7044146453601053,-1.1736969100572823,-0.9876134808135384,-0.6487593427927393,-0.8481683552795366,-0.7150602999949245,-1.0370340040925068,-1.4165004547409128,-1.3385465497474784,-0.6508974119160824
433,433,-0.8393144187577999,-1.4410299949963825,-1.0538490082934933,-1.2696726071215758,-1.1703613563297013,-1.7880882284212882,-1.5829473725018781,-1.4518463835533248,-1.6292862338181933,-1.2785089522049646
434,434,-0.6574000450726031,-2.345217981492725,-3.4795191466084363,-0.6628544209283407,-0.7465205227844915,-1.1426942310352715,-2.371621628151546,-0.7951531161666994,-2.9754559734105572,-1.7433649858341171
435,435,-3.4849558313482683,-1.1881979715201063,-1.025000429385602,-0.9769306437997158,-0.7328197360328137,-0.2816853827462603,-0.7110921991126011,-1.1518436679174342,-0.48807180199966804,-1.0094659160623003
436,436,-0.3820823564948666,-3.095430133230338,-1.4784013820550204,-1.0674568664488862,-1.4258064530786259,-2.7477928986645517,-2.663012696444155,-0.46029216246928417,-1.1556429721366444,-0.5402355421006653
437,437,-1.3010441597501292,-1.3514413643715357,-1.033137042209068,-0.8918440633842193,-0.823750487150696,-0.9851406266633405,-1.4713478926823547,-1.5043605899532775,-1.330811466715817,-1.0427761103322486
438,438,-0.3930211326037272,-2.2564721512701786,-1.383359007420525,-1.19370231623877,-1.3651666158318145,-1.035605265052102,-3.2554983042773626,-0.5153482479006781,-0.5560800085807971,-2.418885305315189
439,439,-0.5375256071819867,-0.9035201174521885,-1.9226185651203138,-0.8635864084162793,-1.7442483708707177,-0.9374214949097761,-1.0197755650813125,-0.8598671391500585,-0.5949097863724491,-1.689924509606554
440,440,-0.3621239581449507,-1.8880002517016679,-1.0989591197864563,-2.9443881508387797,-0.780385173049633,-0.5633960007411918,-1.575402682077868,-0.7470328536329502,-2.4091902021375615,-2.146894614382444
441,441,-0.429362758412204,-0.9392532376216791,-1.1746862708050374,-0.5844393451745983,-0.9121242477398948,-0.5500697449771239,-1.7210813186670961,-1.0949087234273551,-0.5845458053248831,-1.0375440639465143
442,442,-0.42132692036957226,-0.6424625670208577,-0.7812129419366347,-1.3159923608329005,-1.9909914775297677,-0.38258160614327685,-2.509969436397257,-0.48940381667021815,-0.49855142643457345,-0.5823750483950938
443,443,-0.770492773307314,-1.4884612158465051,-1.269589908400803,-0.7268536610708703,-0.940123545355681,-0.3202059897930475,-0.6761238721176464,-1.6334225216127756,-1.9919803607354678,-0.7289679975008243
444,444,-0.7387890083494981,-0.7458846552067996,-0.7350510058125387,-1.9629929415668534,-0.9317900797113206,-0.878386163572437,-0.642071293926481,-0.6634016826878737,-0.6754671425218668,-1.7502043183889153
445,445,-0.5930241975595565,-0.6775286480828716,-0.7885034631340841,-0.5199170551259066,-0.789240479525775,-0.4337875242942431,-2.4516155558085755,-0.5142179246605006,-0.6927648925054347,-1.987850499204179
446,446,-1.4473879435791759,-2.155771946231988,-0.944055036818542,-2.027561848288006,-0.8728449069109654,-0.8163612118680525,-1.1857211250918784,-0.8876682402891483,-1.4802950826407832,-3.009822883200898
447,447,-0.7297818290618092,-0.6715960397798281,-0.8002078507618583,-1.7850123276279384,-2.2463723757441194,-3.301586338844205,-1.740142173217261,-1.2971118465736766,-0.5682883161601071,-1.213124062535543
448,448,-0.7753240111536487,-1.0667310441587015,-1.6441183280900582,-0.9841300801078509,-0.8387516836199385,-1.9411294108824297,-0.9483596670289424,-1.9362404686429557,-1.318214520139807,-1.1039370017698764
449,449,-1.3885165607987517,-1.7303921413008125,-0.7037270705602585,-2.33521359111655,-0.8173746368497024,-3.0898877586141102,-1.7702021338500182,-0.6329226834226767,-0.5060416513235941,-0.6464629093120234
450,450,-0.6044971664763876,-1.1630186505646933,-1.4184908171202264,-0.8274396017185518,-1.5685011446155634,-0.47874605323472097,-0.6543043657580903,-0.5387750859156207,-0.8408134429110248,-0.7148622052798805
451,451,-0.5540162822161512,-0.7345090432973929,-0.7839264952819678,-1.9973963117396618,-1.9697654419397042,-0.8809399346697424,-1.076592359981243,-1.6080540343175762,-0.7210235177682273,-0.6625196745619799
452,452,-0.40806588178609093,-0.666150236075475,-0.7496192139349835,-1.5825465933654854,-0.8032363086674894,-1.426962057602273,-0.6543530675286124,-0.8195865224757055,-0.7388164689784326,-0.5736410754596414
453,453,-1.1996528552489136,-0.9065809219107019,-2.1172940442391814,-0.5796193687383224,-1.6335166276652995,-1.283698131108641,-1.5627453281810344,-2.1577442270116816,-1.0331319065305855,-0.6144226570668798
454,454,-0.7362178634709421,-1.1778213122115628,-0.7963395890904486,-0.7687767205803124,-1.810006092629378,-0.29773859798585245,-0.6610557395346195,-0.5077658734161214,-0.59172910187143,-0.6866950319195049
455,455,-0.4697622893369475,-0.6997149320318392,-1.2592243785551642,-2.3638143278113493,-2.3345923551955545,-0.9001998086302578,-2.2664287364880416,-1.121319798168346,-0.6514184208250007,-0.8416192973472191
456,456,-0.5900654300226127,-0.7919657183792497,-1.36452966382696,-0.8967081462794887,-1.368140460891121,-0.5174230249633762,-2.251540760441279,-1.8297655681819318,-2.312390813195725,-1.5865363032429127
457,457,-0.7629579740372203,-1.4885412946998138,-1.110115347688955,-1.043566444690307,-2.1250526474771867,-1.152820499185298,-1.0023976961352707,-1.04606689615853,-1.629703434554942,-1.0484516905229444
458,458,-1.0173287126786343,-1.3175975861190643,-1.4166961373279077,-1.7528553034161005,-0.8778653744397854,-1.3003484540544625,-0.782060100958352,-0.6412504546842722,-1.4213102675972387,-0.7400081680381582
459,459,-1.6063308868873705,-1.2147392463999056,-1.6414638494500964,-3.1641600541545722,-1.1722009749293925,-0.8940295504175425,-1.1118568739620522,-1.4535921734332187,-1.7034687009033989,-2.8182273353955756
460,460,-0.8416429456684109,-0.6749187871145854,-0.7931287056990859,-1.8872386746038692,-1.312898360488837,-1.121260162319297,-0.9622285367293558,-0.6210505274248582,-3.171850974654312,-1.2549921720572987
461,461,-0.5306393037776226,-0.7202990422923976,-0.9027867640545595,-0.5940351764912366,-0.79762676571727,-0.3784612389040444,-1.6819448314834298,-2.140629341719938,-1.635693229947438,-1.672216381439613
462,462,-0.5489404567093427,-0.855171567856057,-0.8693147649826616,-1.2529309944959868,-0.8182249507192554,-0.29931412776513605,-0.8751170393745924,-1.935870701123938,-0.5858098393489548,-0.6016258999796841
463,463,-2.121183349449498,-1.2175199583446041,-1.004394704980813,-0.8085095376078117,-2.724666647212074,-1.5916794654259099,-2.1031389119316,-1.8945821404910594,-1.5825355421286604,-1.0152132625048473
464,464,-2.1874846879115513,-2.023373787199623,-1.6141433101480405,-0.6601242867869506,-1.0748010014705924,-0.2960767076762925,-1.9596879271348484,-1.0341877618234785,-1.3284129811522536,-1.8121054527025549
465,465,-1.0829892347133214,-1.064279829984221,-1.8637864306919831,-0.6645194059705364,-2.65365933272484,-0.4754726807491362,-0.8089863892790898,-0.9475260904477061,-1.9001503502395911,-1.0353904107579477
466,466,-0.44630149631048144,-1.8124555992794704,-0.8456829188692347,-4.124088067152278,-0.9309818986885968,-0.6432663359185112,-1.238447130684192,-1.255259224059,-3.9140235705923336,-2.1801169200869692
467,467,-1.5283288660699634,-2.044834459729073,-1.2001686513192658,-1.0310417074963198,-1.0747157950703952,-0.28636721024503575,-1.1730458838669406,-0.46272945766770923,-1.977595829433775,-0.5038179880402246
468,468,-1.1265689690952092,-1.0403892357728468,-1.0645769464795722,-0.5662479687868303,-0.8280286127133432,-0.3047535075881779,-1.6269816301650117,-0.7540200588634518,-0.906976287049959,-0.5005731819842203
469,469,-0.3553237807653282,-0.7880437161610948,-2.2965553368516956,-2.5241546867610065,-2.8339773715074457,-3.1686393405741757,-1.8220835460565898,-1.316975633704728,-0.5713084245379683,-1.0305602803915441
470,470,-0.3927727489345765,-2.032369410236112,-0.6893370810171953,-1.7195544576967086,-0.8961061611442732,-1.491762716132784,-0.871169205662305,-0.6158391387485935,-0.4889578988609832,-0.5000508836714492
471,471,-1.5257506967530357,-1.7609323376094301,-0.8831816064105464,-0.7977451677005136,-1.0494016424649837,-0.9651184913588937,-2.1300626005470598,-0.9738673375849503,-1.2798491572711916,-1.817529268917569
472,472,-1.1636475861944415,-2.3750903860758656,-1.0142569358393256,-0.7150204755889618,-0.8149824507202937,-0.898358131686118,-0.6875510206617512,-1.3258225952740788,-0.5110188990757043,-0.6169396942011169
473,473,-0.6972835649067166,-3.0449497304586517,-0.7466903681019765,-1.8927513547598598,-0.7919989987803056,-0.6313026181841432,-2.1775008329667,-0.5421877568314821,-4.169513970285915,-2.445850372019632
474,474,-1.3650002064587987,-2.5355281459331405,-0.977541473981375,-0.7263640872368112,-1.5044716813501409,-1.0532752172020379,-2.754979626838833,-1.1124410352525778,-0.813624922940374,-0.8922026515980255
475,475,-1.9390906774389771,-1.668185837178633,-0.7075749255316277,-1.3516087799029868,-1.6783123006762966,-0.4152279330741695,-3.5567890195205565,-0.46160135182893863,-0.6883226337907014,-0.5224086775564152
476,476,-0.4401649309017585,-1.1882068999277708,-0.9857088980013902,-0.6394266839772984,-0.8045505143756895,-0.3279720516100115,-0.6837233380638149,-0.5413548930875871,-0.7039683411451938,-0.6502556661402291
477,477,-1.751081788952491,-1.7912119638341708,-1.3030049254499692,-1.011957427793802,-1.7306555258683114,-1.9284984995168206,-1.6676398946774094,-1.1846230807314022,-1.4157724944668268,-1.1131823012602866
478,478,-0.39194436799056476,-0.9947171552402203,-1.6997857806853982,-0.5533205856466519,-0.7330283529499851,-0.9918428001661517,-1.7432456348803882,-1.0562016957911178,-0.8113655700569211,-1.1906888906424618
479,479,-1.443117404302162,-1.979359491331775,-1.8507717897479499,-0.517219789969506,-0.750793253357114,-0.3132790144493824,-1.1209870479989903,-0.49187901209649,-0.6203806725619709,-0.826034983271326
480,480,-1.1649216500343462,-2.8846495538661467,-0.9610628811301065,-1.9275750335179302,-1.906280676047925,-0.6894796127633566,-1.2140623518527978,-0.9743685745916897,-0.7341554289058275,-0.8259593604697266
481,481,-0.6792614254517331,-1.2363482408530915,-1.8582079942426994,-1.3971769947735773,-1.4333318124428425,-0.8776905451642685,-1.200160091122872,-1.6183619361284798,-1.0131955838623565,-1.7537136032318443
482,482,-1.0326254213724253,-3.2847228162454902,-0.7186483033310951,-0.5724383427534437,-3.077589607853692,-0.29647549134013,-1.388553343822637,-0.5962311314543454,-1.4312629545216393,-0.5790899883610877
483,483,-3.2537373531757243,-1.9195455342926375,-0.7389982454112444,-0.778493069335929,-1.1704306550828114,-0.6685044558481533,-0.8070622533421861,-0.5666197792166108,-0.7825449181044912,-0.5365058952491186
484,484,-0.9968868699665597,-1.1432100545999668,-1.5740603172734127,-1.7063950584194532,-1.0276894467923912,-1.0860328381164126,-1.6219482648631716,-1.8615943068862146,-1.4839747096130382,-0.9781963116745226
485,485,-0.4093784380044655,-0.6731029891261333,-1.2228147217664795,-0.5009185237488133,-0.7236925653079859,-0.7626078983481483,-0.8237736708871632,-1.1983544495974527,-0.553233820596339,-0.5230487355152614
486,486,-1.7533688023469236,-1.6220027459805506,-0.9940768000921502,-1.3364686709454028,-1.8333396106665107,-0.9014265911304812,-0.9656847170966552,-1.3202665450162938,-0.7178919778877186,-1.0813863641780137
487,487,-1.1027102549764274,-1.421214468712424,-1.097527641788363,-2.0325480947037238,-2.3683460806610768,-1.639000062129388,-4.351923447123668,-1.2439534865051691,-0.9502981692192058,-0.9650706815549684
488,488,-0.46405030635346284,-0.6741968572697035,-0.7142478617679751,-0.6591772756366725,-1.201900840812648,-0.31189445741418054,-2.6110312238002176,-1.5614346107906867,-0.9719006523492517,-1.7131905262103446
489,489,-1.149110518977615,-2.4662935110926245,-0.9644610355108163,-0.6748827829699752,-1.1797181997645954,-1.8220487729352517,-0.9577641040665799,-2.639670898373856,-0.5734126735688732,-1.2160825924845824
490,490,-1.221678406925737,-1.210323990360699,-1.268620965852966,-1.3375124126949125,-1.3457462437331547,-0.8775760432247581,-1.0704493727608513,-1.2738476794249087,-2.376470067078493,-1.7754710945113243
491,491,-0.4110700891768435,-0.8465141519108614,-0.9367944906074029,-2.6839518559194424,-1.6137124575657726,-0.35359560748626206,-0.7382947292019318,-1.1670404904953977,-1.2673851395503293,-2.997249235702598
492,492,-1.702360502147287,-1.560639263963752,-0.9069944496851116,-1.7384318760851376,-0.9795224484716656,-1.3597765089189884,-0.829445717753041,-0.8486533707842403,-0.9236696130457661,-2.8892913265912648
493,493,-0.547172881067286,-1.0291846138025311,-0.7514483862884629,-0.7522520363043443,-1.2257241355677753,-1.095686483369627,-0.6949391885678815,-0.6157188250713267,-1.1965221312599996,-0.9100928921704492
494,494,-1.5759187712772353,-2.155824948238228,-2.200163733319599,-0.9681191993040767,-1.001437106355196,-1.0111633211408542,-1.0977855520837438,-2.529238806707217,-1.7696372359692953,-1.0360778940243844
495,495,-0.5744502279675866,-0.6752269976984069,-1.7049732698968092,-0.614936099269862,-1.3167978855125837,-0.3971771611112847,-1.1675116522584688,-1.4742815690425384,-0.5365460943958859,-0.7900955872683155
496,496,-1.9343372537962797,-0.8502008078077471,-1.0069248363960785,-2.2952502340777308,-1.560578079623433,-3.551759555673966,-1.0221656039505804,-4.955171049793164,-4.782071039191152,-0.8351108114358571
497,497,-0.6655501445561348,-1.5597155994216827,-2.1155607565450656,-0.6016846662892195,-2.0643975898651235,-0.3198514609591849,-0.9215829129121444,-0.48287599462482533,-0.5343380485838599,-0.6736263288478831
498,498,-0.44134888966152447,-0.6992328460075625,-3.029577895205545,-0.5018719083899159,-5.276138146000204,-1.2663118612338675,-1.1779441937979676,-0.9617954793849344,-1.2936828806659113,-0.49871719674729265
499,499,-1.5911669952843661,-1.7447223785067856,-0.9990486838673684,-1.0539976037172587,-1.2263182808894175,-1.0954876436561063,-1.102109679903473,-2.138445551913244,-1.0160060302880085,-1.0637210182324068
500,500,-0.9510301204087659,-1.203010706892551,-1.3752820028284412,-1.6115337005164865,-2.1228706158406507,-1.4782368656871836,-1.8556775841400905,-3.062349659627165,-1.7286726101965435,-1.246145692376996
501,501,-1.8655016794015644,-1.2636325999878113,-1.7523505983836636,-0.7089568065231026,-0.897677405742989,-0.8163557703724514,-2.1723793169876364,-0.7719306287356931,-0.4817023633562286,-0.5026269849448434
502,502,-0.6614163021553825,-0.9544653945356377,-0.9295594471272364,-1.1108158498261755,-2.864892529126671,-0.6224967347457505,-1.1228859295732883,-1.4736636087549229,-1.09741403634506,-0.8895720487139396
503,503,-0.3983679307119776,-0.9857525046618214,-2.021529338113065,-1.65869557126653,-2.3259736376644176,-0.8180511424920552,-0.6940026643660242,-0.7296720619086459,-1.1258924875761842,-2.9393020896627005
504,504,-0.8866311883998539,-1.4492559553845445,-0.8638449486181589,-1.757551192396577,-1.8745256934618668,-1.6290309580469318,-2.297816439043193,-0.9320550078728085,-2.409801654197271,-1.3764176867070164
505,505,-0.6893899145418944,-0.7681274329954184,-0.6903934156264525,-0.5566173456585791,-1.4964862182555074,-0.3040765275621919,-0.6943722108612114,-1.84292524294151,-0.743602100129156,-1.4629196100468695
506,506,-1.4364301143767704,-0.899469091576238,-1.5014400058906388,-0.8302034212290466,-0.7677617153764849,-2.109078419899513,-0.7676074940560055,-0.5837034900940831,-1.0194369343516438,-0.8519276787224438
507,507,-1.8827704838253305,-1.039487428488655,-0.8819504108743483,-1.6741719679488019,-0.8582341168683201,-2.072464096824935,-0.9383614333417303,-0.6072182908981636,-0.8964750331964959,-1.6668862398861153
508,508,-1.0803005988296321,-0.9207873902121771,-1.5914824432080126,-1.4263569300984635,-0.8841981001779706,-1.202356582493881,-0.9653161346172917,-1.0841153757055755,-1.0862994258329923,-1.3032029559437475
509,509,-1.6941566195248292,-1.4609637080960907,-1.0913231127908694,-1.0927338607716806,-0.9912426342943736,-1.0150907018255746,-1.3535432749505774,-2.0996383270840093,-1.8363170419164558,-1.5888587051184078
510,510,-2.4878490318084943,-1.2316824294611017,-1.1557686579056123,-2.2582397493353703,-1.7281206039141295,-1.400292717487658,-1.3308390152859,-1.5625051785864765,-1.6768494734060493,-1.2324481294567067
511,511,-1.1670908397822852,-0.8246275885302697,-0.9362148691115243,-0.9997627453525998,-1.9881221749692903,-1.6501432313895923,-1.239474604856406,-4.711831180435379,-2.1372710893053095,-0.8541517189332853
512,512,-0.8655242936942463,-0.7841166578035277,-0.8474470905267019,-0.9131071638815057,-2.551398267982548,-1.161464185797325,-1.474730917271808,-2.8173682536215665,-0.9173652694386256,-1.4032416763040536
513,513,-1.0686731646742216,-0.8276727962207471,-1.0429704997292986,-0.6793716829693136,-1.8837654245561426,-0.8950814378470482,-0.8846004130766727,-0.6289413848411531,-1.1282706777825597,-1.4276482646004063
514,514,-0.5201899890623883,-0.650012447287639,-0.7330243373691518,-0.9730752418566855,-0.8003576709445271,-0.3152421908597694,-0.6468150324443791,-0.8431258886064221,-1.8305287396745549,-0.5434327633573122
515,515,-0.8896027195547033,-0.8470594976813474,-1.2842736565672457,-0.7944466865705029,-1.0102974388684494,-1.8924298604148282,-2.618931338340351,-1.6504423938384991,-2.011537190682894,-0.9983694071263705
516,516,-1.0109049418999778,-1.3478399265530636,-2.348779876929056,-1.2365364710010278,-2.8713347840380057,-1.0525816168638042,-0.8662461074131247,-0.7963767820216754,-1.2354923301658456,-1.9005970765402052
517,517,-0.6231873415858171,-1.9254507100445157,-0.852482560284697,-0.6055985870913974,-2.3874203043034274,-2.200733368417816,-0.9347323266078371,-1.3461841725804475,-1.4908618987412345,-0.8932499474019024
518,518,-1.1285581924237647,-1.5681017772636188,-1.011946132387898,-1.0176683805875344,-3.189070578632113,-0.6962399451841841,-0.9818651032110883,-1.0346617176643673,-1.1025794024143714,-1.0556567629475822
519,519,-1.3490330526101442,-0.9495974989406228,-0.919984600470646,-0.7718954407371831,-0.8222779901664827,-1.0871874882948425,-2.8372434615644293,-1.2063148224633093,-2.3294019301148747,-1.1022800799443377
520,520,-0.502108843914811,-1.0159465223064668,-1.493836054075906,-4.743727504461187,-3.9361557182483424,-0.2904167706638484,-0.9436946975591749,-2.3151348389662756,-2.4195082357537023,-2.256289147691618
521,521,-4.941816283174198,-2.8085094136833297,-0.8430457010432542,-2.1819161011700654,-0.8568815368303835,-2.977632249873481,-2.1871803109843686,-3.5084593154071495,-2.4923787602002205,-1.739131253672967
522,522,-1.5549227991504955,-2.3424494774838602,-1.168097853469425,-1.0033302938843358,-1.4997163562255973,-3.3917051042935573,-0.8831376241167092,-1.3707613078166707,-0.7160316816949638,-0.6659356405589585
523,523,-2.397104512142785,-0.7350034061091649,-0.9378021721513976,-0.6330261221437281,-0.7532952159231391,-0.37380369481337555,-1.2805802927324157,-0.4820402929547336,-1.6695192768650005,-1.2238164954490105
524,524,-0.3613789381636046,-1.0400444180912378,-2.032459349260535,-0.5986805770639031,-1.2987899209760443,-0.381565825943512,-0.72697606962165,-3.7607420785782875,-0.5060883333032988,-1.8756782843054929
525,525,-0.42857879976618396,-2.306985075322067,-0.7241104369183429,-0.6254439127755478,-1.135423744078207,-0.8716137255751145,-0.9054481689176985,-0.8465118645869507,-0.5974500471589606,-0.7545393826523765
526,526,-0.47814501086355393,-0.7231159298711853,-1.4395594911457734,-0.5216491964122318,-0.9610983416723439,-0.4343736022139871,-2.5406405825782317,-1.8635046610957526,-1.1943258427465842,-0.9661020929172393
527,527,-0.35841181774756725,-0.9434762426558041,-0.949776505219314,-0.5253497527931609,-1.4312359054929435,-1.072667863706608,-0.7951896909481125,-0.8196747828724911,-2.152461105365286,-0.50839199510491
528,528,-2.027126151984665,-1.2743705876659002,-1.614940759045635,-0.7730514579120753,-0.949540409623795,-1.9733050360922644,-0.8896500092026163,-1.5941055377308806,-2.5173764818556545,-2.4107647791104507
529,529,-1.675176610298481,-0.9333878330104453,-0.7172709339292564,-0.6160979591847101,-1.1045808813252478,-2.1720145057490647,-2.187899134114982,-0.5580104204073438,-2.650461737994455,-0.7395384899077092
530,530,-0.7631443464352767,-1.147916001950596,-0.9223400901713952,-0.512644143886395,-1.7036019830323812,-2.197577261990124,-0.6990446305081276,-1.7315778928271766,-1.7609316509145407,-2.3451734540778153
531,531,-0.5348924542629663,-4.40826333343704,-1.62692153199617,-1.2613510729628568,-1.0012374825281964,-0.814597015646618,-1.9208957016517536,-2.773908482496452,-0.5794642899710254,-0.6092742807470019
532,532,-1.5682649655092986,-1.3387283852751017,-1.0919915105760716,-0.4953381820430214,-1.5613645817106077,-0.33607842451397874,-0.802647697855388,-0.5144606389956432,-2.453089233599393,-0.493300346907
533,533,-1.055325719549039,-0.728373822460908,-2.076453785803996,-0.91117395821291,-0.7878725621189945,-0.6304195011821889,-0.6490610234182178,-0.64994612152803,-0.6514616170225923,-0.556372193646899
534,534,-0.6794994702132608,-0.864132336636189,-0.820511726017007,-0.8107066924611357,-1.5733865474038704,-0.38977958296914433,-1.5179129004858392,-0.5882915659789174,-0.4949529031127867,-0.7115113895298693
535,535,-0.4463681926748564,-1.2802473425458374,-0.9510073281516016,-1.5008983516593368,-0.7604877316460368,-0.371199628665553,-0.988774761779659,-1.2509893992176468,-0.903601012783084,-1.863088329919016
536,536,-0.7858599536653695,-0.6627044911093085,-0.7208241641319351,-1.7566091235311938,-1.417033088002122,-0.31936625225942517,-0.6751657716821187,-0.4872053565991479,-2.0781922970082727,-0.6767265590501984
537,537,-1.154891423523733,-3.676558011759835,-0.9813881711105268,-0.6857922128518459,-2.615342528674158,-0.2823382099171036,-0.6512696109607459,-0.7036498903295222,-1.2397210640884655,-0.517314677163225
538,538,-0.5127152917553467,-1.3124107102751321,-1.3334328619274234,-0.551956820957542,-1.508403655105317,-1.4697001832419423,-1.078358964437018,-1.8711877673111916,-0.5746931579756107,-1.7948685465849759
539,539,-1.3423411346327951,-3.6108670321243883,-2.2874962637040093,-1.7309630899932045,-1.0579492343940378,-1.8381907850419643,-0.807694077072909,-0.7304927366638476,-0.8290940613155204,-1.6013891777200981
540,540,-2.2787451846953664,-0.9684598193767799,-1.7411426696392756,-1.260553020981777,-0.8690155711534171,-1.9404182271096586,-1.0922482199408012,-1.5025445078996835,-2.5318488555044905,-1.3073598703396412
