observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
798,0.75,798,0.48005341486969744,0.013131814264120745,1.1019364200545447,-4.384646516671077,0.11171872053127,0.2759006165897542,1.7223491813858791,-0.3247252945088422,-0.5141935284652602,-0.8109467833298799
798,0.95,798,0.7887904717658673,0.16283715454224443,1.3727209581904651,-3.79725534707748,0.17650455192608389,0.4730974505816452,2.2543240555170225,-0.09877929633690008,-0.3672241036130256,-0.5545828878794614
799,0.05,799,0.33182820799874796,-0.24346820700407729,0.4997635724257695,-5.342753128406693,-0.06092740579686884,0.2635041276181369,0.39295627830924373,-0.5168839802743203,-0.7745320992548408,-0.9887419515476401
799,0.25,799,0.6192236851150743,-0.11339897537920293,0.8617882167667104,-4.845421791028155,0.03016485706301303,0.42545835908678176,0.9824388130015813,-0.31898656558708527,-0.6355933776006892,-0.737484864038756
799,0.5,799,0.7720197050306725,-0.04463828205647359,1.030141078468298,-4.582234389906366,0.07355675338371855,0.5194114338218023,1.2560504064858102,-0.2147573985182895,-0.5680172811139671,-0.5865048427015311
799,0.75,799,0.9128644408412057,0.02357634707870781,1.180876872925283,-4.327845997658941,0.11300773256011173,0.6096502691858019,1.4904951942981166,-0.11760492651034024,-0.5092489811450938,-0.4249297350966591
799,0.95,799,1.1148301693773166,0.14996229453242776,1.412950552414319,-3.8885542421247603,0.17446942597437282,0.7408224073269368,1.835783643689548,0.026486386509324777,-0.4253701466183421,-0.1315372224114706
800,0.05,800,0.442934152179256,-0.24025525394699002,0.5203683397553095,-5.257283822882493,-0.056503077102775315,0.20333402502112893,0.48456820110108456,-0.5485991077270305,-0.749758072281794,-0.9633303329644931
800,0.25,800,0.7030984722486309,-0.10926609600918685,0.8794472145284794,-4.77563852025571,0.03323602809814534,0.38688073293601155,1.0528446643873002,-0.3311235059197911,-0.6136594318840134,-0.7146224147473456
800,0.5,800,0.8519935397815523,-0.03968321224552259,1.0477208453367446,-4.511146781513292,0.07631644873462601,0.4869378674566487,1.3209733513651243,-0.22015923516047567,-0.546154456590943,-0.560969908395898
800,0.75,800,0.9957327706095792,0.03049573467660909,1.201591331451759,-4.242153437611167,0.11601578737999382,0.5803758685998507,1.5614890324059727,-0.11788871485249938,-0.4847799254968834,-0.3924150445880682
800,0.95,800,1.2072722334619965,0.16324486514564368,1.442030954528474,-3.751861181692359,0.17832347558292322,0.7145313766367011,1.9288568251839686,0.033959184794352615,-0.3936962782653918,-0.08052342967000026
801,0.05,801,-0.4634511157495367,-0.2831181155888046,0.3101227168911477,-6.086522989606591,-0.10561735570754754,-0.7544701873259312,0.3907560928468833,-0.9406950377201627,-0.9136095124786896,-2.0916046385569516
801,0.25,801,0.2104305529231184,-0.1217024811825893,0.806510300223852,-5.149857886941369,0.0068222072627616565,-0.20073741287121383,1.1173162634383345,-0.47352419529603895,-0.6434660469251603,-1.362758673969712
801,0.5,801,0.5081320564936018,-0.04164796863246892,1.0144335865771106,-4.756491737751223,0.057234932525494414,0.08174699252385098,1.4410297049989245,-0.28530670628580734,-0.5379344618818741,-1.0510542137288426
801,0.75,801,0.7196996633971842,0.0385648065851743,1.1920334246485325,-4.432059133376913,0.09898682792547275,0.277481484462741,1.7532777353839872,-0.13812864755134235,-0.44502753593242644,-0.8317736640706371
801,0.95,801,0.9782404844314139,0.1989226593098876,1.4703525402165174,-3.8911728614294994,0.16137043248069655,0.46917658631688464,2.270013820714765,0.07724238641203462,-0.2972630324721302,-0.5794026301346559
802,0.05,802,-0.4702509998203277,-0.28223554801391143,0.310327867414658,-6.08284975834403,-0.10510014062058556,-0.753803048067782,0.39280634393680725,-0.9440318704566363,-0.9152876209701326,-2.099834402484368
802,0.25,802,0.2072016268301039,-0.1210116090026016,0.8071062989422015,-5.14653430780687,0.007158362613709099,-0.1993493374917904,1.1196578765586436,-0.4741893542916849,-0.6435048384637762,-1.3668759574968787
802,0.5,802,0.5064670503388023,-0.04095293917676179,1.0151263909475174,-4.75333703303092,0.057498778249831954,0.08319118732456976,1.4437535717427823,-0.2852142661958365,-0.5375697802039321,-1.0535776267595875
802,0.75,802,0.7187975654346049,0.03947465644288644,1.192958470983152,-4.428375674789596,0.09924634394446119,0.27876458194495063,1.7569933851480384,-0.13754860697135093,-0.4442600233855766,-0.833441112853645
802,0.95,802,0.9779255698088749,0.2006443716641408,1.4718611924811644,-3.884564590741778,0.16168614900488526,0.47042443541370804,2.2759019103902776,0.07867998545068611,-0.29568546802682477,-0.5806526188955619
803,0.05,803,-0.7551620606804008,-0.29406090359638604,0.4057959161463669,-5.554624441795871,-0.1275794262561233,-0.32265493766752773,0.416578162961198,-0.6048154570027613,-0.8187239138396087,-1.5650831311578006
803,0.25,803,-0.08104837213768046,-0.1397273731349709,0.8243822627133467,-4.946392806402719,-0.007619289324756556,0.05385820921722484,1.0339470196871656,-0.3559453360316948,-0.6474321072488586,-1.0922394848303194
803,0.5,803,0.2610518593241411,-0.06361464504297523,1.0097210444733193,-4.649016070808558,0.04612228646478498,0.234792949670323,1.3173707324845063,-0.23503359764454276,-0.5692816441794684,-0.8770434025500058
803,0.75,803,0.5060498728881445,0.007100738342369559,1.1697165162785637,-4.376600796142274,0.08836828096445785,0.36634685148529167,1.5693765303098328,-0.12651610781122263,-0.5028598951289206,-0.7071326615363331
803,0.95,803,0.7590803526828397,0.13412093598698463,1.4146853774115185,-3.914754468095093,0.14864124770425208,0.5162060792005573,1.9565260735482415,0.03376562736868183,-0.407039742459786,-0.47378142630245035
804,0.05,804,-1.1359348210915936,-0.3606465315912983,0.007692189148826745,-6.152876058370591,-0.08238634123023136,-0.8290048857332597,0.18463516203542696,-1.6254252432127703,-1.1976109233163017,-1.9616264090871574
804,0.25,804,-0.255178645855791,-0.16747047082390595,0.6398374822007249,-5.182703557819075,0.020674725604027125,-0.2573392950952962,1.0109110984471061,-0.9001447852004766,-0.7879836929213588,-1.2873874133695018
804,0.5,804,0.18966386502218496,-0.0789594483568908,0.8994605754849547,-4.779557322347827,0.06781081552882047,0.04055713306785713,1.3553329338034914,-0.5594771745821829,-0.6312688379228828,-0.9989120924116621
804,0.75,804,0.4941912329173575,-0.001546555610989174,1.0875872120382581,-4.452977410170722,0.109140763904858,0.2495433801435155,1.6635186368970163,-0.3419845742503473,-0.5287276329290935,-0.7919653318065154
804,0.95,804,0.7904022564405951,0.13652144076561168,1.3502828898104133,-3.918951005749739,0.17304326880450727,0.44934566806607096,2.1616597024182322,-0.12448175482087759,-0.3927816362207494,-0.5412083592441257
805,0.05,805,0.21665538097438936,-0.21071301331668024,0.5306549232847523,-5.134523650044573,-0.05663482797084217,0.045476894557166914,0.9248778114763465,-1.4895222496758547,-0.952293084743949,-1.125543639886914
805,0.25,805,0.645516318583401,-0.06737028794481674,0.9479839663685877,-4.546840364565228,0.03809840293084245,0.3434805470791825,1.4859904564846378,-0.7113604669273216,-0.621615132531805,-0.7832776755273654
805,0.5,805,0.8538923474593814,0.016395827082379723,1.1438716612693007,-4.1706454061919445,0.08326661241821678,0.48169772945039446,1.8465576967513346,-0.3995620609495119,-0.5003323192836133,-0.5982472499713483
805,0.75,805,1.051543095836434,0.1196645739188413,1.34277323235559,-3.6736620989872293,0.12610788009421064,0.6063757044879794,2.2604166641357577,-0.2054039192454447,-0.38323541547090406,-0.4004986927998491
805,0.95,805,1.348826873876496,0.35432619630787576,1.6779287437296846,-2.4995745922520554,0.19507306727805962,0.787704621878948,2.9711522154146293,0.04548570767454335,-0.18468475240150145,-0.017997270745213068
806,0.05,806,0.37535674844430955,-0.24350628006841413,0.45827484651795336,-5.333584351110864,-0.08069695548047084,0.26163067956433084,0.47754544693850387,-0.4903148065585282,-0.733077993097126,-0.9561471122919482
806,0.25,806,0.6533540723687041,-0.1121234430021365,0.8414723719363535,-4.831002498194454,0.01850639041852368,0.42666719888622245,1.043188528354113,-0.29599148462991476,-0.6054573127160445,-0.7104240388581774
806,0.5,806,0.8051034816298077,-0.04269247914202722,1.0160478135468611,-4.564254330936955,0.06439533854338068,0.5221979215619361,1.3100461280997897,-0.191090904695729,-0.540491367604445,-0.5576159912098864
806,0.75,806,0.9478283862265295,0.026629669234629484,1.1691055108131918,-4.303214049384278,0.1041438459583309,0.6140549019844039,1.5477549225924783,-0.0907897002331638,-0.4805211394554443,-0.3895749048456777
806,0.95,806,1.1550631865998433,0.15639396372281048,1.4028696184872111,-3.8439271055047213,0.1645505555151656,0.7478113877612719,1.9084227602590986,0.06050245201096627,-0.3910810688119599,-0.07873018788069597
807,0.05,807,-0.38103894377090586,-0.30631999083908135,0.41441680535539216,-5.521470478874638,-0.1296147902402448,-0.5094681201250438,0.24376763711032412,-0.7483352916631858,-0.9227568652120597,-1.4932999645052574
807,0.25,807,0.22734744406113744,-0.13932209051179748,0.8496091426030834,-4.877972595142127,-0.006738921594946476,-0.047721215993641874,0.9921519710541307,-0.40684212610313236,-0.678293606846356,-1.029376271331919
807,0.5,807,0.5027427468822804,-0.05869678888928378,1.0403145465767072,-4.562692167733091,0.04781016353012971,0.17738004874548025,1.3143169519279116,-0.25714015211358854,-0.5782965372451546,-0.8192467751676318
807,0.75,807,0.7022841190212422,0.017203497884708617,1.210795345928489,-4.255026976152935,0.0908022882023616,0.3347606969908282,1.5955648711908992,-0.1302904889335424,-0.49842684737173004,-0.6467620662331076
807,0.95,807,0.9444822997567165,0.15984515797477308,1.4806939614602488,-3.6772244839297414,0.15283215540314427,0.5028209844663314,2.0353757213634465,0.056858264614288945,-0.3823065701187811,-0.38850097413956786
808,0.05,808,-0.9635850887410917,-0.37293124394657595,0.007253302464820588,-6.161773464678475,-0.0980839363259661,-0.8012983852292008,0.1686463198048076,-1.47750078772382,-1.1203366342058154,-1.7838292185048332
808,0.25,808,-0.16339002846941286,-0.1794593149586395,0.623791560262505,-5.223822307681899,0.010543378364089355,-0.25816801101570963,0.9685310787937091,-0.8429026207510613,-0.7717173421860427,-1.1995354288194147
808,0.5,808,0.23737529692843062,-0.09073109553845682,0.8817140192129965,-4.827453522117935,0.05961151215299734,0.02850332925754151,1.3052133401342598,-0.5423757608096217,-0.6327797705998306,-0.9443943346782859
808,0.75,808,0.51451863774607,-0.015634939496211465,1.0669390567444312,-4.513328977872822,0.10083541738527849,0.23346301395351396,1.5952623810684132,-0.34465910041578174,-0.5387261975158996,-0.7544338769222119
808,0.95,808,0.7926191206578149,0.11066672059692476,1.3182422140208092,-4.032042317082629,0.16284398229022,0.43046162558580015,2.0496538662693355,-0.14297645434636916,-0.41681440067996856,-0.5110989175112086
809,0.05,809,-0.6525078419040402,-0.22687650122868372,0.32534038844059965,-5.726009691766752,-0.11335634988778057,-0.6181156056390731,0.513089981263065,-0.9573348747582009,-0.9201275783389635,-2.2827277711151135
809,0.25,809,0.13586172739915048,-0.08063641908883928,0.833989698909692,-4.909898082460467,0.0035267569344613198,-0.06783208487576997,1.229946872638435,-0.4367391251983287,-0.6165217788640103,-1.4453682371473475
809,0.5,809,0.47985770671085537,0.0006694849930724348,1.0452445465295257,-4.541416815620953,0.055483091333959414,0.1905214532747684,1.5716152565406851,-0.23833285153928047,-0.5009254133327098,-1.0945829367494322
809,0.75,809,0.7140938647759036,0.09586253576369577,1.2330067478252462,-4.1761124957903375,0.09799127073721027,0.3630206053729355,1.93086580175272,-0.07321371803376653,-0.38902132922178184,-0.8548079474169388
809,0.95,809,0.9944981204641077,0.3066259243229181,1.5366504392306743,-3.4245949438307437,0.16127505737840842,0.5482276826161714,2.546024701337768,0.18476123776198894,-0.20078617992812087,-0.5887498385863328
810,0.05,810,-0.26399417915149104,-0.4378898644158425,0.32189934837790435,-5.436663468230219,-0.09936197966286625,-0.07312597317627767,-0.013324849466915811,-0.8093677911382495,-0.7560333380222474,-1.0902616674959618
810,0.25,810,0.2854686474056902,-0.21883784197634465,0.7941457759979369,-4.844827385636659,0.013080679898537374,0.2305292021352717,0.821403201508466,-0.4635168047951369,-0.6021825268826625,-0.7840955043296061
810,0.5,810,0.5351685554141384,-0.12050470056093782,0.99563795929744,-4.544622319249706,0.06325310586885556,0.3696522052927232,1.1752255602464878,-0.30993661042994086,-0.5274170125882174,-0.6147760744337817
810,0.75,810,0.7216018878743494,-0.04331059613845344,1.1645193047477855,-4.247030288273566,0.10595357170704725,0.4813784543316563,1.4515676218189537,-0.18833622224436203,-0.45725490969780624,-0.43795102208467085
810,0.95,810,0.9537493900732175,0.07241781641507442,1.4225312215281962,-3.6911422453651332,0.17142533150392075,0.6290016371831264,1.8485001294680723,-0.020591639246925586,-0.3491214105940338,-0.11095000056591442
811,0.05,811,0.32858831023586704,-0.2435402725125926,0.5043274732704501,-5.3433126891160025,-0.05893173950743638,0.26323635546662,0.3818978541375988,-0.5203837781339551,-0.7798761990484526,-0.9918396986410905
811,0.25,811,0.6166549824535078,-0.11355009619867482,0.8641544334033122,-4.846490562143902,0.03135654126695914,0.4250466343775436,0.97492292330179,-0.3217643214782784,-0.6392995956657556,-0.739977712555162
811,0.5,811,0.7695335422834141,-0.04483696220455005,1.0318838061559128,-4.58360950580887,0.07452663271077155,0.5188918891032999,1.249699759404981,-0.21746329713326965,-0.5712185895404707,-0.5891003330391111
811,0.75,811,0.910234396681238,0.023286299037141737,1.182433163181246,-4.329751095552415,0.11397233181250621,0.6090003000929692,1.484068287642668,-0.12054294498136495,-0.5124280235544888,-0.42804309513700145
811,0.95,811,1.1117861233538993,0.14938513374901488,1.414457377272844,-3.8920240259824466,0.17556740880864768,0.7399503868951587,1.8279772867156217,0.022911425195516033,-0.429000266500454,-0.13610701252970447
812,0.05,812,0.3645429146712811,-0.24044141726333226,0.589269022528218,-5.275486201482236,-0.02466974992824089,0.20790503077143102,0.32667088536721556,-0.6037450840317105,-0.8336949357303624,-1.027083899218369
812,0.25,812,0.6400083294117348,-0.11169988776621995,0.9136469170858005,-4.802748916723673,0.05243151444792184,0.3850099882215801,0.9395149035945705,-0.3771555013983007,-0.6738022247685049,-0.7661038622719718
812,0.5,812,0.789509726286273,-0.04331268964407398,1.0727539340566652,-4.545429290660107,0.09278494911084174,0.4821596902204923,1.2211431840055043,-0.2649029705330624,-0.5987606859559285,-0.6147853094236458
812,0.75,812,0.9290044814291583,0.024830401794505248,1.2232707934926157,-4.290071944068088,0.13288389826369468,0.5727269367463627,1.4563976756317816,-0.16680407004257009,-0.5377995826321667,-0.45733281699875594
812,0.95,812,1.1302477144921268,0.1513603486757465,1.460833657368662,-3.8399337204796917,0.19754963196854275,0.7022910282099601,1.7958945167465137,-0.02714921613260468,-0.45579966504028935,-0.17663249896074262
813,0.05,813,0.32472256490231227,-0.24365958971605814,0.5102039962978455,-5.343981398827975,-0.056396969976753794,0.2627807931940751,0.3671089602952361,-0.5250642759989916,-0.7870204757302426,-0.9957616979348823
813,0.25,813,0.6135846539604355,-0.1137509060791716,0.8672352997663628,-4.847774612536783,0.0328761653051488,0.4244519719293522,0.9649632329466485,-0.32542455994361075,-0.6442170977777695,-0.7431058761493325
813,0.5,813,0.7665629584883462,-0.04509117562485681,1.0341794499044872,-4.585261885356075,0.0757736809856861,0.5181744121249263,1.2413699802111144,-0.22099067875260103,-0.5754169939937652,-0.5923358051892131
813,0.75,813,0.9070920612238356,0.022922740660001988,1.1845080145378672,-4.332038394605559,0.11522031606536615,0.6081266547920285,1.4757219878312422,-0.12434046870497456,-0.5165511216575689,-0.43190265281945966
813,0.95,813,1.1081468387476845,0.14867399283191352,1.4165049766661175,-3.896184026416616,0.17699397287121146,0.7388062881858732,1.8179309435506046,0.018328519005830435,-0.4336626963595067,-0.14174060404852173
814,0.05,814,-0.3504183875926645,-0.251593248023054,0.4006602207410235,-5.522128100410477,-0.13817822758987586,-0.37481293228910284,0.8647562087124898,-0.405588575839148,-0.588510735670912,-1.7198939262715096
814,0.25,814,0.2171290048421441,-0.10935143656874341,0.8300698382420836,-4.911194126967346,-0.011640204580183125,0.026697835578083473,1.3173727571883633,-0.22026243254001032,-0.48891319272138084,-1.1712050932632951
814,0.5,814,0.4809743599816408,-0.03519287231429376,1.0186715988063468,-4.610514410320879,0.04448028598646915,0.21989584354713118,1.5768123277845674,-0.10880504007371858,-0.42032657942757223,-0.9285217004530376
814,0.75,814,0.6738529898917852,0.04083771915774124,1.1828943787309596,-4.3274756797907035,0.08800000785903245,0.35847703978145085,1.84885566751049,0.00557697054759454,-0.3466271161169502,-0.7450592012318132
814,0.95,814,0.9037481974755076,0.1906601943713229,1.4372976461350102,-3.827779224980218,0.14994207520410113,0.5136224534035922,2.295234503597622,0.18468525955631415,-0.2288562038155354,-0.506543867801382
815,0.05,815,-0.3551108160547538,-0.2944775961492691,0.3050642083930094,-6.11622665987014,-0.11914143861891191,-0.7440467823520327,0.36747134129653125,-0.8668824312275841,-0.8755302390057609,-1.9490735149967096
815,0.25,815,0.26145217754491445,-0.13100656738435065,0.795919997634855,-5.188505664751416,-0.0016155280625603508,-0.2073898259563296,1.0836580549291965,-0.4517380672453243,-0.6374069946908054,-1.289517631345178
815,0.5,815,0.5346543435773732,-0.05106634261766719,1.0025759864534138,-4.79635350010722,0.05088680337069003,0.06958244989064033,1.4006747050612152,-0.27920976123190794,-0.5398986021389263,-1.0048334070640528
815,0.75,815,0.7342153555956121,0.026285069201118207,1.1765802310921192,-4.48013458625491,0.09301174356091252,0.2641628906147692,1.6975347967288477,-0.1408085004529944,-0.45359623784842135,-0.7999188404406613
815,0.95,815,0.9832124616786913,0.17561910885598592,1.4455819686845264,-3.9788780789438354,0.15441182610402515,0.4543936905520423,2.1802948781293807,0.061165278514661525,-0.3183342672109458,-0.5536485118539458
816,0.05,816,-0.22728349084319366,-0.1984831074349562,-0.11190351806307941,-5.96639297115181,-0.2956735610830745,-0.12267010503883136,-0.18367049867452523,-0.4443843896329751,-0.7671867272838937,-1.6466085807753523
816,0.25,816,0.30727903178970084,-0.07340950551915856,0.5371234087664335,-5.156469110881948,-0.11735512126529482,0.19851029835599487,0.724447664811349,-0.2391655179403481,-0.6058099833334832,-1.1273624964763789
816,0.5,816,0.5499018723158302,-0.0002834396460473995,0.8179039347545332,-4.798153560756371,-0.029423307003702742,0.3452609363793532,1.1087534127550558,-0.1214174487725537,-0.5288436036679808,-0.8963048757174583
816,0.75,816,0.7329952411910633,0.08390475362705599,1.0113197859769063,-4.505019283010068,0.031630101134812336,0.4598596522937349,1.3945079249165808,-0.00160773490105115,-0.4570119621882783,-0.7179313377717884
816,0.95,816,0.963653865289799,0.2609059835994483,1.2519296060517768,-4.054846956561107,0.09486641057421907,0.607458749242892,1.7866688948483043,0.18652676747961178,-0.34612406079259783,-0.4769073486873674
817,0.05,817,0.42941503903104017,-0.24439066780166932,0.4330263134010409,-5.318348061922942,-0.09585321726808607,0.25221321891721715,0.5099034563620439,-0.48143346547702376,-0.7148620143780505,-0.9258321542268623
817,0.25,817,0.6957820067258891,-0.111310921033622,0.8311428769738125,-4.812146487159479,0.009681558853180214,0.42261329552459204,1.0730057453826494,-0.2844684059600014,-0.589677999975996,-0.6841730101044681
817,0.5,817,0.8467210266795664,-0.041097111296257934,1.0102552583549835,-4.541826885435749,0.05780572966844655,0.5202451586554739,1.3404265544530227,-0.17714602033950044,-0.5241494409643368,-0.5285905281691888
817,0.75,817,0.9919628964224627,0.029383598746961344,1.1656974565276086,-4.272993968400521,0.09805200124964314,0.6139011780236804,1.5836482520963664,-0.07313883893440129,-0.4616864484843408,-0.35311905001364424
817,0.95,817,1.2055617065793702,0.16260463985787238,1.4026144009438926,-3.789619858692595,0.15792672476312047,0.7502956696689316,1.9588062553415801,0.08532654308366938,-0.3664396794258489,-0.02325888336997073
818,0.05,818,0.3416915792392873,-0.24335534876146236,0.4875345750822522,-5.340982327034201,-0.06641075221817508,0.2638293600628796,0.4208432386030254,-0.5080642187832292,-0.7610289977280084,-0.9801287387010562
818,0.25,818,0.627014138185389,-0.1130103998333355,0.8555638678263247,-4.84218451572233,0.026908518048094944,0.42633154193405204,1.0017043194170188,-0.31180165445821134,-0.6260976827616402,-0.7304656827372216
818,0.5,818,0.7795619908911664,-0.044097286397150104,1.025645098100194,-4.578094638409933,0.07094059506864642,0.5206290628739513,1.2726080740319716,-0.20763138739012899,-0.5596559100254845,-0.5791258116364961
818,0.75,818,0.9208409718613568,0.02438963087058018,1.1769440193566432,-4.322119626315476,0.11043143913084205,0.6112579264811012,1.507524112979608,-0.10975807536459323,-0.5007974995438824,-0.41600786000527057
818,0.95,818,1.1240473594850622,0.15161928921577522,1.4092721833686848,-3.878124496505998,0.17155574846164467,0.743078221302407,1.8567740077763808,0.03616528445748879,-0.4155689153372303,-0.11834283564742076
819,0.05,819,-0.5321668583983938,-0.5526308813342216,0.41441022571136343,-6.2808157664285424,-0.06480374149793586,-0.49725806145329143,0.3595098529614751,-0.34125334460158174,-0.6997889978632075,-0.9687485712533537
819,0.25,819,0.12085383742400957,-0.28429477810517517,0.8496365623879871,-5.305841237582155,0.033253416433005535,-0.04265197140751753,1.0441920885698126,-0.15747507403780903,-0.5626446223204459,-0.6949152003447209
819,0.5,819,0.4260396366953224,-0.16568561313012709,1.040352974878087,-4.89492772146262,0.07917437590780903,0.17916971314173838,1.349015953992005,-0.03610682796887199,-0.48822994163389727,-0.5234746271069299
819,0.75,819,0.6413195053084145,-0.07940566338875746,1.2108510041395895,-4.580049201732896,0.12182973622837646,0.334764971279387,1.6242380278716857,0.0931090485402174,-0.41286841574017297,-0.32710578652350497
819,0.95,819,0.8868381169241597,0.0314907870254958,1.480788309462756,-4.129159855654531,0.1899658413003455,0.5013496698822361,2.0589151370101795,0.2983704939169217,-0.2927594860876414,0.05521036600204965
820,0.05,820,-0.5520322420348802,-0.844294814098725,0.1406301954368826,-5.556319045210865,-0.07039952696716675,-0.6702115018858033,0.18607020214065284,-0.8348791668372163,-0.8767988142462887,-1.8770939364348926
820,0.25,820,0.17705806443689148,-0.4222448268899495,0.7440585543495468,-4.8186361898921035,0.03673818202405664,-0.11508549682789371,1.02635627174062,-0.42271263931720715,-0.6345576026395354,-1.1801789326091057
820,0.5,820,0.4964538797096408,-0.2427710777246893,0.9834728307130889,-4.461790869738026,0.08593241760715957,0.1535800805986098,1.375184169117648,-0.25260847703851064,-0.5358520754200187,-0.8969979345985051
820,0.75,820,0.7188286258871092,-0.12401529017311785,1.175282983225016,-4.080508293120609,0.13291482195855,0.33419560574379364,1.6920952854995592,-0.11049693816403047,-0.4476539520498172,-0.6882226141163988
820,0.95,820,0.9883809731047919,0.00342837190998041,1.4728034509970382,-3.2610175491943236,0.21001941581419836,0.5208208062368384,2.210268502673732,0.10354257171818892,-0.30830748404175573,-0.3933567453527367
821,0.05,821,0.3985452491970461,-0.24380621234940458,0.44509547803921234,-5.327386412792793,-0.08805285477159713,0.2583193248835746,0.497525107103991,-0.4843773851963179,-0.7225782926495852,-0.9422927832714829
821,0.25,821,0.671454004722455,-0.11171173423760328,0.8356972923277877,-4.8230558402237405,0.014208927932620304,0.4254645998136786,1.059723995505361,-0.2895748626170288,-0.5969477619008579,-0.6985748247093612
821,0.5,821,0.8227555959002282,-0.04194505265483003,1.0125149769760546,-4.554744068434053,0.06114940746372646,0.5218677671204954,1.3261318522241607,-0.18376872470831124,-0.5320000441912842,-0.5446435587426285
821,0.75,821,0.9665008969937006,0.027886457791545798,1.1666394127097734,-4.290392855174508,0.10110951124819395,0.6145041996676496,1.566125144334621,-0.08186423193004885,-0.47100891117819177,-0.37339910895002315
821,0.95,821,1.1764288346772376,0.15917762293456833,1.4016425810939404,-3.8209121612974695,0.16122440227500293,0.7494284343345234,1.933387787917709,0.07263219791455156,-0.3789770690897056,-0.05424742782567393
822,0.05,822,-1.0161548107486056,-0.3719817479914931,-0.02264075451971448,-6.14603666430377,-0.12580318675590674,-0.6500561869378554,0.2694413632914263,-1.2085722975501576,-0.9688002450265624,-1.6729029735961274
822,0.25,822,-0.2514850973178404,-0.18480858268487296,0.5844737057962439,-5.263931702485368,-0.006863019294741771,-0.17098723173259223,0.9760137934680725,-0.7147051201223604,-0.718502865511565,-1.1496378721388847
822,0.5,822,0.14840735663671356,-0.09795503759119537,0.8458472577781345,-4.880821005515192,0.046499011508355455,0.07845308233145865,1.2859146868317761,-0.48203845648796306,-0.6131406046681062,-0.9159351199973187
822,0.75,822,0.43581518501432726,-0.025462239558734296,1.030315564587055,-4.581563420131685,0.08855382597217333,0.2578350487214196,1.552146502783923,-0.3217361145349207,-0.5349029289658922,-0.7371512003060233
822,0.95,822,0.7177176715217883,0.09112890904372353,1.2675342216118737,-4.154212593202994,0.1486119893279283,0.4369821722346009,1.95890034384241,-0.1461217440327374,-0.430700966131387,-0.5019009930321974
823,0.05,823,-0.5469123761533163,-0.26973470718229847,0.31307326415768744,-6.018437742860744,-0.10159080917020877,-0.73476699931456,0.4219812434728303,-0.9726879941483777,-0.9293663227626271,-2.188096445534821
823,0.25,823,0.17152014971235263,-0.11155021453365596,0.8143511171195686,-5.09667239684217,0.009605249780401767,-0.1746981579634308,1.1496890526945547,-0.47591415345560156,-0.6410775666202314,-1.409903443803129
823,0.5,823,0.48874214595301996,-0.031449079310795505,1.023510073633138,-4.707951657164193,0.05950931809707439,0.10597426761058676,1.478350341459342,-0.27991916379078113,-0.5310782913916778,-1.0792578923803247
823,0.75,823,0.7098423198919098,0.05198196973178553,1.2041791015497036,-4.375990159801135,0.10130811827229019,0.29772717667232274,1.8039819739838743,-0.12680937826826316,-0.4328515734190129,-0.8497991735205213
823,0.95,823,0.9758705519077624,0.22422740555988377,1.490173870519552,-3.7910945987883027,0.1643149350104321,0.4881403858215845,2.3497196022219713,0.10018675753004969,-0.2740364376977145,-0.5920824244781481
824,0.05,824,0.37188011118171765,-0.24010711223317055,0.5777059952338401,-5.274118670079328,-0.029370931195238703,0.2092922720471686,0.36022770188385866,-0.5918737844809128,-0.816259704153358,-1.0183906003500147
824,0.25,824,0.6459624599826567,-0.11124945338941719,0.907388473446443,-4.800214453092111,0.04949050802228227,0.3865136959454548,0.961879152770549,-0.36827468242593797,-0.6619290062671803,-0.7594086070524269
824,0.5,824,0.7953849458807962,-0.04276704119626548,1.0677789694344522,-4.542107719253637,0.09013185177469264,0.48383652012273526,1.2395406707119894,-0.25690115210585773,-0.5890882385245115,-0.6080568465294794
824,0.75,824,0.9352874606506527,0.02559343999526751,1.2185633273228493,-4.285375708826624,0.1300845480679022,0.5746763330368423,1.4745362220106253,-0.1586032516161544,-0.5287448804973947,-0.44947861906456005
824,0.95,824,1.1375615890669808,0.15282187359236038,1.4560371407135762,-3.831261446440186,0.1942976918960966,0.7047550838535519,1.817449021813252,-0.017544054443462687,-0.44591543500733766,-0.1653444816177826
825,0.05,825,0.07084414965890096,-0.2823594902270355,0.08145439068686111,-6.1091244166422,-0.1556423516614501,-0.7911602367525314,-0.44726751222998473,-0.8014023138168958,-1.0664279244536292,-1.127983750064466
825,0.25,825,0.6911628071893414,-0.07320926260112354,0.8310515699299087,-4.799541772063236,-0.004932412515846585,-0.012267118508919261,1.0842621189783628,-0.19557610207109505,-0.5346882130471157,-0.703562227154155
825,0.5,825,0.969201676175961,0.038182606623990374,1.1019348281133308,-4.263975587090008,0.05738613231758696,0.2970712110257483,1.6038047725438398,0.08217917612536108,-0.3327316944983687,-0.4586373155382848
825,0.75,825,1.2479979871337523,0.19372027763223287,1.3564266039773987,-3.5342469739353204,0.10716648036377571,0.49016570029722023,2.158421346517164,0.4093353304151003,-0.08065090986546053,-0.14459701435754957
825,0.95,825,1.6866759848660284,0.6055547497264303,1.8033959968734974,-1.3707522988933714,0.18431486622925464,0.733075099397525,3.184600501161354,0.9778534021999411,0.3789488373438479,0.5705672018720126
