observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
68,68,0.5578264995067306,-0.8492930837183378,-0.5480272720270691,-1.060263450675224,1.4622863303531044,-0.2850573648153895,-0.19858218426030513,-0.4868177576655296,-1.1390994427417982,0.891920173305852
69,69,-0.0944673885244551,-1.6972630530378974,-0.11761553553068431,1.312458044854549,0.2740703346608529,-0.5023839305300257,1.7743797866686857,-0.11271198183973787,-0.40095844136541653,-0.1906736127364291
70,70,-0.10209998052847614,-0.14916586795573733,-1.1483241836234268,0.4235195311615941,1.826917991511692,0.11839294485792141,-0.8268882100151228,1.8393496624126466,0.5130688401304795,-1.1757453984012234
71,71,0.45422010160404325,0.011309523284079857,0.07144719457961396,0.2094988999962783,-0.37701320808994887,-0.3663455495082685,1.2092887801569114,0.10896190513200107,0.9610860345821652,0.8037989279659052
72,72,1.4016650969827946,0.5812346563747679,-0.4728467249723693,0.4500512286914613,-1.500608820509503,-1.1084996538105913,1.4786569398653462,-2.0289079013878535,0.48603560696557746,-1.2324693768002533
73,73,0.2747765281529135,1.1271436026021584,-0.40176935780105333,0.683240640947775,-0.31924107826641873,-1.1800198782604747,-0.4299246009339282,-0.47784084228167845,-0.057950869978445015,0.567297959251368
74,74,0.540034293560234,1.343454545461828,-1.7888947430196935,-0.9243096248978618,-0.4864362202224921,0.06273436814949025,-0.8505056225322536,0.11693901519798626,1.8672417682910163,-0.5306635330846707
75,75,0.7590570988762336,-1.649524853539553,0.10420161108842073,2.084254228817778,2.254202954316595,-0.9239372085539963,-0.6315172072190116,-0.5204077207480933,0.03933316179758471,-1.5426774324663832
76,76,-0.6878370115796263,-0.36521152245030497,0.5289827675673249,-1.663686242125214,0.325403141955056,1.7161721225139501,-0.4224961292602041,0.3868936520135216,0.5830439227546262,-0.6894220596182171
77,77,-1.3528877599676838,1.833085127143149,0.9608307354607015,0.9828254182864935,-0.5514034640352562,1.644821439380837,-0.7322568700310066,-0.9536663204483755,0.9030808283323368,-0.8821948878004647
78,78,-0.6971069514781673,1.9170502655141115,0.6296801392041406,-0.9873220453409264,-0.18782979597508737,0.3957944839689996,0.6612374992112664,-0.7942513438755786,0.10993691301072717,0.15984574388242875
79,79,-0.8041231356976091,-0.14880993389066213,-0.7583823154112522,-0.7757134983140094,-0.5038097128959848,-0.566356507475682,0.7098802751181165,-0.7915108996254457,-1.1025943849707354,1.4764859281844247
80,80,0.7081426219913234,-1.4145622504282325,-0.414774854917382,0.35393332679518835,-0.9861920785332188,-0.4959112226504362,1.7016501085649172,-0.17437283362570882,0.5300227204008463,-0.27007998681013723
81,81,0.9143031093054437,-0.09146276185449047,0.3414560785311309,-0.7995072396994113,-0.8848970686044085,0.7592587551681583,0.3931886473525036,1.2061086114292263,-0.5880288873174939,0.4055340634446159
82,82,0.5266355738147047,1.569999737641661,-0.6645524039639713,-0.009267325851253243,-0.9205944706847303,1.1560853993566085,0.2485117193002461,1.2970382056338474,0.7228825317107446,-1.2945244114172287
83,83,-0.45692800665923594,-0.019149423049420737,0.4888627103071043,-1.189338363207861,-0.30980647363728747,0.19866865857601973,0.2526629227647019,0.5199065280097528,-0.05120303581713225,-0.8502947501829194
84,84,-0.06091355635698956,0.6516511588205767,0.08732406219501661,0.06775236657838127,0.15519715457975894,2.6527167677240007,-0.6004127859443669,-0.20958536182194526,-1.112208670899911,0.6254652851350379
85,85,-0.574585592781953,-0.11726137345551665,-0.5353373798621502,0.8881308265354811,1.5789297232726773,0.6513986708322836,-0.41385512305860284,1.2953346713566094,-1.101740620339884,-0.4535114741635416
86,86,1.5892652653822308,0.3922436509736752,0.388187549006761,1.2934298355127511,1.4764673446429775,0.3304825203968616,2.5043975971173134,-1.1665674643107016,0.2498747196339012,0.9069345819447315
