observations,subject_ids,10_MMF11,11_MMF11,12_MMF11,13_MMF11,14_MMF11,1_MMF11,23_MMF11,24a_MMF11,24b_MMF11,24c_MMF11,24d_MMF11,25_MMF11,29_30_MMF11,2Ve_MMF11,2_1_MMF11,2_MMF11,31_MMF11,32_MMF11,3_MMF11,44_MMF11,45A_MMF11,46d_MMF11,46v_MMF11,5_MMF11,7A_MMF11,7B_MMF11,8_MMF11,9_46d_MMF11,9_46v_MMF11,9_MMF11,AIP_MMF11,AuditoryCore_MMF11,DP_MMF11,Entorhinal_MMF11,F1_MMF11,F2_MMF11,F3_MMF11,F4_MMF11,F5_MMF11,F6_MMF11,F7_MMF11,FST_MMF11,Gustatory_MMF11,HC_Amygdala_MMF11,IPa_MMF11,Insula_MMF11,LB_MMF11,LIP_MMF11,MB_MMF11,MEDIAL_WALL,MIP_MMF11,MST_MMF11,MT_MMF11,OPAI_MMF11,OPRO_MMF11,PBc_MMF11,PBr_MMF11,PECg_MMF11,PGa_MMF11,PGm_MMF11,PIP_MMF11,PO_MMF11,Perirhinal_MMF11,Piriform_MMF11,ProM_MMF11,Prostriate_MMF11,S2_MMF11,STP_MMF11,TEO_MMF11,TE_MMF11,TH_TF_MMF11,TPt_MMF11,TemporalPole_MMF11,Unassigned_MMF11,V1_MMF11,V2_MMF11,V3A_MMF11,V3_MMF11,V4_MMF11,V4t_MMF11,VIP_MMF11
779,779,1.9288248707066302,0.8434069693707963,-0.9913622487115294,-0.330394714655107,0.4081873055641534,0.013534588559125352,-0.2714697418749498,0.6592414210758198,-0.8663419806147391,0.31898856645590906,-0.20466533132257692,1.0431376484063466,1.3373699417536498,-0.022565470609681802,0.16510157628996738,0.25051589017701986,-0.6909322239179073,1.3472553096389237,-0.022601682369650062,-0.6261285218898093,-0.8769553016879894,0.33800618722854814,0.5394002245191882,0.9045298974719923,-0.37369447921800236,-0.07076521508296059,1.6483744891367036,1.2266320858647548,1.5787618922501094,1.0122278470948087,-0.2867830123227663,1.0664836440316685,-0.15514423321984658,-1.4295191997101901,-0.0629800412059017,-0.5745179387534513,0.060241386283006446,0.034308389038725316,0.32673868078790913,0.40119974083740884,0.23924529388249596,-0.40646863412863016,-0.7795775481487943,-0.7404054188305819,-0.254660044726384,-0.34335853667394,0.9782089446171416,-1.0759029406190546,0.2846631727107424,-0.01498156033307716,0.06275970660312184,0.010771962502702242,-0.7798770359190087,-0.49102883607184405,-0.6978177355664109,0.39530778054057597,-0.07546707274315631,1.4282853424682374,-0.7956127239002704,-0.21645674829828895,-0.7310071307764332,-1.0052478440788328,1.064657265777128,-0.9843781360168187,0.24596626285768614,0.973133058962094,0.23611212924623165,-0.7579267656716079,-0.8362187934532405,-0.2501645233265239,-0.8694881339104117,-0.5366311643376165,0.6524941457167812,-0.11596253236262571,0.6387054113656246,-0.85634759716579,0.04723145316483186,0.16870312264269763,-0.6475202606127123,-0.784770902847895,0.27751884875201366
780,780,0.42079783448406,0.1041549509925796,-0.1601231808061926,1.6965009982230594,0.4504488571224558,0.7677022062603778,1.1507051672208402,0.7862189308551857,0.03461755279596701,-0.5253785554797292,0.9024908787198233,1.2408860620128574,0.8685084449125218,0.5631107975466046,0.7415801518298815,0.17637985744306084,0.8946144976058096,0.995485743931859,0.37496032280063724,0.05856640992503731,-0.15789032191465033,2.172752191288083,-0.33219584944345354,0.9094767002271117,-0.46747970321553267,-0.11587867653994595,0.8542425649591983,0.5576817265191236,0.21684986482943294,0.549104949029363,1.8971496274059174,-0.7335668599869986,0.718885623845702,0.4862235384667401,1.3074241550061432,0.8128785843241519,1.1737434829183342,0.8231104096905995,0.20060113402309845,0.6673407010342722,1.1330925362154187,0.5899328598033378,-0.2022892864718945,-0.5896724249119558,-0.429870053902104,0.08622334736452132,-0.7669748687884299,0.500446428591343,-0.6427613976513885,0.328602500339171,1.9451166005153313,-0.04490355550855877,-0.893738489952362,0.2876407587140597,2.290073227867105,0.4086057182866572,-1.2399183012446096,0.22701725335055856,0.24189960903324081,1.0417580542184375,-0.03399785346148843,-1.4373392412295005,0.8171072809730621,1.5933057446925254,0.8731461103135951,0.25351974964055035,-0.37178832423268077,-0.3117278301117597,-1.1562178527289604,0.04976939672943027,0.9773888289439936,-0.10296940617028531,-1.1948162408345109,0.8629388724820715,0.35520843031282257,0.7332154888590999,0.451279187512128,0.10368874621714325,-0.2526796614027627,-0.30223570056841637,2.6243990575282803
781,781,1.2366119720897923,0.17102898628441437,0.3946489368736142,0.8629936195933552,-0.19848025853811935,0.1279621570688212,0.11968875765333051,0.17451794818142152,-0.08547362736972493,1.9623280538008405,0.9498453940168939,0.7858804767293456,0.08060021173628815,1.3560630743397455,-0.4167097695845332,-0.21380696395508964,0.052687605617557254,1.9032473665269363,0.5830886615445993,1.6036542531674505,0.35961085613966115,-0.29853499591070254,0.3173660154005957,-0.5217039185470113,0.8520378531669239,0.4811535846005214,2.1818842605257056,0.4536773454150241,1.1450340130577268,1.711010559358408,0.12267164295021042,0.9536551459053327,-0.17103591910885704,1.56368003294607,0.9009890911015868,1.641492813418842,0.6852697138041697,0.385641978293402,0.8527855630421272,1.8126992166405846,1.9114413737270592,-0.5128683995282179,0.03579256308099907,0.7108826886303565,0.4034864156685805,0.43662214205482963,0.08984992156500539,0.6481220250433104,1.3701645406591068,0.9346611551473674,-0.695257051658882,-0.3751380794918485,0.06979759523548923,1.4057778699021624,0.701555650111968,0.47001279177756233,-0.0030516735447423445,-0.0818396679524186,-0.44290705520322476,-0.5081760995159131,0.08898174972369723,-0.7746165118602897,-1.1727250663727933,0.9387825967926072,-0.24957121780023223,-0.9452845463840415,-0.3000031552318897,-0.0005898899112728804,0.19032234168896633,-0.4937116895795675,-0.6384211766464355,0.33432015541733523,0.016365384987191423,0.5794149724902454,-0.6977627316888616,-0.9904842244382959,-0.1338365269461775,-1.0691941368409406,-1.1389047303123085,0.7572547706688318,0.33597857369977896
782,782,0.3625290263592438,0.9489419268614085,1.6640678861142673,1.8204146290088237,1.5973622588498158,1.771815804298864,1.3910624206807203,1.4671743196321991,1.906587209048104,1.2629026838202404,1.0155985419129303,1.45422391188425,1.6078095934422854,-0.7417263080477203,1.6553178162910298,1.625158673346695,0.7324891583536782,0.8306341753459521,1.7708824601425774,1.8072417158202674,-0.5209649356393004,0.47397153829981464,0.7693645176335802,1.3520911824020072,1.3085831605396046,1.2322063359636042,0.6465809431581964,0.5759855675897039,0.5006603340662188,0.8290281162140748,0.7096292314630588,2.1673522431188887,1.02853282561634,1.4193242654778735,1.9610661073385978,1.5904386383438558,1.498390346698342,2.2207411209408217,0.8404222320656524,1.703263492542035,1.1727682508796329,0.9485713667669695,1.5833265148338882,0.43061022540173366,0.8987578488807881,1.7691100444988608,1.8252545665257467,1.6233461724895784,1.8398357824711606,1.3393766323043368,0.545642482961001,1.845918325608527,1.406735431055034,-0.9830173913628938,-0.7177890619772572,1.4903626154492302,1.7063169011273616,2.0399119312174556,1.6418144324986101,1.5863698924708305,2.0171869657764243,1.8267661807361608,1.7449381469078575,-0.03337033071776461,1.8210862581661347,0.9688794274206314,2.0767520532980495,1.4119175211581987,1.08247830651903,1.1007862546451148,1.5705574331644223,0.8477603922194323,0.36271526231894974,1.8357139407438543,-0.36583080052519246,0.2682682295336109,-0.4546738131269098,1.0021281577371886,1.2225606950388435,1.6011550885772419,0.10318432079942959
783,783,-1.16678965478707,-0.09534912362011495,0.04201476735817109,-0.14806672003920213,-0.08932323371564711,-0.8585344675554795,-1.156105594587725,0.27631152076159704,0.07466498009920296,-0.499996959536003,-0.09534868797652161,-0.514985427875601,0.7810907331203913,-1.3311372815859195,0.024781915834244276,-1.1397961011701259,-0.8204864289795236,0.6175528435326447,-1.0054038990955703,-0.4870023857503636,1.9374378340426825,-0.27002950589112273,0.8339866024080826,-1.0075346613379819,-0.4007026077986372,-1.4367465031922682,-0.6313728493424278,-0.30915785659028977,0.5959549485724627,0.18957514983698712,-1.8928005218591657,-0.23209565042760402,0.15993643154328277,-0.5712429360821556,-0.08010660949813198,-0.06830971424437302,0.020237508151380472,0.22138652557512953,-0.09882504066471352,-0.09941053991591729,-1.4766959099492305,-1.1835210406292236,1.3015594951514815,-0.444628775603057,-0.9851435768960287,-0.7048652875115178,-0.04798830889743237,-0.9333828619637596,-0.7710144845731783,-0.18283976288095954,-0.6065263432121997,-1.3348214812128414,-0.9138793655292206,1.3294529590643553,1.0038111298366141,-1.055150028606819,0.2691315946463381,0.4188446602949225,-1.4895419831290255,-1.0585356331669347,0.7408800283101209,0.5242678364796037,-0.12121528461722922,0.9007836015927663,-0.6951726744473536,0.3235635093289359,-1.1921578421341126,-1.3171928429153237,-1.1243048302288234,-0.5873473656392733,0.2356318521449912,-0.7871012945631577,-0.11317999407627388,-0.14424636174043412,-0.6396569502099279,-0.2615098217034828,0.1947013344687304,-0.26534215443412207,-0.8600177755003707,0.2169751749703909,0.0731544097727402
784,784,0.400335254996564,0.294017481270559,1.6005461452970238,2.207599101743644,0.3666220573469006,0.6922801547473307,1.2625675055994416,0.8028171583460426,1.2409088487203432,-1.0026862011201478,-0.6841951212972697,0.4161894358096296,0.05323380707088556,-0.34647545873536867,0.6681920040102035,0.9150088800056311,1.076357892052052,0.6535237433460142,0.2037435760395453,-0.07251279230257537,1.740432701886162,0.7479468241310506,0.8174338148589378,0.48543514268513466,0.5985343273374765,0.5865539274490884,0.502793687845653,0.3682767812957622,1.3519635616649681,0.550097777405832,-1.1106564367719054,0.16211588166263027,0.8278645408701105,0.8830794003250276,0.9194182152719292,0.06189363978941334,0.08233304811559747,-0.27195607632153157,-0.3552064672794641,-1.150923870925169,0.7524496006167377,0.9780990755455437,0.9302986251284383,0.35120135455022444,0.49692957066491134,-0.0668888578936207,-0.15281430271460084,1.1349263778729457,-0.1685373978702099,0.9027575494308442,0.9693441469725397,0.3430056296082672,0.6948379892099635,0.5742672821896876,-0.23671898944407355,0.9441654878935656,0.39901189753557104,-0.835472207735722,0.7591905000560917,-0.3246791440344731,1.0303120979827272,0.3791577485988171,-0.2027635892231652,0.3740519908998523,0.8254616157287921,1.414242149807311,0.8359849873240097,0.6647592697107428,0.30809660548647994,0.15718337573474192,0.449535865691187,-0.3936107113874111,-0.17473105946301865,1.33738631138933,0.6315112531842872,0.15689993899772495,1.7523888216650303,0.8167847190943607,0.9340445350175388,0.9835565936209407,2.0874240123658048
785,785,-0.5761535849657079,-0.3208061956128651,0.18955539785538578,-0.02924364083633372,-0.28275654101247083,-0.25986185932621864,-0.38537803296853795,0.6455642136760309,0.12596706380345135,-0.7133119861018226,-0.3843725101433155,-0.6021676478338431,-0.05673915779106259,-0.8244549482016821,-0.2541720946475834,-0.3958867795407724,-0.5874181948462041,-0.24855471115696087,0.2556401024662468,-1.069092058644084,0.42721864987142555,-0.2440067756466597,-0.1408633200979712,-0.02912612739617997,-0.33971673730773766,-0.543357676350946,-0.32436201837317696,-0.18454680506357857,-0.30607756038829714,-0.2858008507346432,-0.7433582463402207,0.46128296758001236,-0.19106945392685717,-0.2590637985368441,0.048530542929661635,-0.5667849913779915,-0.36468694997420065,-0.6447889922982838,0.1410599319462478,0.1944901549220788,-0.47135128794575487,-0.4193830131353253,-0.3778273750822617,-0.31112585089089917,0.15055986749748032,-0.595796798401005,-0.40084780814687865,-0.3157387230295054,-0.09219180563278544,0.034901997531777196,0.3031668953296214,-0.7492034164207305,-0.401146139734879,1.659332429263189,-0.38866696933517175,-0.560648996598302,-0.17374544279602633,-0.1205293569478857,-0.09409038318409033,-0.3863314797797849,-0.27697842112661425,0.2926123582798838,-0.17639018426535383,1.631683455072292,0.22168719076416296,0.04599186700883732,-0.2734762941767737,-0.004513654419771905,-0.28948549797739864,-0.1686212029615049,0.08352284440805874,-0.3053600204955979,-0.4252267906932962,-0.12646328861651288,-0.195829395201417,-0.4722546639913169,-0.04040559393454161,-0.22326252259221818,-0.1221773224931367,-0.3601964749545166,-0.1447727826375184
786,786,-1.731010743725056,-2.1730683082882116,-2.0296216735999297,-2.9329998487840396,-1.849643601655863,0.5646002729361211,-1.013285590565497,-2.731677489285781,-2.8404714207193544,-2.4789107197650675,-1.2899403915769845,-1.7647979101484403,-0.699705959831518,-1.4712454177117784,-0.566220238233669,0.8064692200910246,-0.957510710394463,-2.9367100276323175,0.7864959837722991,1.9410516995875964,-2.1325001083570867,-0.15668684835106142,-0.02533736243750889,-0.3460100321333944,0.42235918540474854,0.9797728829033019,-0.6300308127169888,0.6650692825125307,-1.0275169297178723,-0.8448546969423317,-0.07321296433846058,0.9269339768666579,1.1793097612971655,-1.3669548929324586,-0.4424798901237335,-0.09880077539618731,-1.2491032835000644,1.5539885413274142,-1.3234416792430472,0.2672789297922033,-0.3218925782759491,0.0634939466015846,-0.1985391330323171,-0.06716844407997194,0.26292056405349384,-0.43031542827628827,1.2962342397539544,-0.17627962173408576,0.934591657650337,-1.9730778524390606,0.3542604929331358,-0.2037495802116505,0.18602126403868857,-1.5386714330992606,-0.4800333166155594,0.15564295885784982,-0.6350754243896437,-0.2624245402349282,-0.7286044194550703,-2.0669177938111782,1.1609114700854688,-0.2642687201209876,-0.9492253406035605,0.26244304333020174,-1.1269414543467935,-1.5560252075212473,-0.7116426562217388,-0.13834612519355013,0.3672067768569791,1.1135597341099894,0.22498463730966964,-0.6862446114864604,-0.18383061306543003,-1.0561502448682167,0.33348591326162863,-0.4127661625961688,0.5893852019891456,0.8571422823874358,1.0357366438656477,-0.7377371221371576,1.0843904162686027
787,787,-0.8159424703451446,0.7690176892122969,1.0293616631784175,-0.9482754583702273,-1.0019945686516976,-0.2724173907676512,-0.2256778628397498,1.4152943850599065,0.9914429949731409,-0.36056903250340955,-0.09094974745562993,-0.6147998394848744,-0.914224637387148,-1.3206381273671755,0.5719693967539019,-0.18756047936143763,-1.1311612641650066,-0.7022791832457758,-0.2180634301177688,-0.47574378532458256,-0.5070378065112534,-0.8343860032960663,-1.5471807973752065,-0.7052407782110542,-0.6443950219724673,-1.6657499704837189,-1.1509125612675641,-1.2757015245219465,0.38190463569017546,-0.9102392172452909,-1.1983329464960282,-0.8303392756199848,0.11210487260573156,-0.627264856601403,0.9479881160195853,0.14103270132596663,-0.007058595010627859,-0.9721877886331465,-0.8217085388206833,-1.1620806863151167,-0.6265127856535987,0.8210213564995348,0.6698143659778537,0.007530771723855239,-0.4404508529320872,0.1850745020059346,-0.9421230457027587,0.2016096828195084,0.1868227935538735,0.5757119040116349,-0.6084806934569618,0.11524486400039427,0.708558280396157,-1.9632931340051896,-0.5279619687330142,0.3029210494486359,-0.55473087722209,-0.08534485405963241,-0.08412780786305421,-0.7704292016172062,0.41999038614387674,-0.5212650257176165,-1.0575688730874337,-0.43202864954789283,1.1563671058941487,-0.44270502799225864,-0.06522560573058916,-0.7063702651131746,0.7191938519443326,0.7054511750993584,0.11955709148966455,0.150559971116647,-0.8998038334441931,0.12126874442201174,-0.3160490389923561,1.0242444474502204,1.1295660342000144,1.4063208993633347,1.2667820017123423,0.800339431696248,-1.0011221503589889
788,788,0.3635546056796771,0.6207983819262795,-0.07593191353619384,-0.04118913768738242,1.2016032391741949,-0.1620412958557376,-0.5429551287415922,-1.6611801266773871,-1.338774549577056,-0.9254664567613208,-0.8010847845894551,1.0531640257506278,-1.644312892187867,-0.7500317617636534,1.0546598493078152,0.4843156554846152,0.05953345444117917,-0.005905827783538125,0.11671956098919194,-0.5914566685283739,1.0870377118502097,0.847003505310592,1.1595175721514714,-0.46899186144037647,0.6668230229281107,-0.4277579174069993,0.3380002165818405,0.33666073256185003,1.0964030974496197,0.27889943935662054,-0.7957762514691127,-0.22858223471653713,0.8927980011825404,0.31922562417730377,-0.47577385044243303,-0.760390755400872,-0.6966736767764994,-0.6596633965990738,0.9692559955029181,-1.443051817057192,-1.1323127552265266,-0.0009355031680148058,1.60813447211996,0.09431451372098255,1.224928194708377,-0.09596500989696412,0.1631456812519745,-0.14868155798589178,0.35682787896324203,-0.07990864027067264,0.0947622992111609,0.23646450925978565,0.7530936875900228,-0.3899578841465413,1.2255131444747656,-0.29509460011342326,-0.38948969804590616,-0.9204908832671662,0.008357190472315921,-0.9405751678507748,0.23623506603351715,-0.0026044645451048917,-1.297167098043898,0.9948160127682328,-0.606024833259281,0.7649073922611911,0.4476788496566395,0.14031044857323627,-0.32394411047014915,-0.4637875348197759,-0.4190015992465658,0.3873372469922523,0.5423379428639782,-0.06293567723223442,0.3715831418556745,0.09117299794035062,0.907097262785739,0.5515594591691254,0.23983198019767438,0.3012937674339597,0.6193551717793718
789,789,-0.09178766205480711,-2.138723665634273,-0.5634682148003652,0.45148112170511,0.7637565458917307,0.05876079128312386,-1.9192057747567692,-0.05760212247526272,-1.1347882438688248,0.3755836426125511,0.6995758322414678,-0.28332156639615536,-0.0033643181582796436,-1.6131356287709233,1.6956458910915626,-0.7236866681684099,-1.8534615732349895,0.42771227882869534,1.1998947026189595,1.4344316019801866,0.47446791854505804,2.554844204140825,0.919476361785908,0.048285489153479536,-1.3078972686559114,-1.6624446396646921,-0.5287074516126938,1.0954974098208645,-1.589811734992653,0.15933407405974911,0.17214046015038265,-1.1430209783926415,-1.4410149117473448,-2.5114563158217775,-1.7230775485292547,-1.7693561734291203,-1.675557658773653,-2.8507399743289517,-0.9124539544371505,-1.1226191443117348,-0.22526936190730726,-0.6042194796055029,-2.6345786425646978,-1.6874053145282277,0.11476692245578642,-0.8223402051000384,0.7318480609180363,-0.9162552693924364,-0.6061962854226798,0.9567119741681018,2.628832260099488,-1.5709795790824848,-2.7571461550272365,1.413002437920447,-0.3206186506352439,0.633445193931627,-0.6771011348256945,0.08434470697563075,-1.3717991529883078,-1.6181219016770525,0.4026064085435546,-0.03867165776212473,1.1903131896701382,-1.4593487736860473,0.21311922794960575,-3.034999859564745,0.0029880043690373712,-1.3219126382605761,-1.5947723014501272,-0.08309793312204028,0.19153341188442613,-0.28677603606339575,1.8923967359135818,-0.9907569582391722,-0.5973536719998984,-1.1636895799849172,-2.079105786853554,-1.7927937273779027,-0.09205087730332775,-2.025060136032543,-0.67396792007086
790,790,0.6736713420003595,-0.00957031965442629,0.48360523145260004,0.03938679376879529,0.2678967989784446,0.8335676209931815,1.2488698436393586,2.3077895515628875,1.193148590728702,0.7297214827147838,1.0676936513297435,0.5666919781566173,0.26389296779282184,2.431070223246738,-0.011888755458906672,0.6849889573062949,0.35934565824649195,1.2859280698131876,0.6632458071207993,1.3555795391275758,-0.953375108618446,0.3169752161476069,0.40746642918179876,1.2717668937621047,0.8007236735875943,0.23071138857630327,0.9651001972080543,0.7611935974854699,1.0420768447059958,0.936375171854319,1.9970586330916744,-0.6964311978393107,0.6936855483114165,0.11139280319756717,1.7242706110588166,1.8991825624742609,0.6601871493287615,1.185389000904921,0.5719108698629584,-0.528128244170826,0.0387381001699463,0.06062643857686056,0.20680461891528334,0.9717135092856539,-0.2623785186838695,0.13168058623123594,-0.9484547991722698,1.4061569585758924,0.056355679024318636,0.1090046648294906,1.3842767034878039,0.143815635227112,0.6916186432342997,0.5700695878282807,1.3016492581294299,-0.7141952218105492,-0.15676131156705053,0.9283549101756626,0.9250507287027647,1.0197866080089777,0.6602565952535737,-0.12476519450227885,1.1118590340840737,1.0856511341596298,0.4814589052329702,-0.2079068431765675,0.41590529980722696,0.5479257908085168,0.7797843709220157,0.610212620236208,0.24144857181934423,-0.517374991639167,0.44091279583650356,0.8440575925614524,0.720815255517944,1.0974259326888285,0.28636883504118704,0.9292424071446311,0.5528102835864088,-0.4146518843797691,1.0965297306981965
791,791,0.7202297143242521,0.9120179999173338,-0.1473784129537621,0.052937666022106776,0.6203154814296272,0.6726189223542364,0.9078854533002559,0.7063229021254311,0.5562468758013519,0.6596848340684379,-0.16259586249718103,0.44016330621271665,-0.6071187288612181,-1.1379292061717519,0.6323313600262345,0.9359422512588951,1.2048640625974116,0.8574384772243349,0.9849218279947282,0.9192336246393001,-0.00033740165535729873,1.2840061353585315,0.5219242862129871,0.8339665213953229,0.32859892548037317,-0.22996588932283588,0.431038418845307,0.7128465103609837,-0.032142205171691765,0.5137368083878935,-0.9567444417859498,-0.06295827420257558,-0.4207041442038257,0.6103091134145507,0.804809222998429,1.4524825386805633,0.234903460377942,0.27197761795960956,0.07741145499462253,0.8021174886010205,0.4354919170819199,1.0310264663072266,1.016873558254861,1.9346715988942935,0.5620933084720746,0.8026924330513874,-0.1963273961494339,-0.31004013157051197,0.5477858849658657,0.43892194729012474,1.1287904466753953,1.534677959985269,0.9311036973840577,1.2165941305633228,0.5466370371211777,0.5619537727150785,0.3613354604571204,-1.2544052244972954,1.0038617548152027,0.2253424137716769,0.21076456090779316,0.6916346812869545,-1.0484969255909304,1.3714911282462228,2.003844654064482,0.6682106472333433,1.084379396000777,0.8719950481371018,0.9452890550560438,-0.40452577392417727,0.1646045226116177,0.8065889012890415,0.04327257436885816,0.6896326011041981,0.8573480184849123,1.075830660940787,-0.17797825591360072,1.5096511361135119,0.8054813034307722,0.31414421682384636,-0.5743765602749098
792,792,-0.012450877881965618,-0.2900217461053246,-1.205704079404945,-1.7794263762550806,-0.32830821785086506,0.008339002475765175,-0.14458296844282484,-1.3086301230129698,-2.005674097714433,1.129830634102492,0.5389639270178972,-0.5281444591480416,-1.117192979341341,0.45227394667251336,0.8172082611458164,-0.22500583137574573,0.2713390022282845,-0.7609165155517278,-0.6218310344775276,0.12921319083171234,-0.5480570386248012,0.17409097611390495,0.16215032734082935,-0.021307758891410157,0.03757986278585397,-0.1090875609092749,-0.21338481727182018,-0.08317674267759588,-1.0746525419005588,0.10182089785057792,-0.5180606455353439,-1.0041523150668359,-0.14260296098362601,0.3719328173188213,-0.43055007186070327,0.7653049478947028,-1.8795103493269614,-0.10843308458245016,-0.6444197319069727,-1.9030590865883312,1.5117993377712815,-1.004263187540916,-0.30196993484158874,-0.03670882627457835,-0.5525350785068532,-0.3652604315452182,-0.4132935956109013,-0.5848479832666833,-0.43530546002871645,-1.14292723647011,0.07768197760221908,-0.6526432097333152,-0.8769538906182078,-0.6264425553986549,-0.004585312344257561,-0.5972302314657452,-0.5091755658917507,-0.584755313699055,-0.7173841330763479,-0.12246478714223728,-1.0115903375690156,-0.7430964289556998,0.7523369477371261,0.9820773724985346,-0.6020354075988082,-0.26393439732126583,-0.018337010593109535,-0.4323512584355872,-0.5089790997043472,-0.5829280246309645,-0.2916998956191679,-0.5222957537985294,-0.6945309074306802,-0.8170448134131011,0.17921094267937634,0.31718017431653023,-0.5090282909454932,0.27517922356240615,-0.40937323562735217,-0.5676456642198668,-0.7819869797736361
793,793,-0.22251384391570772,0.34885778255833916,1.7760970276618206,0.3199409833989794,0.16732015548412604,1.9011376916696578,1.1514523759506563,1.4242758040533032,-0.7056130650443565,1.006958644917565,2.8771996290116144,0.27153355865981177,1.6660224465165179,-0.2744094158023125,0.3108366621870471,1.1015658793293643,1.771577829731253,0.1682384706302525,1.757960650547041,-1.7161718677870688,0.14432015564486878,-1.0100533414701964,-0.1314057789281995,0.8452823670781353,-0.6427284086494396,0.5526424735556242,-0.4150098300640807,1.0541482551655204,1.4202293076764025,0.48226518855607825,-0.4071859871058014,0.8423827342766363,-0.022368170151101242,0.9401829177359468,1.8572685115250058,1.2818705980770972,1.9437982759399628,0.8554660662157411,1.2145994555201702,2.5380247902153537,0.2128206779527056,2.218500290273185,1.3075800444727506,0.797026091142933,2.3491576462333343,2.0364741499700085,0.7541033869591017,0.880455201533499,1.7252365768405695,2.418755213151215,1.634802073484272,0.8604504282967732,1.7270109163906,0.14443039445349543,-1.1832971083717123,1.2854412898497498,1.1229542779852706,-0.20776052921337818,1.6798311659236789,2.194832623140934,0.9595734896104892,0.6946083611630401,0.7723083490420553,1.8652075157833041,1.826695910745813,1.647018377028725,1.3206479950745003,2.4245150371850617,0.5700986649637741,2.792663123370617,1.3212810824429577,-0.01756296681449731,0.9939277681484042,1.6596364718529917,2.1545272274765868,2.048955228293641,0.4681796216799565,1.6966646360964464,2.0267414051794774,1.5101388618893106,-0.05645783856006434
794,794,1.2489991477843478,0.7812379356475255,0.5735195218833652,1.739816971629317,0.9124825789565426,1.5161631754472098,0.39984161293875997,0.5030087742981594,1.1750976836078122,0.2167481065052062,0.19329814470164094,1.148890727689011,-2.042856230171384,1.1131600845030194,-0.1393926460243957,1.263751890772586,-1.1321008100519567,1.0904916494102277,0.5834810991027031,0.9132119070312507,1.8695882491978286,1.1392134197688797,1.1287427187033379,0.6128519382392966,1.3471977072531494,1.302917649550853,0.5025941594102328,0.15795479186665748,0.39661648641349334,1.1811669802110518,0.3338240400190418,1.2296242575837584,1.2174130412233617,1.7531295298474587,1.0065085540384333,1.457754923627459,-0.10751493096315648,-0.09524933773229932,1.262000482711062,0.7600213466465583,0.9821999031741575,0.07976010489089118,0.2200355282850498,-0.12212488470693782,0.9489074318636961,1.010172738126978,1.3096984699459298,1.0112964837725034,0.5474107243545677,1.3614158413934234,0.11868794082596322,0.37862551197847344,1.690539750890052,1.7107711661239708,0.695759706611759,1.1456119510331149,1.3758931734316178,1.4917686244452963,0.6682914736964272,-1.162782934961615,1.0504201197183167,-2.189949090405296,2.0027896141591115,0.15837974612137765,0.18726860611588292,-1.1900759448334393,0.9331071921685531,1.2982677644415135,1.3210811099655126,1.960350835787627,0.14384034947906774,2.1633134160493652,0.6925023333831084,1.0412407970808806,0.7494892745469048,0.4146809243286986,0.6937416792761334,-0.48769737030503707,0.8379251864939528,1.745416146331299,1.0641998387232199
795,795,-0.5023774204249973,-0.44918246304975046,0.09945597364846775,-0.6977551934449451,0.23514727625465287,-0.5449912408114189,0.33381652380372334,-0.39039243089090997,0.5383280800782971,0.24260324655151166,-0.23480008945410438,-0.6198434940796703,0.9964210436325289,-1.1308938043753267,0.24734448453646105,-0.48650856785969804,0.4202181014145048,-0.32620484944642447,-0.2590435926951226,-0.07782361606813863,-0.30865286166956796,0.28753747445871064,-0.35102138025615676,-0.030432381566434453,-0.2371060249873532,0.22083343333223887,-0.26727392512038795,-0.8081053343898305,-0.023424743949621907,0.4073641427041087,-1.5188578138993398,-0.958270067366363,-0.8807501812911962,-0.33266100767121615,-0.6848860824689487,-0.9779917490768937,0.45927850859010627,0.38254575926004414,-0.6798241295568657,0.3943641626066382,0.40772814527412454,0.029218487309346723,0.6155719302675385,1.5423156744407152,-0.17785057815239114,0.12745329874902325,-0.28362836419944065,-1.0012771650694867,-0.5257330149211188,-0.882844715044693,0.2639229592439857,0.48924944024139055,-0.18172165153913641,1.6971901173856405,1.845565555807926,-1.2469617574012994,0.136824773730676,0.3120560575859159,-0.9484894107953403,-0.4262435539494007,-0.38032628871682517,0.3615436553755842,-1.4934354414982565,0.9279547795806821,0.04632437687092595,0.5667612667832486,-0.011766906835352522,-0.3374986039656259,-0.6185479582358467,-0.9061704330640351,-1.1313010153564997,-0.02695341165566555,-1.6964612170504334,-0.033983528411920184,0.9440333670596609,0.646092425631142,-0.8042384067245112,-0.3325764189168359,-0.8129104644991426,-0.9150489918259075,-0.9821510708636465
