observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
401,401,-1.6607470711803165,-1.4197462671862313,-1.2910944672677227,-1.6916615885002608,-1.3787263014026812,-1.36590669369905,-1.0582916110752127,-1.4796471861330285,-1.3310352027404873,-1.2841361034133132
402,402,-0.5685909805316596,-1.3062397130843193,-0.5901020656503031,-1.5207704845993388,-0.9405300279935167,-1.5144170714623177,-1.0767470396666972,-0.7502185020236354,-0.8581235977628094,-0.6793394188547834
403,403,-0.5467803771038182,-0.5134090032753791,-0.3294587963185799,-0.7665817172524281,-1.3791188092366666,-0.421832111893825,-1.6189431020188327,-0.4612500437560077,-0.8562967416300825,-1.1224325632351617
404,404,-0.6274765702542833,-0.5196982295267045,-0.595301530749719,-1.2717259522647426,-1.1098669176651637,-0.5013994237325722,-0.9373956076457011,-0.7902008010879467,-0.6570730659763429,-0.5868628125349429
405,405,-0.7885728652985426,-0.6289805182300139,-1.135844146097813,-1.1792427739192344,-0.5471595022119529,-0.8780685201890825,-0.7140627228182532,-1.1108247491412215,-0.959750265779147,-1.2777117338023083
406,406,-0.4449742130521001,-0.6793939602346979,-0.907922927934057,-0.7069595885062753,-0.569098181825546,-0.6499454613793121,-0.5242285092196581,-0.4603681191910246,-0.597386104760518,-1.1776022036793505
407,407,-1.131479364461044,-1.1892866819439099,-1.0710829595384248,-0.7527728358748267,-0.8284045001891529,-0.6642963151459106,-2.0671175314504513,-0.6440375297922976,-0.7284135024077534,-1.070014366192979
408,408,-1.5248044286290308,-1.5209491025348898,-1.708677407634599,-1.4364275869610048,-1.3268875773007038,-1.5266268362440496,-1.245050980006596,-1.455626447094043,-1.4203922119013526,-1.668343398101443
409,409,-1.8448443622050963,-3.6467884324369013,-0.8607205811863587,-2.82148480265014,-0.6107866013633121,-2.824415908937326,-3.634541205459831,-1.4678657479986625,-2.3430847232006364,-1.7259978294037959
410,410,-0.6432421075021695,-2.4238810275429254,-1.6580830808697051,-1.810909686221729,-0.5784009284730021,-2.5234374687321504,-1.2885509769601593,-1.656335184179872,-2.125152110755166,-1.2624474696844987
411,411,-1.3441420273365385,-2.665329003708234,-3.1023256894193096,-1.4467965298751664,-1.5015046934952516,-1.9045250595886618,-1.8062072210765363,-1.8794789472990685,-1.4407523900853063,-2.5367934401613175
412,412,-1.2584172978931307,-1.3144079877392012,-1.7103110539566633,-1.1274118275070084,-1.2826315206915337,-1.5475995299446366,-1.8214524310866493,-1.291202047565942,-1.3546578922577073,-1.7550607273538512
413,413,-1.964231549041402,-1.736989630348745,-1.3819176662419947,-1.7678451879269848,-1.1762009545388399,-2.1839369335680607,-1.0742004458426515,-1.7389639829383134,-2.326117687118588,-2.779579621301214
414,414,-0.8473908419391541,-0.671948246013951,-0.5221967438049994,-0.7007001310130931,-1.395272544642303,-0.9316950348275297,-1.1553345711362484,-1.0312028440557692,-1.232809759405782,-1.0805321684807494
415,415,-0.79374152036872,-0.7012018022592437,-0.6008212725862583,-0.5984642215721833,-1.3616556424706436,-0.45322169972404364,-0.7241205971468032,-0.7372674107248766,-0.9372874959286556,-1.1365450185370638
416,416,-0.5815431109888746,-0.5142282207017357,-0.7950105722831666,-0.6072544021500575,-0.7526922903500748,-0.8514190865048609,-1.2349416091965466,-0.5090262758863388,-0.7171803527281835,-0.9680546641763761
417,417,-0.5264005514106761,-0.4455330149560833,-0.34756706866509923,-0.6315508705645884,-0.9419765461934851,-0.8231396239311468,-0.7801602606253704,-0.4760756727747647,-0.5170116983323028,-0.7640689338975315
418,418,-0.5066393671436478,-0.827030933124312,-2.4399261829579473,-1.0243097374493333,-1.5869091985864268,-0.7073099934570979,-1.3860636169446452,-0.8804821059907351,-1.6394810549548828,-1.3388660237061485
419,419,-0.4783150943598788,-0.6001255255585047,-0.44706269234239016,-1.2936288864596273,-0.8616143620087915,-0.6940896660536242,-1.618418406918718,-0.47358823701784103,-0.6939876928802209,-0.6174587977096797
420,420,-1.1868075353989156,-0.7715060070708722,-0.3505428344772321,-2.0740319001508745,-0.8136031729938997,-0.6881857411662331,-0.5316866139492346,-0.6614752405005109,-1.8071101763201634,-2.2643408001857006
421,421,-0.5456555847953767,-0.7413093906495032,-0.8708292215676247,-0.7445480849652303,-0.8681924466997686,-0.5084951463504725,-1.011427559144425,-0.6296766309169912,-0.5400175238364359,-0.7321800312591209
422,422,-0.48096958142351437,-0.41622870239891874,-0.3520082266171082,-0.6021365704307782,-2.2639417246818803,-0.8129403578959398,-0.5595415836837128,-1.4943572395400124,-0.8499503434611548,-0.5303406117370277
423,423,-0.9436109331540261,-1.6804851027063465,-1.6687118284871938,-1.5145708097549568,-0.5642131947240835,-0.9454424043327174,-0.7359846151222122,-0.8043842543177755,-1.1047814410898549,-1.2369601435765851
424,424,-0.9881621586161948,-0.9070085765331987,-0.6875393174311235,-1.1685866060068866,-2.155811029095475,-0.7169352831983833,-1.7781052557504458,-0.6831461464142763,-1.6624261499854898,-1.3047517013715892
425,425,-3.6941098625877826,-2.085437174367538,-2.1116649518717017,-4.166902599363945,-1.1608701741769454,-1.468854004123664,-0.9565204812539488,-1.7781477209203362,-2.397924266524683,-1.997211542536563
426,426,-2.325934538433101,-0.9134131171973119,-0.9999629283533074,-1.1812942609637562,-1.923973486901467,-0.5191429693769074,-0.9000545963505757,-1.0684478403029647,-1.4064117011844162,-1.2939533547759634
427,427,-1.566039251725329,-0.6442572632869245,-0.6501641562805194,-1.9806427270460998,-0.6243901022446116,-1.0786478871897724,-0.6182559897252125,-1.186410196748777,-0.9255576535538832,-0.8585825240971521
428,428,-0.7288779649029591,-0.4953840812998344,-0.5112003916807965,-1.3670512284826066,-0.5852415864321255,-0.567206424001286,-0.5835557279825725,-0.8050624550473063,-0.5299246576175143,-1.4092319588582747
429,429,-0.5454469027269788,-1.2993594059309106,-1.4733634606990003,-0.6126936297528298,-0.6486956014136827,-1.42045802941776,-0.8650585104918,-1.1178096705635534,-0.9940934603596578,-0.7883354522983076
430,430,-0.6906777997428033,-0.7684476238565797,-0.6548184316454628,-0.9589827308002608,-1.0101338998033484,-0.7600426182376772,-0.7786693452549578,-0.829549661545504,-0.8470980986343967,-1.191101616987659
431,431,-0.8994292015876938,-2.876146036968635,-5.334504380863644,-1.958050524202956,-0.5334814955204101,-2.2534700078567496,-3.46831157758535,-1.8211406992273305,-0.7903634718203302,-0.8789474627861223
432,432,-3.5918458178964534,-4.481748062775474,-3.6458435508309512,-1.8637621516331933,-2.1351801120488787,-5.668696443884025,-3.30096918285005,-3.70844225898964,-3.4792215902410315,-3.0092052809269054
433,433,-1.0308262590296988,-1.1745961046620037,-1.428921944957949,-1.0688558718012937,-1.2500663827034846,-0.998777818801006,-1.7726139723651264,-0.8984503024253908,-1.143403571431718,-0.8466032731936854
434,434,-0.6166946411399117,-0.47591424613548305,-1.2988364131442558,-0.6879349593950098,-0.7754896715685318,-0.46132618179000934,-2.691953845821934,-0.5084204342745491,-1.2452126112523338,-1.4021638112534158
435,435,-0.9630982288418235,-2.6554205588163766,-2.604674963101367,-0.9549833247195946,-0.7469580048952618,-1.830346388513613,-0.5970437379419301,-1.1493055410471207,-2.03081358180049,-2.178709115236482
436,436,-1.5580488290637997,-0.4293504641564214,-0.37750546107696425,-0.7231460423976671,-1.5014239777131568,-1.1239153214989015,-2.313931319096769,-0.5944760462932069,-0.5197144708437282,-0.661576870131382
437,437,-1.2001587774094797,-1.022994234885441,-1.2781607278082456,-0.7894038285140673,-0.8193982950558536,-1.4157270919546343,-0.8860421199214271,-1.5061415231193962,-1.8145124440563252,-2.3377820711378456
438,438,-3.284761793116699,-1.3097240039127245,-1.485576744891537,-2.0506584128188723,-1.7730860553579422,-2.6388448409221823,-1.1560435835727627,-3.967500900909956,-1.2427233025185025,-0.9893469143460716
439,439,-1.6699317557500237,-1.6014410348968082,-0.6973338277079579,-2.4102778169319405,-0.7776482541305608,-2.955392868390125,-0.6612864219886903,-2.510711817657387,-1.6960453786262262,-0.9729241744039971
440,440,-0.44713809250338826,-0.884475609704507,-0.8751342144708057,-0.570987222505895,-0.8739079869665065,-1.2249952326142,-1.162000408675978,-0.6327775164118804,-0.5186244191164538,-0.48841208782154
441,441,-1.0646514702114942,-0.630254261713836,-0.6410181588277527,-0.8424086196737175,-0.795607063303813,-0.8380075408232015,-1.0268132938598502,-1.1363076465955262,-1.2161249969146222,-1.1430230885109842
442,442,-1.1147601291163132,-0.6748806455248786,-0.7145384551624038,-2.0041677955775197,-1.420419101529479,-0.525229477331042,-0.5451349559951231,-0.5769179591850916,-1.0621319437918237,-0.6639548057128365
443,443,-0.41053937631528703,-0.5124665780930837,-0.5267774637794129,-0.5544033610388895,-0.7146073377580902,-0.7072881662656663,-1.1537283510582672,-0.4906778820539394,-0.4871214209350792,-0.5993098457815507
444,444,-0.4570441462958301,-0.42274067769332224,-0.6735443994533907,-0.6750009077728831,-2.293243286887618,-0.8102797744666022,-2.199025141294679,-0.9086094512872281,-0.5702809578059367,-0.8745191732904627
445,445,-2.4925199749637166,-0.6821275648207743,-0.5871876533968857,-0.9729014037449688,-0.5694083418796819,-0.6074551296446524,-0.879239332031562,-0.9391440903898398,-0.9917395822901021,-0.48351465508106684
446,446,-0.6046884438059814,-0.571405135299693,-0.6095153299535835,-2.1066191426326863,-0.5761121548581866,-0.6671826650454361,-1.598811471647704,-0.5187390845661755,-0.6539824499022684,-0.6704527507028993
447,447,-1.3457703290003693,-2.0679720678451643,-1.8726657489075367,-1.7209892674233265,-3.026994373796111,-2.0228779087822,-1.5159675154213854,-1.3670626895457605,-1.7701015168275405,-1.7874355169455
448,448,-1.1784755640843683,-1.278955181174362,-1.271812182498285,-1.325644121662822,-1.2048460589158572,-1.2752634730412202,-2.0595519501453197,-1.289404430823275,-1.2604072270160471,-1.6805896658940318
449,449,-1.310444823125901,-1.7387512017620508,-2.1266706477878796,-1.345465255452063,-1.846452125966903,-1.871722217065544,-1.3277591359094143,-1.1090805617078878,-1.399269381167411,-1.9685540669906263
450,450,-2.149879295864547,-0.7378841659554057,-1.0477941249429086,-0.5681188590524272,-0.5721352452829392,-0.45051318080920805,-0.8083083454551625,-1.0298956669761725,-0.775902657454997,-0.5101552539135499
451,451,-1.4198815892705836,-0.6063815206788754,-0.5339453327000342,-0.9025723589914642,-0.6173655668159636,-0.5804111659627049,-0.675771866037373,-0.7883770022876317,-0.5855313817602101,-0.5738523272088156
452,452,-1.304865872252538,-1.332367931435357,-1.559678492195884,-1.4157928279893994,-0.6739779062846913,-1.4545193333667052,-0.6021602259275927,-0.9287730086873806,-0.6883234168261944,-0.6623407924339739
453,453,-2.7959455730054854,-1.2449377361274716,-1.0723467236399666,-2.430755630530033,-0.9685951633639802,-1.9417161712931892,-2.121850261960956,-2.3108947916673688,-1.4728560829675592,-0.5090876002699941
454,454,-0.522634845348702,-0.5050398677778681,-0.9560888352687956,-1.094303068953419,-0.8911472062531587,-0.44389971571458386,-0.9237798038589804,-0.6373440680688115,-1.503896862493705,-1.426666033476851
455,455,-0.43778905370346555,-0.433666310357941,-0.7484647733392193,-0.6661611732461774,-0.5337830346148271,-0.4574378810446786,-0.6210877772956751,-0.9455981377073377,-0.5636392984880289,-1.610820162702487
456,456,-3.7431388391782736,-3.3527666668306138,-3.7881507086065103,-3.2347111632512457,-2.4344711905718643,-4.601695750595528,-0.8248151026573842,-3.9295110603162327,-2.9583918150420927,-1.37450626103942
457,457,-0.8703619970703151,-0.7972592614671451,-0.784043597909522,-0.9377702859844973,-0.9675214000861223,-0.7580836583424101,-1.6273440013874074,-1.2082598261652877,-1.6109072516047873,-2.4821063267596735
458,458,-0.6841780664505597,-1.0158762627089695,-1.8530361859949565,-0.8054707599842369,-1.0487911803289227,-0.9882796586982172,-1.8591681993288396,-1.2213693705315345,-0.9894174227990279,-1.1914079449687778
459,459,-1.4316445047851547,-1.126075047054184,-2.0359172476369394,-1.1755361472819699,-0.6830074621780793,-1.691072564805163,-2.1511691040035017,-1.5403579303412367,-0.94721928277873,-1.6805555354889599
460,460,-0.5879128998932117,-0.4482985770996649,-0.3255892049923672,-1.0483727175339077,-0.822744527832604,-0.6607317722477912,-0.5329608428202575,-0.5094563363166205,-0.6953981583336448,-1.2078208986620118
461,461,-2.1219768110782624,-1.3494170323818615,-1.1842908754397043,-0.8146204029663747,-0.7726667371495177,-1.4602700170801315,-4.133704178343216,-1.1732565587222001,-1.1674779496972827,-0.5002982940435736
462,462,-0.6447499238017418,-0.47672963696169834,-0.452166988829527,-0.6176576690071902,-1.3934948255994168,-0.7987652161363825,-1.5117780505657952,-0.6275255982511962,-0.9450081370504022,-1.7874781544421758
463,463,-1.7819522500543368,-1.5723814449468403,-1.7181596278962883,-1.257737472663758,-1.200309032844057,-1.4074454208886424,-1.121209937562106,-1.5779658705376427,-1.6038887574659344,-1.7352844936847427
464,464,-0.4743480826899804,-0.42955648788862555,-0.37300461944623164,-1.2372464354215071,-0.5567702753795558,-0.5056362729856619,-0.7950613311171345,-0.4574274936905053,-0.48072271395869814,-0.8288308332499665
465,465,-0.7684320832191667,-0.6801961772899147,-0.5176429824419773,-1.1911935799128088,-0.7505902833358138,-0.7082508489642354,-0.8535177355227594,-0.6300722814727622,-0.8095277870285955,-0.7109735685809454
466,466,-2.411046182227573,-2.9826800721714277,-1.3610789430310883,-2.1793378581603315,-1.540252934307833,-1.9723841397807214,-0.7825503047002496,-3.1610396052018563,-2.957019582108682,-1.2331742280843383
467,467,-1.3025076129591606,-1.5016365494274675,-0.7980020197820422,-0.6575451340353549,-1.0196716361196345,-0.7503918362271698,-0.5589527509354297,-0.6996346204415758,-1.3243682640107126,-0.5749656237661322
468,468,-0.733904469429215,-0.6201664110806787,-0.3564032544414295,-0.5714581706286882,-0.6107602497536863,-0.5730915615568986,-1.370265739761,-0.4827438521789448,-0.6157732448176402,-0.4766600647109108
469,469,-2.01245768326543,-1.2615121458697234,-1.965176234608995,-1.797579625174797,-1.3390611059385162,-2.6413180204177937,-0.734892949642473,-1.1454314923786795,-0.7875687269280207,-0.5161520165422813
470,470,-0.9693929054513892,-0.5116992024405935,-2.7390704261090306,-0.9916667218063371,-1.4719704784580685,-1.0878845873806113,-3.284950459629573,-0.5695770031798593,-0.8566575468160749,-0.8755261816399205
471,471,-1.155972068806172,-1.1748454659798273,-1.3118823806941153,-1.1111004567520915,-1.067063481462822,-1.13993380303579,-0.8075515707826213,-1.0868497168894309,-1.090297933243406,-0.8575855723700442
472,472,-0.4458793713240194,-0.6048557109586667,-0.3671749472572131,-0.9031039384336372,-0.5842263225662194,-0.630398771620396,-0.7470224113142734,-0.47269551336002014,-0.6992405322753295,-0.6687678020102009
473,473,-1.4692473329769338,-0.7191179642312482,-0.49425292441585866,-0.9255423056371004,-0.592663151567183,-1.3163398327305922,-1.274741055325074,-0.9538163145246841,-2.039504171136219,-2.3059257764485235
474,474,-0.7833927137303933,-0.6176307214814512,-0.6118010367244381,-0.8669304964487132,-1.1883777047068937,-0.9558466725631168,-2.7416862379837563,-0.8178849104042543,-1.003703169004695,-1.150489357906182
475,475,-0.5439946115839005,-1.0394620717376408,-1.4262322262382634,-1.123220200432635,-0.5902931925190256,-0.8906112662861698,-1.6167909226332626,-1.433512051425649,-1.543247415415087,-1.0627069466006827
476,476,-1.4563088111827667,-0.7237292283602019,-1.8804873015289028,-1.2070226928222847,-0.5709524764025251,-0.5535136402274747,-2.2879018473719634,-0.47205459537742306,-0.5187062308105298,-0.5652736329025005
477,477,-1.6895136821663257,-1.583728034591552,-1.699389884764219,-1.5508377588605111,-1.327619395257036,-1.471688450665627,-1.3243025769117451,-1.5983692598425425,-1.6018108609965565,-1.7431340114137648
478,478,-0.7992596510469964,-0.9264938405736274,-0.7178711568164622,-1.8718534726242577,-1.4756287793807807,-0.7087671169003974,-2.4088684534423583,-1.1413167902413657,-0.5898258632558131,-0.4859399059014752
479,479,-0.5234424153779536,-0.4903885000144135,-0.39531768475531004,-0.6268135416080383,-2.225709616413975,-0.5434977306507559,-0.6683932816585976,-0.7992235968181163,-0.5239881167205134,-0.7559968263431139
480,480,-0.8670943985461561,-0.9396059645613215,-1.0151005729102902,-1.6607961714676498,-0.7024018568681364,-0.761605152927576,-1.1751685158000276,-1.17138712213819,-1.0145121299487798,-1.4973915099883799
481,481,-1.2254610119906064,-1.055425530896653,-1.0157068131907918,-0.8839406970735963,-0.7729420521703726,-1.1347606870168998,-1.5976104890696659,-1.1120023658991036,-1.141623004763682,-1.1806739267411936
482,482,-0.43829284130808105,-0.8720164660683343,-0.3390193662057436,-1.2282205752204693,-3.79045152413055,-0.49514519328142304,-0.6270932439674483,-0.4924686970755799,-0.6977554995456103,-0.5733815129740173
483,483,-0.8365505527989512,-1.1560453063742235,-0.8501894686951951,-1.1765132896679567,-0.8452469210500104,-0.8906477206851454,-0.7482548930581349,-1.3893625824621711,-0.9463875270247621,-0.9593637837014304
484,484,-1.6094586585627193,-1.399297765387446,-1.376212822714342,-1.3133513737071834,-0.8816121559725971,-1.3440309362099323,-1.544168261547565,-1.582821403053805,-1.1961039483239642,-1.5232801945847068
485,485,-0.516150893848033,-0.4170036562417171,-0.34098466627707835,-0.5441552801281466,-0.7054479871652586,-0.629009573127899,-1.0927035214319978,-0.6511484239603147,-0.4911008170848957,-1.5478994810805151
486,486,-0.885014761627733,-0.7585609508008765,-0.6054665775376717,-1.0593361728304338,-0.6538364992471826,-1.2811588801264078,-0.9175767080661688,-1.289891779774341,-1.0684518532477947,-2.085150042606613
487,487,-1.0590863055970572,-0.9485847502894617,-0.6598407634127934,-0.6819647844343283,-0.6450591108675647,-0.629370118876085,-2.012535439153496,-0.6181358948636383,-0.6813552998755075,-1.040596713783431
488,488,-0.5195042811403834,-0.7424868669642316,-0.5446447133235726,-0.7105107945229405,-0.7686688898328077,-0.8116207850932283,-0.6872010994124831,-1.225339212704855,-0.7181760002998197,-0.5182691811485376
489,489,-1.3124006940185888,-1.2256996965954334,-2.005286633877054,-1.0333919175780335,-0.600811671813373,-0.6941830237166428,-1.3320359081021766,-1.3298233302003166,-1.4289313424435472,-0.7283716164325698
490,490,-1.3389029005044883,-0.8644470835559233,-1.205332891738217,-1.142815029733776,-0.7496342674575966,-0.8486878992876332,-1.506262976622704,-0.9979814213636595,-1.0635065799330654,-0.9478787322618097
491,491,-0.5949852176444512,-0.484402188899563,-0.8412689538506801,-0.6754556028807559,-0.7159644866543184,-0.5388859699753978,-0.6252239321218571,-0.4847393136859726,-0.6952774500346877,-2.835812326773217
492,492,-0.8497645495959741,-0.6403742141980917,-0.5944476043339647,-0.9176379707951223,-1.1857413159201602,-0.7064291086389853,-0.8985742720234814,-0.7817932381625031,-0.9805605937510509,-1.3590994379909336
493,493,-1.381619555361167,-1.723101217215333,-1.9682248518855774,-1.4138178893739912,-1.4899523391817935,-2.310760412594303,-0.6436076006778491,-2.4703561150344404,-1.3401339632215021,-0.9163227260840626
494,494,-2.477677447039352,-1.0345597279902585,-1.5834682646563722,-2.3787055706272398,-1.5513895437794565,-1.8495781159977325,-1.2822775267108093,-1.942004571036736,-1.4552201075540383,-2.60478990805423
495,495,-2.554128903521831,-1.7519268528446765,-0.9423845458477702,-1.6183174278980355,-1.285786821984641,-1.2879487489355848,-0.5970150339257043,-1.959468244721002,-2.4075244983480237,-3.0011256714915726
496,496,-1.1845988638378508,-1.9985801350402959,-2.965234487810136,-2.3667691678507916,-0.7320353656230143,-1.4561978900150558,-0.8242182755092082,-2.821796682202975,-1.831155952565784,-2.013989967588567
497,497,-0.5766090424250214,-1.0454637328459033,-0.6853714525345518,-0.7040185061269693,-0.5530270037434492,-0.6039355606916479,-1.0683037953016734,-0.5235875002798261,-0.5641519833390418,-1.300786841875223
498,498,-0.932184905822901,-0.6159881103757977,-0.3441283033043677,-0.6218311531634938,-4.514898304904179,-0.7570051644535223,-3.1849426232084315,-0.7798546329349936,-0.5470220649888324,-0.4795265233692208
499,499,-1.192673939921634,-1.2081907839279795,-1.2428015730362283,-1.028623455519629,-0.7731065529147936,-1.3012083041577833,-1.4556859064713459,-1.0945699578186758,-1.1667845193485322,-1.1875891404498413
500,500,-1.2257239493109557,-1.4337393990003764,-1.6096404574711562,-0.8785495192334157,-0.7792431440048366,-1.2289670635161858,-1.2083108236631999,-1.0887309926458368,-1.1973628997116235,-1.2891059292229605
501,501,-0.4894325791040406,-0.4448954571912661,-0.8015352406352972,-0.5791390257315536,-0.6736873606134555,-0.4292302032597555,-0.7190240977500173,-0.9383990041731657,-0.5270776478565541,-0.5605788918032583
502,502,-1.8009541897495938,-2.0637643103528633,-1.785407229116277,-1.9913950291597158,-1.806900981907253,-2.0906026323547477,-1.1632836089326861,-2.2630491474972034,-2.4201849935232556,-2.623030297326035
503,503,-0.4733583255082612,-0.47619984521117864,-1.0526729411558917,-0.6256919129159304,-0.8941009349463909,-0.5015826815586881,-1.2566539863284163,-0.6904058531291437,-0.5298878074837506,-0.8051788332268888
504,504,-2.7114858764798253,-3.183128776079537,-2.73792540092232,-1.4587307090128618,-3.557914471451568,-1.9585213891105464,-0.7050383792077856,-2.0707933212139213,-3.558608994871173,-3.609634903330282
505,505,-0.6277241252951569,-0.5005317068417383,-0.7100483290838567,-0.7122038899620321,-0.6834522113284284,-0.4448819671252456,-0.550008405713758,-0.4675545525961154,-0.9783558060615969,-2.6264758344173718
506,506,-0.44898623170038476,-0.88290672976051,-1.8315948702631717,-1.1049394766710734,-1.0733695740114586,-1.4720976760823183,-0.6256252901910527,-1.6251979420787936,-1.686623144851336,-1.2458719468043338
507,507,-1.8443704347044223,-1.4456190497339558,-2.798245295091487,-1.9988201094151665,-0.8135134741006833,-1.191877458472598,-0.9324041935763321,-1.5529948233995259,-0.9831505869161108,-0.8274572453793351
508,508,-1.3821248488098261,-1.1687966256334774,-1.217678013267045,-1.401256531436584,-1.1990893829895972,-1.2540920456416988,-1.6931393009599547,-1.244997200263336,-1.568100119744097,-1.3936821494066016
509,509,-2.130822366779156,-2.271455980029089,-2.184121362373898,-1.4319007518230082,-3.113417946759431,-2.6922007063968474,-2.84508163087456,-1.9981629151140052,-2.0915026728212474,-1.7431179781363586
510,510,-1.9946884583776876,-1.8744745939930982,-2.0910905957795953,-2.2267064256638016,-1.7167980383272434,-1.690077720586508,-1.9525305942101152,-1.8073116593992755,-1.8305148337212875,-1.9568680763349666
511,511,-1.9441046512449152,-1.2137717040238387,-1.5621569948770597,-1.3741492754689926,-0.6088254006612919,-1.6600144924968823,-0.7504907522225117,-0.9413653908374446,-0.6617037140132277,-1.058425453864875
512,512,-1.2351111866105235,-1.322099282737238,-1.5493114421224021,-0.9403226455804475,-1.1441091167337836,-1.4847980859084915,-2.1470367669609365,-1.1913071810440665,-1.3968631507703302,-1.7512203366167114
513,513,-0.7145346132985931,-0.5751903255216376,-0.6737361617906852,-0.9349423831895763,-0.8747638471978386,-0.5747639032215366,-1.0288762655367722,-1.1369427885083723,-0.5903224396294203,-0.877180881196433
514,514,-0.5297295780828399,-0.5520769387656321,-0.4151452902696299,-0.5846288212337589,-0.6747321411899327,-0.7391420618839462,-0.598682373038151,-0.7172831706266707,-0.6657293800092543,-1.0101620384616223
515,515,-1.1279040676814138,-1.5500348431194588,-1.7020694044251259,-1.0144560951503474,-1.2799393086722344,-1.3401482118905967,-2.3928484068542897,-1.195891379208569,-1.4034027308155133,-1.518707136212296
516,516,-1.4364312771071033,-2.1658825163546775,-2.17619520341316,-1.6194737113284345,-0.7737877063335824,-1.9713286027948311,-0.957641554139703,-1.5273399405823054,-1.5412533433700615,-1.9538691749555415
517,517,-1.2317055253364826,-1.6108867534029523,-0.8184503173259303,-0.615815673571628,-2.654634443750508,-0.6457124555938926,-0.9222704857372813,-0.8945166603224455,-1.8069737046802048,-0.5126425731399165
518,518,-1.0402198976668144,-1.6021926042435828,-1.1993231570968845,-0.6554934401931195,-2.787574225030906,-1.0808789110828543,-2.446055845929446,-1.0652627731573554,-1.349515005950575,-2.77496258561574
519,519,-0.6674341529127215,-1.2144793287606153,-1.1233494089662628,-0.8664938357985866,-1.143581140051095,-2.4755239352182308,-0.8863247378150293,-1.9611448833597276,-1.3775563544529554,-1.367465625025403
520,520,-0.6139871733933054,-0.4339758047617542,-0.5486838751218912,-0.6010675581270248,-3.2158128415930998,-0.7990959750474036,-0.5361131954021554,-0.4644993762987958,-0.5848768649408701,-1.391184567013492
521,521,-0.7844824097261697,-1.0928845101081697,-0.6704158011778002,-0.6038047499169832,-1.87218403692169,-0.7801046564380989,-1.8235301817512315,-0.4928663896295835,-0.6794576452531793,-0.7296903258937365
522,522,-0.603406092366927,-1.3964885438915817,-0.8595421297036686,-0.6125215511241929,-1.072307962323544,-1.1428102388519976,-1.23279595094795,-1.2920216761442882,-1.3629359345769279,-0.8506268548785385
523,523,-0.5369467233399149,-0.4770190282126827,-0.40715124162984573,-0.8081083321768752,-0.5832871936614539,-0.5192287711571046,-0.6377712743695159,-0.5295016500373534,-0.570963576228042,-0.5796307527670421
524,524,-1.2462026829066564,-1.464707244699087,-1.505291843421526,-1.6014518485856382,-0.72769528211326,-1.759471652450395,-2.2569577965461676,-1.90788660568318,-2.195198052235394,-2.863819590933449
525,525,-0.5371267553586487,-1.9293719871807757,-0.8814207268372363,-0.6056086116993362,-0.565880156524992,-1.2889858706462127,-0.6088734306932684,-0.9094593645414583,-0.4664476322839655,-0.5314727521965639
526,526,-1.1658348753704195,-0.9257556337602149,-0.8210278910669347,-1.4117401586967777,-0.581191806468339,-0.8178484590897026,-0.960676094684386,-1.7795481368864088,-1.0733215819789217,-1.0616666680064886
527,527,-2.6620535627013835,-2.547636852716472,-0.941585279443201,-2.7662474290294985,-1.1252629269707177,-1.771307104824936,-2.1644591664128843,-1.4383417229300965,-0.8649969154353845,-0.8164780965659177
528,528,-0.7321309915301251,-2.0806159477104584,-3.246736932344586,-1.3871612920817022,-2.3816794357210282,-0.8253009738467478,-0.7286025824901701,-1.1180907899104517,-0.6888711375740091,-0.788802614526445
529,529,-0.588264521003826,-0.6868353124193614,-0.43462752833268914,-0.7510744050064795,-1.622487311071236,-0.4901724238061301,-1.072302711631124,-0.5458685568619861,-0.8601701330579005,-0.5655356783345746
530,530,-0.42902988270540116,-0.6635988362734192,-0.43251071479354797,-1.4989959175095593,-0.702936452080197,-0.4441194559925094,-1.3135477375926679,-0.860307932928077,-0.9889563925685929,-0.6124113376874114
531,531,-1.4194094258296084,-0.6753829332336373,-0.44871087302247703,-2.2492234324473683,-0.8478498688399592,-1.5577865414257537,-1.7560571791960036,-1.0996444142523063,-0.8328970260896615,-0.748112837278621
532,532,-1.371871948536341,-1.0626741819954795,-1.3296847875545672,-1.9753607124619248,-1.6865841165943567,-1.319340390886699,-0.5699724890763014,-1.5022966056349878,-0.91886296645091,-0.9236569420308338
533,533,-0.5808434775964175,-0.778935278386412,-0.870621302795455,-1.1273326840536841,-0.5761413665815145,-1.8998422996709066,-2.0007595920537353,-1.6737917713767128,-1.0909493774123624,-0.6116575781713065
534,534,-0.5280259032450271,-0.6590974952055183,-0.764017421001421,-0.914971822972946,-3.426790546024857,-0.48159823789889933,-0.7645311594356985,-0.5047052932365939,-0.9232645448769106,-1.9871174015737236
535,535,-1.8512293239666189,-2.4753089649161617,-1.6373748582924064,-1.8949291314292858,-1.2652308511718842,-2.34958104240683,-1.2657285460995586,-2.5153802631722053,-2.0187109838125465,-1.9497450324970076
536,536,-0.8367359351242523,-0.9362651409245204,-0.616992591259834,-0.6527651901065896,-0.7061644050646274,-1.513223719961874,-2.0431722675711868,-0.8290806030686224,-1.0038108687096872,-1.0745937534289305
