observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
548,548,1.5073915803109303,-0.558417881774101,1.8029857543945742,1.380964397298357,-0.5585761064130684,0.27939362358049874,0.5996693713441589,0.9133754455089941,1.6961745260441836,0.21103645120328904,0.8203749213295412,-0.40190767751663536,-0.8028150289028413,0.12395797640640127,0.40048440869713353,-1.1290395813682716,-0.019406920430564925,0.23523179757055793,-1.3455723310410737,-0.6062950317400261,-0.49229937222315834,-0.19471475466571256,-0.47754421411055603,1.516507326869587,0.6963784114390481,1.8456993792534422,-0.21424502334890877,1.1530750541925285,0.7035836992909312,0.5388891941178494,-0.018007087141255807,0.23811373659562038,-0.29246556510867927,-0.8356416408811749,0.1429310538357133,0.4044768250805588,-0.8397161621999366,0.44933022571391207,-0.18092241472161952,0.8849254735617715,0.17133942526848878,2.1371902461968775,-0.015876987069532316,-0.6640000278475238,0.715481446448092,-0.5131522961783416,-0.3635416493203767,-0.40857664888185763,-0.5102521835596036,-0.16831932418743759,0.49032635097050054,0.6487837886422705,1.0001723078391147,-0.5040104066115156,0.906482941458295,-0.011910627221329234,2.2786526334354185,0.983114470701167,1.1294677547971006,-0.7796824357078568,-0.04952433287963792,1.7396522826838716,0.20343854354072402,0.3900420829957381,0.4954284217487935,-0.17285114966274082,0.7999200560531864,-1.7775768185884,1.1976624901327224,-0.4187470209336956,-1.9566058811921299,0.45972636644284837,0.9474547674155311,-0.4112012379542384,0.19397953125455605,-0.35723321526598173,-0.0560658254080547,0.29097802648896276,1.1660310448426576,0.053401320262704645,-0.1517954228593622,-0.36262090800861563,-0.5862101675350201,-0.5705365692348674,-0.8108071770918507,-0.07077364900426143,1.6294505640301227,0.43065058977268894,-0.6386501325751544,0.051386897654810956,-0.051771305740993895,0.030365265881641148,-0.5844980995921658,0.9450836707468013,-0.39520865856364246,-0.3697250566470464,-0.0540116793518423,-1.1150158261529506,-0.31270627032132425,0.008595190255815654,1.0568387422429943,1.5265218420184585,0.46552323060575945,1.3178826556082668,-0.6853385142870725,-0.8821845421451867,-1.0935094527788947,0.6002827894514582,-1.394297598459536,0.29767587709118987,-0.2420617276196935,0.07223049298927119,-0.7756944860374094,1.475268670984706,0.2020991136808334,0.6777887375633616,-0.132122368114808,-0.3655252785381108,-0.4756199462034716,-0.6454091927385114,2.485830359406188,-1.6865242360461767,0.20718618262943866,0.029300280415862485
549,549,0.46246771253184205,0.1467341456941329,-0.05276816324141855,0.9319998905661842,-0.09639630905497058,0.6622720333031994,-0.6091583170035823,0.20645769588660676,0.08772273434031394,0.6049031239437753,1.0446746835106462,-1.1703592290874902,-0.3472050397631026,1.145173981895952,0.2849266128272182,-0.17180985192183745,1.3036015215208718,0.7359956963871238,-1.0603546820442202,1.6063867498514326,-2.028076715367636,-1.857812110902313,-1.1320236634571827,-0.4583278182340539,-0.4566657872737123,-0.5757669497500535,-0.31290418320208263,-1.2009492518536669,1.0915152540920412,0.2268869741277771,0.5574372437480728,1.6681822354678344,1.4652544393481095,0.7114953778453056,0.8312395792329687,0.8195996717167257,-0.5729288932303416,-0.16583446272032124,-1.0506689121351724,-0.22710117010660982,0.8631234994004505,0.510812441084432,0.8653011022011046,1.0054299468088619,1.3672486258094247,-1.4526416596812182,0.8737324838842079,-0.782121608287431,-0.9566137380751449,0.41771189020576455,0.8319117799672818,-1.3804120069275836,-1.2911387117840387,0.29510735814175293,0.8998060980430381,-0.8370028488743878,-1.8591552671743217,1.5365297968570952,1.7071673927171238,1.6429834680226538,1.3416762073349422,-0.2995802866759934,0.16473480577469135,0.8200421654974293,-0.38070280713477,-0.37226331698906395,-0.752242722457118,-1.0463158848792966,-0.04759538813930132,1.9939156713601844,-1.7396396318925624,0.6871577877424527,2.106501938086978,-0.09135909357686726,0.5567084706652153,-0.9814577281541393,-0.7342718308889281,-1.313033179661144,-0.21873631154692252,1.3127395864817801,1.066003710359815,2.4058134649075877,-0.9045672881083356,-0.9751474378300795,0.7128504421563048,1.3115763214917444,1.490479354511094,0.8787191559459416,-0.6413834521776528,0.5491171722787948,-0.22792501386207456,-0.208206230368113,0.7426169736690428,-0.27210038000318454,1.8338758094710517,0.600178243885328,-1.2735444628282302,-1.2961035344647238,-0.281508468660993,0.7957253060874747,0.338839902717504,-1.8872393001800825,-0.7241615835601263,0.8999165212836844,0.44058645769115223,0.4963454206483759,-0.11244258941777699,-0.5594167016633322,-0.6934958963493125,-0.5411348875310926,1.0839610505811017,0.9261366995812281,0.4739801848844469,0.17097680648511632,0.22375754599749081,1.0652349022579044,1.8996974289114488,-2.042436843269535,-1.974637315806016,-0.7956890300353483,-1.504325397977552,2.8041037198287446,-1.3577631814190918,-0.9287991996066298
550,550,-0.565077024615181,-1.7223604744956207,0.22251707803983198,-0.8189753199592564,-0.6970446001122543,0.7200585813911464,0.906765016398426,-0.4456557790194818,-0.87310777690536,-1.021815354350217,-1.457782048294166,0.09525251321665323,1.0551485592399035,-0.10497423019062885,2.3200398874731407,0.4263198104496266,-1.555364906677046,0.842156666861085,-1.0569576989330065,-2.1423496783566676,0.172705479751213,2.0387710816927544,0.13960522712324186,2.669638607930656,-0.12774873963641784,-0.7538838603668032,0.6488265626021225,0.37375324798437176,-0.8812980386344704,0.40878688483966275,-1.286221631739545,-0.0830038789544393,0.6198344161682798,0.35181582294846525,-0.7854760780763752,-0.3292535962086657,-0.5177592848224254,-0.8122429048262336,-0.38962688911612875,1.3615080739759273,0.4541216673728793,0.4986567020202366,0.9849696503154964,-1.1831561611411288,0.25154156384626236,1.2560112979036517,-1.3223556292025822,-0.20637950599002083,0.6313050672251508,-0.5424740138894641,2.031646725719187,1.2036802077969997,0.880089519831035,0.27231465944576705,1.2312053343904137,-0.3952738559978992,1.5068565129915075,0.7663620740185644,-2.2039894733576757,-2.3124639129649256,-1.4590897370259521,1.6459765620551374,-2.135722010876955,0.06964973723644738,-0.01987482357206495,2.300391740781787,1.7751993840513187,-0.17504889672417748,0.7693305062328789,-1.1579027887455398,-0.9736634416120622,0.029115360272472027,0.6921600105318362,-0.8066757334301481,2.5508088337625314,-0.13939154797760742,1.7329926703893095,0.6514182332844201,-0.6564700587919353,1.6553565069177318,0.2479255554958404,-1.899966098115589,1.164129344061975,-0.12011473402168572,-0.5563844835921132,-0.885589227614449,1.5755884841000398,-0.13350174915894752,-0.810500026046977,-0.9767056152366163,-0.6374020373878307,-1.5171971872123369,1.2185272350617076,-0.2737744897761841,0.06833499210100498,-1.2241827467758717,-0.8645515820623287,0.23543741759229073,-1.464144638462368,1.4007108089772173,-0.3122999384867477,1.3250356576957547,1.8387994965430825,1.2923051591055095,2.2175615377933307,1.6797127686189866,1.6572134570195745,0.9965700095288453,2.055613446354445,1.9566555546746682,1.7447253372020466,-0.6066072570298281,-0.46395535610496885,1.5312795407190103,-1.6143311550645185,-0.147726949041701,-1.1243865785247262,-1.4941441086687004,-0.1975672827050336,-1.1872463086045906,-0.9379623228507816,1.1746146270199904,0.31376326760069245,-1.591958756751019
551,551,-0.6035043323152998,-1.9863669236654546,-1.0581402700405196,0.43829840368505796,-0.9833726129221887,-0.5406292878076062,-0.4774235811151642,0.24040513177037331,-1.1908502389528062,-0.9978811124889485,0.3335537014962536,0.4155208749832372,0.9604636836639712,1.5960846787735596,-0.25986806708983906,-0.7211270513847594,-0.5788327296353319,1.2691447224509849,-1.3747226124606762,-1.4349931509929092,-0.4417430269222263,1.5112733755686838,0.38138742309609586,0.2419082942805705,-0.3191094172350867,-0.17416935042494194,-0.3311069320056935,-0.1840919037821722,0.5417000399984448,0.6183821253402352,1.1046747243738584,0.19924555205697242,-0.9348856004944828,0.5462235811136545,-0.8101285544655569,-0.4150821320862187,-2.2982249477414913,-1.390683889217916,0.4320063255133633,0.8398657639257199,1.5665980936168555,0.33546879535145946,0.19346348800447832,-0.5551196746782919,0.9134671054643412,0.12471664144383053,0.809513223653254,-1.695420385027699,0.7722384015636872,-0.8352501970819102,-0.1104300839826353,0.698763831910532,1.0615468681926827,0.018571443855521844,0.8345002520566013,-0.6011493444446976,-0.442402437312921,0.13183692145018594,-0.14452904329863434,-1.4809821253751823,-1.0548366604050885,0.38687746875762613,0.4930860537027638,-0.4137484944858223,0.0052395256203285325,1.391963648801882,0.8013445942200993,-0.1539911435920214,-2.009715188058348,1.7871816612942177,-0.9355020396374775,1.4177679613330993,-0.2197728131481097,-0.24686586840011535,1.6556632720810252,0.20621156232551768,0.5863177062594498,2.2818707753517598,-1.1376677795307257,0.7652017788197598,0.41676989930074715,-2.069705584390057,1.4330998757370772,-0.15026401991384292,0.6197632658270007,1.2767318822352847,0.8347858587226523,0.5926863519123249,-1.2015131423325038,-0.8922672158750006,-0.09361001068092727,0.15969071620159728,0.06472142704952892,0.993479480503284,0.25589701278386445,0.14315580570623593,-1.5381725950287612,-0.308703110239535,0.35351552414535126,-0.47222993816060516,0.7555248944997985,0.06709148476908545,-1.1510275760306325,-0.27012485927488555,-0.09247581060391377,0.9986288532795687,1.3563845257921487,0.23280144569846506,0.7540116943726031,-0.19202254569063876,0.40010603595577543,0.5022797132765416,-1.7093428903321832,-0.10181025311682301,-1.5160170508603938,-1.294225463929217,0.5658546089717703,-0.9103317142293511,-0.3949903152691283,0.32184350543018325,-0.16840508807455043,-0.011641851121612326,-1.209859518637364,-0.32130825437493205
552,552,-0.3981340358935027,1.6487808605209024,1.7411499044790317,1.0236525845972269,-0.8308162994062127,-0.720874569232926,-1.170675889946164,-0.0660471115231262,1.4162465418503951,0.07809272903325426,-0.176463165731016,0.33034025434797987,-0.22201530491003868,0.2174969354929587,1.555687375262453,1.1080241035519334,-0.8088683481786525,-0.6164584935817918,-1.2265517474637313,0.5572626498695163,0.5096822072577065,-0.7078353376413435,-0.06292790994450927,-0.6967555458120991,-0.7546939884246551,-0.4853405370443388,-0.15874149756452488,-0.7908437200229819,-0.1594352127465269,0.5426444131263747,-0.41341904195266677,0.5269732708402631,0.9848227939275483,0.7872490427244007,-1.1020997715445624,-1.093656633181776,-0.9117784477694413,-0.9638202080802806,-0.5267183883626247,-0.4688042401934813,-1.0276545589870163,0.6410541969432543,-0.5022926021253269,1.2200925320953406,0.19915401957392734,-1.0809852219757765,-0.08373730714503684,0.701026768271673,-0.5274599240928179,-1.055788901211788,-0.4584165142708698,0.1934087571198635,0.08806195051047547,0.6390217930641702,-0.17546498446384584,0.28042446824967776,-0.09778276278076554,2.1206755199201193,0.9425872949140303,1.7522570314515653,1.1380571989076855,-0.007468629656177207,-0.9236114139751423,-0.5691840586784234,-0.2553195553234703,-0.789273050836552,0.2929994522025659,0.20581240102486226,0.40037721146552974,-0.3466302534199072,-0.7574734853492923,0.13427808960925233,-0.4394594169095493,-0.10794823177862221,0.8708230967531534,-1.3370475183617465,0.24544427445164177,-0.09730030603459346,-0.1637696400355236,0.6401916025908487,-0.2985326267157965,-0.10211581252664866,0.3023885151553835,-0.9783380804906151,0.2581082845117582,0.09340317545835658,-0.9640336238149049,-1.4230483323792384,-1.013438443105653,0.7402224384637983,0.8937900128912049,-1.1362714196609558,-0.4524094048297184,0.3467289731283709,-0.5542807906295774,0.6729435358996926,-0.6398756557921915,0.9806745890767037,0.3522126056459158,-0.9364936393068976,-0.650569626706835,1.1939376516447788,-0.40816364086918977,-0.44720541910343764,0.857212246404409,0.9924777908112545,1.361709168017042,1.9729010742754625,0.7186077182990395,0.4447137515277124,-0.15426239757611693,0.14824862608635206,1.0407779436891784,-0.6953962889315611,-0.6471493114192532,-0.5497041283204899,-0.803498155110117,-0.6500009035102899,-0.7488521732583852,0.2396363644980732,-1.3726910293552963,-0.05507970415040628,-0.46525397069496044,0.4313593214857759
553,553,1.2575559296862693,0.020591094724006512,1.304662518266241,0.6640157201603522,-0.3346097079163655,-0.3074736635777048,-0.4520580802013164,-1.9240150593874925,0.19106471249296375,-0.6440886423017437,-0.13703562402208866,-0.3168046508687483,-0.18906442510457674,-0.16078077296574847,-1.468695264678137,2.0272516543939023,-1.690986047265023,1.720155672311289,0.7521870362151388,-2.134902799712002,1.9647110594333113,0.2798811041331455,-1.4402221238936415,1.897209014866352,0.6501378289357052,1.2011168987475067,-0.17923335540989038,-1.15216513258425,-0.07568588322035531,2.0930064225927376,-1.4942947074813575,-0.22696708261412574,-0.8021469754017382,-0.8893336185049658,-0.6496759979697043,-1.2486010525203162,0.6496641781224168,-1.209788736549188,1.0840149666404695,-0.3946949154719226,-0.3901376708437879,-0.6119286491021032,-0.7213016241881492,0.8914490023071554,-0.6854515940346285,-1.0249038794971281,1.2115000715293858,0.9599083887797053,-0.7801567419874982,0.3112309673929392,0.1980566670268227,0.8963221313056009,-0.15999039693989084,0.6181261695895363,-0.9114804427803729,-0.3233568998175785,-0.5360914321659046,0.07299349961553778,-1.8763233559691288,-1.054921448427252,-1.2053391535816131,0.6105993809844471,-1.7317209442764656,-1.3766064990411562,-0.9729745001386857,-0.09995350208101154,1.076854313913863,-0.13995112383429678,2.1517476552118273,-1.7468116025129332,-0.15862248683991276,1.4394047188050465,-0.30522382625948175,0.23807749643027798,0.7312624670313226,-1.3095037440575499,-0.6582399321466953,1.39890802765701,0.46843207023546507,0.7651722331809152,2.331670271651372,-1.453989452085946,1.421771474910907,-1.0199051227756082,1.0714667090947763,-1.1671799982791675,0.6640473485109712,-0.41683224417672926,0.7713747005498017,1.227299358089186,1.5621954558187447,-0.4984449051823541,1.1746945361135386,0.6229802711870183,1.0752447245426608,-0.8652943872124383,-0.5250318884494208,0.1845411746767764,-0.21554702395776962,-0.013518788282735781,-0.825206169483689,-0.13065445123140787,-0.9414636481328295,1.7089788753809667,0.11436059337201876,0.9029684057617697,1.458408122186813,1.9565758048730728,0.32225967704314756,0.7353402265694671,0.3924957223921757,0.805215682172856,1.0399231717921207,0.8305687988485956,0.6874703022819098,0.29231524095927547,0.5453198855581946,0.5649102751887165,-0.11238655242509883,0.0034725645735707573,-0.9330708026827229,0.4156708730329462,0.22404392311060017,-0.5890365092523319
554,554,0.6709418784810807,-0.6295925410606661,-0.24398187462483478,-0.8769795551369677,1.227203944702452,0.8101582930157637,0.19371567662225167,-0.1291858963437466,-1.1418447633028894,1.3752082214867476,1.3305209318207638,-1.9705815865697174,-0.8221143420791603,0.3392614284992715,-1.7644459811848483,-1.2482995289374934,0.978098285847569,-1.4619245451573772,1.585397304119137,-1.332813987866334,-0.4264314738311058,1.1036154249744625,-0.04294221020464896,-0.18533564961752852,2.745614957815697,2.046494933355102,-0.48762789249889027,1.5517871852583358,1.787240199163247,1.1993369778844654,-0.3135748293122545,0.2396528138114475,0.9006864264807167,0.06972371276173507,0.4846458443799445,-0.14259918197562702,0.20024740149813938,1.2108581625108006,-0.709304182606832,0.8018355448260429,0.549747153026111,-0.32284064651519573,0.6293183191795629,0.6573018612828312,1.4124443716605608,2.4503189592170895,0.6292541862298691,2.0149995007612516,-0.3070696689479478,0.01233394902852845,-1.0729733529540086,1.5977630787441586,1.4941753287010269,0.8930034220738985,-0.7862325520767338,-2.480904230416634,-1.0686265345219872,0.8739604111707128,1.9495717495136184,1.065345103217273,1.2275634680698762,-0.8309764717269603,2.115972471296477,-0.4184087882546194,0.609433486393683,-0.41039644915768153,0.2813139957556457,-0.5891411476525159,0.14491483167100164,0.2876091260800133,0.0255958733134754,-0.8306564817270312,1.1921596357705126,-0.408554217935001,-0.3993474369627077,1.478628434721568,0.9923755445292556,-2.284140121947334,-0.17760462843688804,0.24013049111944829,0.10425293034972591,0.22252462776704962,-0.33478676417335423,-1.509310875475363,-1.8050397218693828,-0.10924711618570203,-0.5892629761254873,0.5440882480715419,0.7077658544112156,-0.5828935628577175,-0.6291277090325141,-1.8624415212896763,0.09217461184456982,-0.9098349428739143,-0.27373456657676953,-0.5884951898874988,-1.1383112055891156,-0.0782382334464285,-0.6520732305248761,0.516194133107581,-0.9139298354603922,0.701175604663688,0.5318760288337757,-0.22395011424477498,-0.18983026119921406,-0.054104508714098824,-0.5185981819762974,1.1868579362966831,-0.905313676656742,0.10386999999023029,-0.7828698353677148,0.7762977829812203,0.3071961621523,-0.5709499247325439,1.9564136604350135,0.30290452646881555,0.45270864475091,-0.383284865338008,-1.3398497452311693,0.08877130155175901,0.3607429298647339,0.9727534502138359,1.5616332564713344,1.763573909016506
555,555,0.16849488891146747,-0.06864392973007391,0.439555857052791,-0.04182162549935199,-0.2652878158196332,0.8063015796446328,0.22179549021731815,-0.3844367883231967,-0.8084276504993986,-0.4489613379654535,0.28919321353572813,-0.8167194412353788,-0.16529621916370363,0.9362358814886113,-0.3173234955850982,0.3794403473929033,-0.7891231935050459,-0.5867906087742891,-0.14119064662288036,0.8427869874073827,0.5141624083274251,-0.44893416780547546,0.05234947037239508,0.4188238469860192,-0.6328467859512518,-0.00977558175817193,1.054861391212322,0.06787518348840149,-0.7455713004466356,-0.39828810973904377,1.3311113402306842,0.6332226282921036,2.162273279394621,0.8564336279991736,-0.24803198595518247,-0.07412572569284584,0.07313871996982206,0.4702305617157552,-0.4508488294365198,-0.7390211967561127,1.4274454646050043,0.4093629860098168,1.064331635284383,-0.0064689274972143124,0.5130916268747092,-1.1445351413179052,-0.6462867084025284,-1.2881978950062785,-0.32099802738740746,-0.9508980960617717,-0.5173566147458043,-0.8538373507186238,-0.18034249054882123,-0.1531834373547077,-0.712652738954094,0.3322836962963615,-0.16894965551410812,0.14589170901632362,0.780313255018316,0.8837967749664836,-0.006109894398375851,-1.354418938537239,-0.4377649255863538,-0.627070491036386,-0.39434482168436114,1.5069438833199371,1.505577259516067,1.1244455308902443,0.6916693034946912,-0.5427459449894697,-0.6483792618466478,-1.2563064612117874,-0.4464553945993076,-0.14754873213184952,0.6766919785932848,-1.2412114685785658,-0.7334289633022791,0.20599321918287378,0.8929986777156257,0.4187257118218411,-0.1980426219705795,0.052945417028382326,-0.4001072139771235,0.5436423308046839,-0.70499400814604,0.06143293762276806,0.3642273216889452,0.9308808372676883,0.18278607268034328,1.3346207564897978,1.0525907523360567,0.44173806140341704,0.059891650295663554,1.2365366533073316,1.0360332802084464,-0.04356274742289206,-0.8345180029620148,-1.3489686190083578,0.6965977421953524,0.1287421853062211,0.7904366872469305,-0.7547506529398194,-0.7318356863478143,-0.5103128854188965,-0.46580533643118344,-0.8075766734714165,-0.6574315902085788,0.9790333058156752,-0.43445977594670226,1.3266611777178543,-0.391805134152599,-1.228151617362519,-0.29029931409595344,-1.0237123471499217,1.3824829554997553,0.45729190590860763,-0.8338997082466414,-1.2508592234615736,1.6723635425803947,-0.21599076559801944,0.5217790367025344,0.16243872205625637,-0.29870619042657387,-0.9542544851362774
556,556,0.1289487302992453,0.4231850573750282,-0.25934544463313103,-0.9699760938376636,0.9138682785298105,-0.16160078015435858,0.5636145818891525,0.23859553774391426,-0.883790415719046,0.7628012053168425,-0.8688681446249342,0.5064434850253202,0.5397685383703545,-0.35797493135092295,-0.5433445952208507,0.4696242238379445,0.5709702892856237,0.389413366719867,0.23497926566817998,0.894411646082752,0.4546279934154108,-0.19169037785276283,0.6343377700959184,-0.025822080659998473,-0.5203634444051465,0.6343752492867102,0.342479145167999,0.6063064827139324,1.4345935377632726,1.1434398401167996,-0.09712460796368917,0.3203372473592925,-0.9492920263605978,-0.019845107214038957,0.5743411017327603,0.7187538600771587,-0.28248096928680955,0.0669871112885979,0.30749548823830414,-0.5960787993565878,1.2492965680580461,-0.9297494478831426,-0.10391830655414663,0.7194862477873148,-0.13634669983314252,0.4241783996951394,-1.0438488506042136,0.9229554058908406,0.15387692145391257,0.7281924405642926,0.36539326810598516,1.8666559292922205,1.3540382443847254,0.6721010738571621,0.8222883405734693,-0.5958390299861158,-0.24524127921066452,0.7676817449362099,0.37311765134527153,0.12762440913050585,0.2958348317825208,0.62003375925393,-0.13816286446026757,-0.46537059177060647,-1.1481957750981213,-0.35196383154661937,-0.8194899032288462,1.6792768403826643,0.009011735516187305,0.21866559206156314,0.9749614866309115,-0.6552173779372776,-0.10653580660234875,-0.588868622226068,-0.4593930317301156,0.25045666095208,-0.5427760511256772,-0.4354299554217676,0.5943470619042092,-0.45694458912360614,0.3452950293312825,0.9864112053860894,-0.20128505593066282,-0.3867080890168804,0.11478547569433704,-0.2651396279892122,-1.4117869440872728,-0.29251450584720656,0.09990656593026179,-0.27024336705512647,0.4668986052812116,0.9824669350219406,-1.3887201026500093,0.26164327195750664,-1.0344888375859291,0.8040236806059268,-1.5187333171659072,1.3267113584519714,-0.33879125153069645,-0.8868644517882983,-0.6406034820397408,-0.45026557076431684,-1.1741362851024342,-0.9479796969244129,-1.0617249710351693,-0.29690213989844894,-0.7068620090897257,0.16840361315994787,-1.3834268565239072,0.07868222374584931,-0.2238209874211638,-0.8119293089862071,0.1847791971840839,0.06163524771431934,0.6223877804620838,0.1423999044325019,0.4322674963027943,0.6717218233645864,-0.1428400285427923,0.5835566387380493,0.6396975344090111,-0.5731044841097915,-1.297767298710318,-0.8061804456537741
557,557,-0.5755522701567062,-0.11965790400645566,-0.5196315724094978,0.2034954351956177,-0.7703318563552465,0.6915496133732059,1.4068235147220476,-0.5590191238385688,1.8956086568025208,0.793895814803727,-0.04394295990789342,1.5702783048513533,-0.9943344943367467,0.09167948603119949,0.09175359228632343,-1.1613427957772868,0.3590726796402827,1.170463064594777,-0.2286376392085208,-0.2511691335262159,-0.8060823574185705,0.1702627183214559,-0.3882365456046156,-0.1189320818431022,0.577884563672143,0.7759046072716399,-0.10480493702183627,0.5104471897516255,0.6631267617515808,0.278026810636626,-0.06606911820005817,-1.4213183966848912,-0.7577745336533815,-1.261040389327414,-0.5552283798224071,0.23177632021260622,1.1674667625593476,0.3138000850588949,-0.23316098058114704,1.0387785018849185,0.8728691835998718,0.19124318237805843,-0.16133569247915072,-0.30038107152401733,-0.37124493603154834,0.06568493841962664,0.5673485332461918,-0.5370683554947563,0.8804785549174562,0.7378737487549495,0.6124049696389671,0.2867266590760394,0.12329532199359902,-0.8901547927648318,0.1948096958582878,-0.6494266009915569,0.19897241936622928,-0.7700925630088553,-0.2273718221339396,0.13261709203842112,1.3088617720000566,-0.5566342888553961,0.15230438133846672,0.042005043813828025,-0.07133937291453632,-1.1277711529333279,-0.3365136934956314,-0.549259802886223,-0.37016431667079003,0.8160793323596275,0.5222550648347263,0.5874748318386704,0.5855816824948578,-0.1338093494663911,-0.28865464073218794,-0.756227936510527,-1.2763989345312,-1.1694836763709273,0.9250983092271198,0.07286705259694598,-0.44184031797445983,-0.48780995183398257,0.8464209708226081,-0.8420761085534821,-0.9762046160777532,0.15721780419774262,0.2136559732925488,-0.262777391542306,0.8134719968595481,0.056014088290851374,-0.8429552154362848,-0.42267936278769985,-0.01990373740563534,-1.1426667148419767,-1.2056401789435158,-0.5259003814059724,-0.7181091355541145,-0.5392274211105976,0.024357023692660455,-0.5522193161978435,0.4560097028366257,-0.3900797179127669,-1.259604740769775,-0.0659671416053332,-0.9315120563894596,-0.4618778031558723,-0.9968398493220262,-0.05854291978864208,-0.9347050136981515,0.16585923813584824,-0.06601784064173219,-0.6672529780536295,0.765573984492052,0.9693877624453132,-0.3499822390217002,0.9298497029158392,-0.49188612565745776,0.37399465639915974,1.0271491204262064,-1.361312736368622,-0.2460065048743753,1.2400923032711364,-1.0125119604228963,-0.4546353340218914
558,558,-0.06836077653531182,-1.0051488153006833,-0.10886073575619669,1.3058722300796797,0.47647895328824613,1.497935983385723,1.456521309357882,-0.0672259621748721,0.8199747654326136,0.2708747615150613,1.4917797959044965,-0.304586159068006,-0.3152462290055053,-0.06491104848204235,-1.6413906203338813,-0.6298055021142207,0.4497727066070811,2.1999982570813352,0.2659891777825533,-1.1050146439969315,-1.403014022680821,-0.7514941814744771,0.04101648375471765,1.4401833559752724,1.347448697139179,0.5298589811333101,-0.16322316974053633,0.21927155457932723,-0.8473131758501746,1.5474559495458506,1.0569741915414614,-1.0372571802214143,0.3057665467023195,-0.5474253244706742,0.9321060166384154,1.2695791068885494,0.09958255227874327,0.6914464751545634,-2.040143110516413,0.057836087995507005,0.2637504286178423,0.2085836899830567,1.746181815066333,0.8046448865945449,1.4236059030830965,0.015792318429694474,-0.6876487829728836,0.8897901234422378,0.25703636962270765,-0.45349178346939956,1.4742961327537178,-1.1402995834670298,-1.0639252381113955,-1.2274993798339824,0.3668636762859163,1.1269870731149898,-1.1600769600901029,1.9855946565944043,1.0377670307310356,-0.6416707249866683,1.1216989216631097,1.190629899455143,-1.2176019912651512,-1.5110386381479521,1.3904491682815705,-1.2580727762226938,0.16634898836405326,-2.2683816394646956,-0.7298836182145175,1.4013392713875927,-0.8877340972337356,0.6470145406235722,-0.7222134921499613,0.3748733104125438,-0.21632267687646625,-0.5076296659718407,2.074583203430254,-1.9770277424355105,-0.35386122828616234,1.1484527733183036,-0.780102698488855,0.21422980199233824,0.5736479778740688,1.571355490803808,-2.2957085894302667,-1.063957162126273,1.957133524930185,-0.03529173036340283,-0.10347654654932144,1.4873993008311288,-1.1070510259530988,0.45536482995593486,-1.4484097527731015,-1.5269622587995575,0.32806571966747555,-0.010164892923012469,-0.24211966545164845,-1.5806148223592895,0.6513855281851972,-0.20968577684363338,1.1931610290812706,-0.07251670832799892,1.6820552515817577,0.5401689703380965,-0.4444024984768714,0.41520279014357286,0.12290268084787341,0.34805318685395115,0.12492246895600546,0.011161851642401435,-1.388648615776702,-0.07275734922520259,-0.6976594842954379,0.6549270251395757,0.3098474023975129,-0.9315012826112073,0.5331141176341968,0.7583786052570773,-1.6146403738439816,1.1831611562216888,1.6240037886944203,0.4440294917975925,2.0635776820455543,-1.4452143317415986
