observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
504,504,0.6492536013328452,-0.11123901206484843,-1.3281883194132258,-1.197242514125865,0.5961953462485792,-0.2900288511981019,-0.7883949420805855,-1.0328201200237026,0.3923693627438513,0.20005051303122234,-0.6666998724573263,-0.9030682611079931,-0.2794606697782724,1.5589459949634474,0.7469407173515215,-0.6770687209116543,-1.7365931969423607,-1.4054444729982092,1.2078189767082026,-0.0418298566362293,-0.8398457564239893,0.9299953157168197,2.0919884123242776,0.2451561949135309,1.2623438298463132,-0.3084542344246549,0.34511400537499276,1.4634462510317479,0.2195979102801358,0.24888749377766878,0.22316060150995945,1.0541469397082848,-0.4629663753819472,-0.071712757306831,0.5548898663531159,-0.038883609796698686,-0.12561945868967922,0.9037296489004959,0.2787664688253805,0.6425861384593571,-0.256048054869815,0.6195577498380608,-0.53996469729185,-1.04686886524791,0.7187580088125352,-2.0162869489619326,1.4591911625516643,0.8325165655347931,-0.27131239322819434,0.3670295217497396,0.09007151670810874,0.4031477274004147,0.941945372704894,-0.5378053608387894,0.8656789761598833,-0.4768431021009055,-0.633544599768646,1.7042541033744747,0.03221216211752923,-0.9248790017353162,-0.4100455773298667,-0.9846344363834484,1.4022673597576545,0.4228735094234492,0.32264572991569707,0.880517121889987,0.07318947710051038,-0.9907544255936916,2.230923016018944,0.6666974754217843,-0.6059229141110637,-0.5575576387183965,-0.576453151485154,0.026182204198551776,-0.20538368253779235,0.6547192230044099,-0.5897620927657135,0.9891848237267491,-1.6281992410763524,0.29747915397056,-0.472628234457142,2.0685602004320316,-1.4462380789910072,0.4349521413151658,-1.649679674894809,2.0841950368841213,-0.7677597862824481,-1.329416204244007,-0.8522909741115163,0.6176128414212323,0.7019083971891273,-0.8586365747427248,1.0004881814705942
505,505,0.722083663239724,-1.432923973999097,-1.19041810083197,-1.5900692038155326,0.5704783018975678,0.2232842977030302,-1.2040510651292236,-0.48529216353005983,-0.03057358071040834,-0.6764952534800833,-0.9432236424305435,0.03950919896015373,0.528644001367287,-0.4199039461707542,-0.8662525983845326,0.4692442566310224,-0.6753495739826385,-1.8409161001647156,-1.8448624010783414,-1.7545907949987711,-1.292941619917229,-0.8715021252683834,-0.2803234251029678,-0.19489376996168167,0.30845034579640623,-0.1406191934012863,0.021903848752965967,-0.6983608333550086,-0.36906648497208916,-0.5020075088079731,1.341823695445561,-0.9339440874574806,0.367475630693408,-0.2523241519595269,-0.1882329591456296,-0.193428059345874,-0.7869383713579824,1.1028872349875631,0.6329562738912579,-0.7675383218127003,0.8006250649268584,0.8832498853497449,0.5457819937573114,-0.12190920509603814,-0.47608959985166543,-1.4333129980839785,0.6336322412706482,-0.580475534418778,0.3986662163997905,-0.07973559994767265,0.15131748403353512,-0.161902152487088,-0.8052157076398863,-0.14488079393247086,-2.0293885250480987,-0.14768430346941025,0.41945738685776,0.24919242173938053,-0.2638353353368339,-0.6345864502317711,1.1226973097792878,1.6490288684877572,-0.5488044125327205,0.675964210573964,-0.5432973067825672,-0.6316324134943572,-0.29072458875740503,1.049296373224688,-0.8316602160048991,0.21019177027864624,0.9865113563610414,0.6042611825151714,-1.0929534137296033,-1.0958317502063981,-0.8820133061629492,-0.4250359794048795,-1.0826768777640083,-0.770686012556066,-0.8872717582114247,-0.4203716507114618,-1.1988817747390346,-0.5254798006058505,-0.09319225624886536,-0.8313415851439222,0.6488710647157734,-0.19294545739623883,1.0518927734231722,0.5396461437592133,0.3904596815399369,-0.49387653561909467,1.032152505168174,0.6590822581461617,-0.8992896615714094
506,506,1.3795535676635569,0.3714249340930028,-0.47674476602137306,0.6750020083269355,1.2094623919095842,0.25429732632649366,1.405988500782666,-0.5578042583890697,-0.11794323524135158,0.4592494796289923,0.09430553616021593,-0.010270408095530927,0.6496376024675816,0.646936877219418,-0.44636207152124435,0.5011816987813887,-1.2329493985562097,1.2093931117479242,-2.1371921682393937,1.864888111521279,-1.7574887088080373,-1.225001470988816,-1.1322565647807397,-1.1436974947334606,-0.9326229172278001,0.7371286830957818,-1.0442102944010068,-1.1443036773275195,-0.032998151549312106,0.7175096245366944,-0.9061802376518631,0.057952105904837285,-0.2573603855768267,0.0028125230745517267,1.4262266679733353,-0.6213557393750454,-0.4322396171205727,-0.7971159409194454,0.9848767910060006,-0.5333628044763952,1.2392941364454444,0.27872920363433423,-1.0756611450739655,0.936335902317034,-0.5181251984871506,1.0885490596753964,1.5846730044310748,0.8229187304247899,1.1132166063461433,-0.1638875549360786,1.4652509785446417,0.39514695007341816,-0.5536970090937391,-0.6260766387608411,-0.21978025148249722,0.5128242714225476,1.183891397612308,1.8154280566714802,-0.09027291890880591,0.25524083223578686,0.7131919523355572,1.7036495048375948,-0.1839754399102163,-1.2970854513546277,1.2730451927937092,-0.942804584415591,-2.1898436096324847,1.0182541571850445,0.7713924230417475,-0.22047396842656897,0.698294933762982,0.9367415513410976,0.2977127964559316,-1.9452043691449326,0.4872050474640427,-0.5634913255028144,0.7506283625900624,0.7592499746673833,-0.43529789426705573,1.1910542918701814,-0.8966159477042368,-0.6912740961370621,-1.0314641204672528,-1.9796397872572884,-0.03397546171465568,0.3294640274824486,-0.20698646138323804,-0.01820899307057355,0.03269854086792563,0.05396984927097707,0.8194380375976817,1.316540833578932,-0.39232430216364167
507,507,-0.7035048913039084,-1.201000552513295,-1.6228826702111405,-0.23693496004163322,0.5621084488410096,-1.2344685051984088,-1.306161184660544,-0.281597863607284,-1.0847659393969042,0.9751608901330969,0.3385144058348674,1.284720690486093,-1.6334141158255953,0.8951474688337928,-1.487933099974328,0.88602882927758,-0.35910184934775125,1.0781122136682215,0.33360044057315097,1.7129420420779613,0.7189194986132443,-1.2826375669524503,-1.6984249345150604,-0.2884303177590048,0.538011523649372,1.0816424247560419,0.4197165301173635,-1.1644688251114703,-2.1255895832309415,-0.45405348013273494,-1.3938335696343809,1.5285179395180977,-1.4939868484347185,0.4677322493387422,1.3385419430330237,-0.3800893224818934,-0.6377547299616774,-0.055006018213252426,0.28190917635486057,0.27603243601911925,-0.11623026776697995,-0.10626700782114493,0.8921902036754686,1.9570633490759068,-1.5693793708282286,-1.8699196117735364,-1.7874937501531645,-0.7575192858214178,-0.03983466962584145,0.6876264665597568,0.6573827382176215,-1.1551232517763426,-0.6990075166976744,-0.5234235576829872,-0.691965059914061,-0.5649197140598897,1.8390889850015868,-1.304037898436062,0.5911825824747614,1.2134409352561966,1.097567297880776,-0.5032819288003353,1.3035019299123718,1.637394756121353,-0.6851607089357405,0.6002134046466553,1.8470968604895064,0.44692329139269715,0.38362581302569865,-1.1971343782776815,0.531353364674503,0.9990821101430123,0.6169974709358395,-1.4971810283273397,-0.09781405301598689,0.17167085880411362,-0.8000681089683287,-1.6847330966968208,0.35994625640945355,0.5677022118721486,0.3853503755888506,0.7183699402686614,-1.2835313233945673,0.7980700249473968,-0.2707831951707384,0.6590699755898738,-1.3869732978585816,0.3799011432987817,-0.5820456785470283,0.03474063331961724,-0.5287319287665453,1.2125985143875602,-1.0356808941835847
508,508,-0.1888749742082466,-0.9020040369786663,-0.327581554266813,0.2469931780842281,0.5147044520866746,-0.5012364908545025,-2.016003203112653,-0.9198547480882959,-0.5652222312750406,0.1957855425936131,-0.122182561414181,-0.47642048593663877,-0.9461561265069915,1.371166791136704,-0.7488578791578618,-1.6359627947533177,-1.1737391075331973,-0.6679782912479822,-0.8299786689385322,-0.5772851107309778,-0.5106815711675242,1.290129202752183,1.4429083000332121,-0.05413618261440226,0.2039961583344157,-0.5858390129324306,-0.6283096928451657,0.1975534576534602,0.925629097412371,-0.4479211645907867,0.30675728058610086,-0.04221637896820221,-0.5466489797010244,0.7096538561974419,1.2206548990833253,-0.09593902915245896,1.4287725973605503,1.2661671454446468,-0.5357269448494906,-0.7055577043720097,-0.635572578022264,-0.6339520945639308,0.06795050471752424,0.2515478226006756,1.5348486459235553,-2.028257981147732,-0.9826434544426873,0.09116448428110409,-0.9126882952930826,0.4160949305693323,-0.646359013719082,0.5132852184238645,0.7427732760839433,0.40129876714894214,0.9495368506329396,0.7761386991254886,0.20737761322284892,-0.9562046783870456,0.7570629546610869,-0.6296791181277387,-0.3639015178487163,-0.13163740012086628,1.225710377914616,-1.1617327659947647,-0.046901839281883996,-0.05899262349431262,0.1793017509219326,-1.2893689304970366,-0.007846702822084998,0.256205951815872,-0.03574804662595424,0.30937024598389523,0.20363030283259076,1.3098019445560067,0.27952998548840885,-1.7722221093250792,1.2785449551072974,-1.5479953722873916,-0.7851390533970765,0.16171410517607432,1.0505280186035595,0.7573548118495941,0.7327655726843397,0.09578877976532128,-0.3451625721173701,1.3959348042076578,-1.3208440960779693,-0.9949411083637894,0.2405366347193469,1.3597725878230789,-0.18492425754293207,0.6526748500299606,0.38025991216049454
509,509,0.1305565201545425,0.706802519592148,-0.19962687460853387,-0.08579910237134543,0.8092545440037817,0.6176812958259691,0.5355736256172284,0.4309195399307505,-0.07019530302671009,-0.37883790203561807,0.9627505422918984,-0.3598883045263566,-0.7153620215219373,-0.32840559954641635,-0.8829525977814121,1.2151989149201452,0.6188222199096638,-1.08138582309783,-0.9978590652889232,-0.6105266847822306,0.7241894147733074,-0.7731763749729046,-1.3424977849100581,-0.6056060469100967,0.15064707525810386,1.047650833786889,0.03742570546771985,-0.033684804736045584,-1.1831383089430207,-0.40081526001816237,-0.9312331244601034,-1.1986380581408573,-0.0005148320674748752,-1.5107998284625175,0.19495091253877567,-0.861571815678691,1.266438225601467,0.32213194445232257,-1.4594421682647023,-1.211705685583897,1.4190195288603336,-0.9698384568492765,-1.1407262724225633,0.3112741024547171,0.5067496597082499,-1.4202129088788225,0.6753655250025381,0.674130496196693,0.016437889219584813,0.3890523105836899,0.5033175750820919,-0.9292229266802503,-1.5821651541512252,-1.5817148411687803,-0.16846278229090525,0.2281769706142175,0.22012443511721203,0.8356206997260514,-0.2936493481228212,0.23377179979838372,1.3340348581321633,-0.338408795781655,-1.4510319467604367,-0.5367468738185719,-1.1480699260987808,0.6031025640717872,-0.6424746648267694,0.5992131463707984,-0.35160440351893846,-1.3441037697167073,0.4454731093271218,1.9019781452738354,-0.9706419039407361,-2.2075182105568882,0.5883721293784502,-0.9380160131954894,-0.6800202430569466,0.37206980027092507,2.139159488235274,1.2293786810689957,-0.38323024518380444,0.7848875711783194,0.6814995505752998,-0.6529175135355225,1.249057741570325,-1.2619650657892414,0.20968624613816958,-0.48874293190614493,-0.5814402695113465,-0.3792831541906381,1.4462759602652364,1.4776821219116145,-1.190341535688865
510,510,-0.817608211269298,-0.8234536006856314,0.831618469267824,0.9801113920655029,-1.6972603452240942,0.47237428680290566,-0.9898731849648021,1.382408805299953,1.9878726322364502,1.1858970779657414,2.4336069560785463,-0.28970415004889305,-0.16119686730052327,0.5841758740887467,-0.056526961462401895,-0.2698459673668937,-0.1607971802668194,0.3350540631843311,0.475211643491031,0.8190751629778091,-0.0075466698913111505,-0.0829873498804991,0.008196672307524239,0.3549152188989324,0.8713091836997442,-1.2791394735112218,0.9065211144867443,-0.8177201703729589,0.5917305073856348,-0.37417780718254245,-0.7259232562498346,0.8960573640391394,-0.457198038869955,0.5465272479627823,0.028582039196209448,-0.5386657900580037,-0.01959179936051959,-0.38479737822745963,-0.3891312869276334,-0.09459923612238504,-1.7429543397575455,-0.08866887544309887,0.515638747979151,-0.376877496795868,-0.8670383174621693,-0.6222181116130023,-1.5934438427612474,-1.369512620428625,-1.257151835920777,-0.06353702543859596,0.23631575617744097,-1.2397810328982977,-0.32699399812967594,-0.11985076712882992,0.3834006752837007,0.509355443982795,0.6579137821034025,-0.8913103298938739,0.6120329626511201,0.8163761280099554,-0.8863082348358833,0.2654988438891371,0.4012575925495939,-0.09985636483852389,-1.3955449409707232,-0.07080915324862806,0.8503107381691221,-0.1309482611036908,-0.8228227000374528,-0.24965184902109697,0.35458774030122825,-0.2874179063981494,1.3429918084583057,-0.6557196195722527,0.7097743144284575,0.928588457200273,-1.0340094543993255,-0.8150324138251582,0.8444638546132358,-1.4072156096711197,1.2559978933193916,-1.0436281781363583,-0.9789289695289904,-0.8695080806234547,0.09386077920269043,-0.02026734594947638,-0.4475794402654333,0.462779868617724,0.5962797606647211,0.08749669832503498,-1.0126030370803654,0.7212482112279999,0.17063422515233775
511,511,0.8942284542963305,-0.10774168051420122,1.013030722820444,1.0582001598597803,0.008850126551151425,1.5460858474861716,1.28046192763157,-1.0383264932109655,-0.4980578375833997,1.3307021153315466,0.0013561802525924942,0.9323554918105325,-1.807019574493568,0.1325936096542777,0.5211900945028779,1.140814714100307,0.20977035740321656,-0.2716154072714133,-0.7820325511456281,0.17887937458411282,-1.9910552227814482,-0.12824931791330715,0.11797547947548125,1.1084854940771351,-0.6933551265023159,-0.978684205352627,-0.686623335190907,-0.6455246721683818,0.09674726642446448,1.8349748984393264,-0.3168625189294978,-1.6424081284246694,0.4425551013358665,-0.8648718735167428,-0.42831176933256343,1.4693174068603685,2.394126691537337,-0.7379053954108872,-0.40806693565437485,-1.3207590608350845,1.0911724228390864,-1.2803910743707552,-1.189890563514252,1.3922406305140718,-0.8531126756457911,-0.3187587227776143,0.881528449790621,-1.054661453959727,0.17859508276591982,0.7390681738303287,-0.4202038093013166,0.9831339499607509,-0.513086154325546,1.0199972314697547,2.625437125618787,-0.21420639307799283,0.28747618091320654,-0.9700650741359925,1.8477837679754276,0.46954011965866427,-0.1388735608879802,-1.4787306459403744,-0.5067826563811717,0.6676328560889897,-1.1158315832550958,-1.747655420867018,-0.9521804396596238,0.1696231144082603,-0.8911675782422084,0.5222701710998805,-0.4899734883047885,1.0302331639034428,0.9413634647814615,2.1233328234652666,0.2523900640148642,0.4916810126119114,-0.7596886719857664,-0.06876951161729432,1.2685205697148727,0.526109928696057,-0.3145246951494395,0.3248220736057136,-0.24536478540851503,0.07321553081829167,-0.9050315840655803,1.2150504553575208,-0.9295739856382765,0.36719779658151797,-0.4577943942406684,2.391858212505103,-0.820722636678776,0.3110803642479951,-0.3152190068910139
512,512,-0.8612219116413568,-0.08088490430684969,1.1619850641385627,-0.7517278862949128,-0.6395948228428577,-0.9229238104589248,-0.4486657596654462,0.5277906964906376,1.6927321637614592,-0.3539254713058538,1.1784570151574925,-1.3778257955677642,0.1755190882733557,0.35553949822530456,1.026678308314342,-0.5914026062176785,-0.9845211905558847,-0.8927609562586661,0.25107645238215576,-1.19679485990593,-0.07922341794553617,1.3421852111480457,1.0068677564406638,1.314649487904348,1.1590004752812446,-0.6799288744777466,1.6531927582831978,0.942951478013948,0.12256308121539972,-0.6002747470861314,0.6817419280753391,1.094740765058709,-0.32952087829734333,0.8857891915834091,-0.8084011359901139,-1.4524440307000506,0.16329738686082487,-1.0974732365318967,-0.1476076967462511,-0.42052520772168317,-0.7141093299353505,0.3746925516755405,1.0692123887944043,-0.18606600265597523,-0.6923926734441237,1.4888581865353812,0.6565958462972159,0.46458882641821203,-0.589652447885278,0.2553816253419972,-0.24914696668619102,-1.4548172350744144,0.5144704500794525,0.2878176428216599,0.27683409641626605,-0.7324173437120227,-0.24308615554006188,-0.11178658808655359,0.5029984682959739,0.5478040367650204,-1.096431525046762,0.15409109558326098,0.6794260626450072,-1.236324182983221,-0.8659462237429676,0.5913137863784114,0.8770930508056071,-1.3717141808480797,1.0504420734879576,-0.04837601633569774,-0.3293175083660502,-0.1323481239241622,0.5322824592226988,0.68169117285029,1.379508601123041,-0.5763738825963395,0.764978881597409,0.401796872546682,-0.8469079677871307,-1.1677441050307251,0.6298185716577065,-1.0741702780569573,-0.18827138304036184,1.4016361619787938,-0.09638228991697219,0.18777530791621383,-1.6495385764751325,-0.18036911394861627,0.9364647501566854,-0.33744291067612625,0.539971850014921,0.6927534918537231,1.5869921936087221
513,513,-0.0637033382473191,-1.0129026007559185,-0.18854027825902814,1.1634162026950299,-0.5544748571190962,-1.5768280862033046,1.164281836328457,-0.12071975741749727,0.37771207750088476,0.8036840815018096,1.0461761831416918,0.2065863464550933,-1.4178722883465669,-0.8408376126629002,-0.43801403383278753,1.6766821463925239,0.6410084402244408,0.8016310979399098,0.45487574673344655,1.5538714108006875,-2.1326842392091008,2.123181396227673,-1.0840591079594548,-0.8036278137966236,-0.3639722633844007,2.147659852239388,-0.7447145368816946,-1.2516543223316499,1.3818373778541135,-0.257065639762868,2.42361556031061,-0.27382161026150403,1.8199797687801829,-0.08383024160666538,-1.0418805989524074,2.8095550868033303,-0.4750758531166393,-1.7437915966113466,1.4951675970853695,-0.7637120034108936,-0.4225314566263762,-0.5902636083801923,-1.406634441408471,0.9035032971195647,-1.6409217868393589,2.225633287474006,0.6145356095486362,2.761781775419181,0.4769745050735813,2.4096505511420627,-0.35435862672944723,2.639133709295145,-1.348022612444048,-0.19255804813249866,-0.17332409379031194,0.5290991944175226,0.9943255676481303,-0.3600770699987853,-0.011370745940783623,-2.8725073114589423,-2.178187406865244,0.16744456891102402,-1.7675350551522733,-2.060156498664726,1.5831737249484716,0.4166102898257959,-0.3136085506192843,-0.6340738172544412,-0.4114052427211155,-1.907925352510136,-2.3634154812971975,-3.021705242729433,0.4772630280888936,-1.1361627732411352,-1.5178573020211321,3.3079010009706877,2.064365856928797,2.150904601210021,-1.7183557711577981,-1.9120185228519238,-1.259415078810196,-1.401873884155313,-1.064696547021138,1.4905644655501078,0.4749570498134307,-2.127396987277732,-0.149491259211153,-1.5161974808003458,-0.16746069731909188,0.7033052208267395,-0.4035229298053933,-1.3215108032096992,-1.1612326895195917
514,514,-0.673540171187536,0.37834977191542046,1.3056353275899513,-0.1385115713359747,0.275326730168827,2.5384054183026192,0.9895770488926998,-1.0432862648040349,-0.5287678463549331,2.4755655910294028,0.09207661606970702,-0.8955360919366558,0.10145577968461908,1.3912351939260277,0.14683946128925784,-3.217194398342466,-0.06460953983232187,0.34124111389552475,0.012172879605134515,1.3053128300193986,-1.62856865708076,0.3384094418516444,-0.09124965960598132,0.9174764069047381,1.3116291527135826,1.358564423302635,-0.11054553024629567,0.4658024572496233,2.3752944014786714,1.1200979325342606,-0.8522110779137584,-0.5239336293504314,-0.9389082278247941,0.5345779800099919,-0.5469100713838667,0.8953672455715085,0.6008336149828033,-2.025927594824719,-0.32379991034898264,1.400876568471962,-0.9034361157359172,-0.8662609077953234,-1.5741863902295463,1.4573894558482363,1.2668120700096566,-0.21499132630474985,2.766149428449089,-1.0828754816683153,-1.6642576494769736,-0.009153596839530858,-0.06740520206078233,0.5507136873860489,-0.18601792649042564,0.7344268680709856,-0.289842881527879,-0.2148851430000827,-0.5064440917784814,-0.16727043805618708,-0.3626277290070421,0.6346056446278546,-0.2626562038361613,1.2233987050004098,-1.8065246884328856,-1.636116578101358,-0.506360245390408,-2.082883835824029,-1.8550823359630768,0.08683031328828589,1.3316333620992813,1.6691353662344106,0.23929192335561725,-0.901427835113293,1.3916964450124036,-0.6770604480702139,-0.6491786481747001,0.01117420539943525,-0.5014925468690176,-0.5570643530358865,-0.5988479626819152,-2.362156851752511,0.43976770356630596,-1.1447298677833193,-0.8117647283830689,-0.38892337380751213,-0.14845551384502856,-1.6402316122384704,0.7478715821988159,0.7838684903512446,0.9514909700656079,1.0035668934349358,2.2467974361042886,0.1838881448536223,-0.751983470788665
515,515,0.18914099319528324,-2.480484024853932,-1.3187807882042177,-0.6828993496826594,-0.06376178475358263,0.3545783092416276,-0.3443148179879785,0.9773266954673141,0.5235299879527643,0.7092500763069733,0.3695462483242943,0.6804354226360844,1.2320804014724147,-0.1228031010871117,-1.43727903499263,-1.5312141296585313,-0.6562183427631197,-0.9029304627423209,2.8489847266453134,0.11652110771412964,-0.4496942171627119,-0.12884179731412976,-1.2938129179164757,-0.2546276171020719,0.7896654539128065,0.1197198089648866,1.7077496963698635,0.8151715287140368,1.3588278801639506,-2.7919601659212603,3.567433827804388,2.9939058924061257,0.5830156294439489,0.7622925345264912,-0.633319158832382,0.6058411277323555,0.21561742020111432,-1.7004793963133893,0.23339866972300052,1.491340552212142,-0.2093896863789411,1.2904924707364218,1.653459482999263,0.45874015716427785,0.5329512059156399,1.4312209275355217,-0.7937095200955203,-0.8220143229139113,-1.0562127245458643,-1.0598241155741444,-0.3306501612736521,-0.7094416321414195,0.8600818885359631,-0.24462921015215433,1.347642208176697,2.255398786867992,1.5292835484604503,-1.1311444271023958,-0.6860927587117833,-1.484128859969609,-1.6395786413465574,-0.9340121858130447,0.47601072177127063,-0.9283640907909527,-0.3544873760525033,-0.06531908375488282,1.3376515719832467,1.5522579092212299,0.36722552488346577,-0.7250122395332081,-0.6261285836885403,-1.6628137493823534,0.8326519516120436,0.13964554119903996,-1.2146355379016833,0.7866569459929492,-0.7216881447294773,0.3043605947485418,0.1156834750217717,-1.5999991305154546,0.4554829099800211,-0.6017670701779996,-1.7977719423471927,-1.6744197815679047,-0.8689602383850087,2.1739861925293655,-2.401015166763244,-2.0393191679145604,1.049828929190321,1.3620903687219519,-0.5176878977425429,0.40500135651735636,-1.089080675858341
516,516,-0.180582558608082,-0.09339242622577452,0.41563060380539574,-0.9184221933617557,-0.39031931021217103,0.09473051882961103,0.10434689535623572,-0.09517690421611447,-0.15146708949363655,-0.011963100681750388,-0.6856198351059245,0.9482042854331079,0.1152141181123623,0.12136624118470844,0.8785496972098213,0.09547012636114983,-0.2679010713150886,-0.1670639886973479,-0.08042455130406499,0.8485305101070977,-0.8458507280820562,-0.40346084786373887,0.3477695831029545,0.7188974909690111,-0.4588788257324504,0.08297322340665671,0.2374027937115612,0.3530548358927295,-0.024184260204814095,0.1865371348949714,-0.6337675655903074,-0.9563782045834139,-1.461595838630087,0.5937991237290793,-0.4416545167753145,0.5743040379191745,0.6617407514557373,0.5492464113446318,-0.15266694576868034,-0.105861829314537,-0.7014916060624347,-0.2151283997220168,-1.2828383737349844,-0.17124569843786294,0.09653132805883763,0.30145836747070576,1.0701780164594301,-0.5115651026044963,-0.9835784077971457,0.6534666404727766,-0.01498025740591751,-0.03708438613945951,-0.12128954976221402,-0.4645062886255278,-0.23180057706553375,-0.4000573556120159,-1.3193107321437931,-1.0947673154786473,1.2575633097313255,0.00297835158171711,-1.2989244380897726,-0.2144659365228168,0.13475770322925482,0.5495293938122018,-0.9720061822542814,-1.0964642396592417,-0.09853354225452517,-0.30199636048517,-0.09398647554597596,0.007209384742046391,-0.44078107648174936,-0.17998260160436053,0.8649850063290648,0.8324239801670326,0.8675815817953216,0.06919952061157099,0.9042520780473371,-0.1548918659514736,-0.10951518844538098,0.44349564402409664,0.7249367887322055,-0.5098308679759412,-0.18255512705275298,0.19827389611863175,0.18009846270244073,0.5475756068701558,-0.037180176064552935,-0.11010931417061988,-0.49398356543187893,-0.2119680290384458,-0.43302999033299644,-0.8199574096101467,0.14165143327183505
517,517,-0.5127702532805611,1.2011680697481844,-2.132015346385712,-1.0286710752414066,-1.7109048701964482,-1.1574421987168806,3.272988650842074,1.5029033285689868,1.2285496516144983,-0.1395814515485723,-0.8442914105526964,-0.2141793873847704,1.7165512710784543,-0.887901531377295,3.2446391802702035,0.9823485721578066,-0.5162622015280754,0.9559929204173896,-1.1740302920521672,0.4252181700220093,-0.9935114173802493,0.07825969323808897,-0.5592281890742279,-1.5264054394635729,-0.6534034545871943,0.1105535848954833,-0.058645354057205466,-0.15263327745525643,0.18297056312084706,-0.5088540318520393,-1.3634397049153604,0.3943799242863675,-0.907590356715437,-0.3908706862318689,1.7741543591717992,-0.9991206873807109,-1.1599604265177212,-1.82247587781346,1.8884366087055302,0.22827552228049416,1.810084910692177,0.9779596260866319,0.10334245999927794,-0.6808960233460845,0.4776274117215505,2.3802860582992147,0.39162470981575903,0.974572538739342,1.0235824208888773,-1.8298349594005712,0.9214270556574926,0.7046737855897871,0.9893463378979367,0.04842157001482511,2.0238896873862418,1.0863837617135235,-0.5728478108874792,-1.3444683556569301,-2.138114030004528,-3.446348698421934,-0.5011253877308146,-0.5880291295774269,1.7409010763340582,-0.852666154878847,0.5832779628328562,-2.1429876069883274,-1.8761648421735098,0.47456180818603266,1.7895201882994085,-0.7447235246684627,-1.4115722300520632,-1.3502033703434986,-0.28304769294737475,-0.9065597761158752,-0.8825409343317335,0.15236398836095058,-0.04872472562367366,-1.139454041286872,-1.0795101469792303,-0.21598482347058337,-0.6874415023303116,-0.5707497120001589,0.22530262311199012,-1.0314108625161449,0.157960177773956,1.004480377478114,0.23249638782157275,0.831518595381692,-1.1769686774754997,-0.8920685849890131,-0.07880746600830923,0.6698561803483909,1.8184082457354243
518,518,-0.07739723916835839,0.22214154777160713,1.4120080871414573,1.595057153245615,1.0994187188412439,1.0370183393883217,1.512778679967492,-0.5122979016758622,1.939018199335266,0.7438036605174797,1.1161072909024794,-1.354570662807877,-0.5566379323879781,1.5705247109272304,1.0377028023938137,-2.0842285390197106,1.0060714782913627,-0.5972180284013201,0.2574380752623748,-0.6886425370332327,-0.9165243899929835,0.3623353499022671,0.1477560325405767,-2.017001942599865,-2.7866477501646694,0.4193455689645119,-2.419330041876633,1.7673652233870076,0.7748822422312523,-1.9515601119662658,0.2082427932494314,1.2000943922752862,-0.8479450570797875,0.6546479297124371,2.1439965287654235,-1.98840868621743,-0.33507811351277883,-1.9078896055551098,-1.3602179376218533,-0.039119168324316896,-0.39467166628343825,-1.4335984540648763,0.6812298596363602,-1.0168054436424112,1.06400819690008,-0.9852659641941363,-0.15023772536090435,-0.250842258027305,0.8553909618926838,-0.06584536979583372,1.8333767635315175,0.5192882061911788,-1.5321202405725274,1.0609037130436039,-0.700705311851981,-0.35444997596373495,0.24378519791504474,-1.5449242570693995,-1.2736469957108438,-0.6919394677263303,1.8760038128603582,0.03115791497980876,-1.4643046377140336,-1.148080047035552,0.838891654800723,-0.6617938301354143,-0.7015653998623455,-0.37472025577936136,-1.7974318258464104,2.0961613987320056,2.452452538680489,-0.3683378454221985,0.012172953742992777,0.6806780794316801,-0.5029737840454037,-0.13166611708692413,-0.34897768315431815,-0.9732682640398344,0.7402733345751392,-0.9298321403720193,0.4708931906314147,-1.5822023440638409,-0.6994506755464397,-1.2039070718258063,1.3881157791365026,-0.21247931089429423,0.9220302931047675,1.316012339024695,-0.279639979916926,-1.8801762127438555,-1.6708919044582655,-1.412819510929908,0.07105097708693184
