observations,subject_ids,10_M132,11_M132,12_M132,13_M132,14_M132,1_M132,23_M132,24a_M132,24b_M132,24c_M132,24d_M132,25_M132,29_30_M132,2_M132,31_M132,32_M132,3_M132,44_M132,45A_M132,45B_M132,46d_M132,46v_M132,5_M132,7A_M132,7B_M132,7m_M132,7op_M132,8B_M132,8l_M132,8m_M132,8r_M132,9_46d_M132,9_46v_M132,9_M132,AIP_M132,Core_M132,DP_M132,Ento_M132,F1_M132,F2_M132,F3_M132,F4_M132,F5_M132,F6_M132,F7_M132,FST_M132,Gu_M132,IPa_M132,Ins_M132,LB_M132,LIP_M132,MB_M132,MIP_M132,MST_M132,MT_M132,MedialWall_M132,OPAI_M132,Opro_M132,PBc_M132,PBr_M132,PGa_M132,PIP_M132,PO_M132,Peri_M132,Pi_M132,Pir_M132,ProM_M132,Pro_St_M132,S2_M132,STPc_M132,STPi_M132,STPr_M132,Sub_M132,TEMPORAL_POLE_M132,TEO_M132,TEOm_M132,TEa_m_a_M132,TEa_m_p_M132,TEad_M132,TEav_M132,TEpd_M132,TEpv_M132,TH_TF_M132,TPt_M132,V1_M132,V2_M132,V3A_M132,V3_M132,V4_M132,V4t_M132,V6A_M132,V6_M132,VIP_M132
701,701,-0.991139553472663,-1.301711535381373,-1.0337021408456253,-1.3197813800699438,-1.1487678620701547,-1.7290711724677459,-2.4752552900360705,-1.073568146553478,-1.0524478341942751,-1.9967639777232487,-1.8503266494010644,-0.47686839897277955,-0.9905503752851391,-2.0153444291228304,-0.7873237425867161,-1.6652708955736564,-0.9353184127589745,-1.467436524885231,-1.0448971237500613,-1.0186183039483265,-1.9974278990271186,-1.0269131712583275,-1.7789362618153897,-0.9946663478785771,-1.3849295518533105,-2.471551183727836,-0.7734612636792526,-1.1896284888954667,-1.2532689261717103,-1.2463791178617285,-1.233635235033106,-1.2705988369944858,-0.8589942789747493,-1.7064888817063386,-1.1562817249797035,-0.40736896558630115,-1.5352555781277892,-0.9574617991468597,-1.3735433974907276,-1.1030802309242544,-2.2417883076630263,-1.3540891679880946,-1.2333197601144603,-0.7752740802926619,-0.8714580044739835,-2.470761538119988,-1.8565595088083775,-1.2959877431256013,-1.0240389875956337,-0.6604064347918781,-1.5943612251723889,-1.5543806720461966,-1.8441802928567763,-1.2718881756400013,-0.9405832387877933,-1.227371946185603,-0.8422393755093519,-1.0866496606519205,-0.8416337887227666,-0.5087610794636137,-1.0402230296999466,-1.1598332580000112,-2.2936220200439275,-1.4924477795817719,-1.3383150166927178,-2.0165035851875985,-1.526609693596146,-1.0160689897863622,-1.2446707699378263,-1.0542878578366432,-0.912053318764113,-1.5764441152565174,-1.9851187644551507,-1.792478583287745,-0.8741525621024182,-1.1058052983035915,-1.9509812690163004,-1.1354148425634183,-1.3083019698043186,-0.39261000886846686,-0.99470367945152,-0.8784246745064745,-0.9271087467098622,-1.5889809115498545,-1.0194598606710228,-2.354743738007735,-1.8679609171071965,-0.9284931822817111,-1.093954017899438,-2.000682246114497,-1.413189074546995,-1.9088392920680708,-1.706638618906468
702,702,-0.5656045213080184,-2.3426156897708372,-2.9886791497714436,-3.704190609500117,-0.8055069649868031,-0.49751111756390753,-1.9425915734390111,-0.6352293203753634,-1.2023605521598473,-0.6247761484374702,-1.4502581026369024,-0.7968597548319549,-0.6650332155701634,-1.7971003809399675,-0.7211822032499889,-1.598848656492596,-1.4510410993483367,-0.5549105521730828,-0.7480283202046912,-0.7281033794105106,-1.4289922276043423,-0.7337425386095983,-0.8574596101213532,-1.0725891067251265,-0.5788827020531138,-2.2703095276141214,-0.6972252373796308,-1.6642499104488775,-0.6677916595872101,-1.188565707158231,-0.5841020294702503,-0.8076713438543948,-0.9331934441082073,-1.4417743754128838,-1.2785162289526637,-0.7294818874469764,-0.5199146591361996,-0.7657452745706816,-1.3672676711201341,-0.7776422224017365,-1.5998723901254674,-1.6722604556586806,-0.6874071785172577,-1.0120473068896396,-0.6889154504221304,-2.392801051043165,-0.8937434692725437,-1.4112327613793905,-1.4097145322298328,-1.089262194315506,-0.725629792371213,-1.4453813829451199,-1.5599103044127507,-1.4764578682641798,-0.21807643200121252,-1.2031667422690369,-1.1437860630110217,-0.6455743854028257,-0.5993514914244541,-0.3258630874715952,-1.2286115959808173,-1.5698516498029929,-0.7200519758081405,-1.0263085952627693,-0.6806549078356472,-0.8063095420271198,-1.3723495805674533,-2.0859608711871176,-0.8107239679354175,-0.661803765905487,-0.7976140417383313,-0.8157228030127865,-0.8527796753360606,-0.6589392588632751,-0.7881251775553584,-0.5514619800665139,-1.947595048461697,-1.8716350158657051,-1.3362759093428864,-0.7064093901160664,-0.9529182418447754,-2.0824329959875714,-1.644810226787753,-0.8122544704209456,-1.3643257174769503,-2.243925668744799,-1.4964948903312323,-0.8367556162938903,-0.8423822145747831,-0.805102831152134,-0.9180273414240039,-0.46477438390106657,-0.4122522173529456
703,703,-0.5070132112805967,-0.9344817474028101,-2.4981859342144292,-1.8873302183347178,-0.595331102403075,-0.622605920986953,-1.8760297131501578,-3.067970774743458,-3.6861136505416745,-0.6532919352925439,-4.510429293056614,-0.7810421930470854,-1.0627765396508955,-0.7325804071778975,-0.8518497255283365,-0.5708040587894336,-1.6985812085529237,-2.5908477992366112,-0.7531528610586187,-1.4392719520596287,-0.5964666351556462,-2.5089318907402953,-1.9880487707756693,-0.7415531371725097,-0.7948346489011917,-1.627075585419249,-1.2029136827429434,-0.6758730751454929,-0.5319819024675241,-0.602955209252769,-0.6946057691589929,-0.7249469791523104,-1.6291408201210666,-0.8263003338264597,-0.5913990456567442,-1.125195519681032,-1.0934238414996562,-0.698315933178289,-2.5560339690434186,-0.8938314030383648,-2.265546012758702,-5.0944029008523755,-0.8968996283349195,-1.240262579216048,-0.9191139313894288,-0.9971655479076548,-0.5889505520437954,-0.37360037925655853,-0.3431476196453114,-0.7310626273095017,-1.294465132992713,-0.9056910203272044,-0.6969499517731252,-0.6483306343108508,-0.8773442064136289,-2.3846623535474114,-1.031603187205074,-0.710341041111203,-0.437372336444997,-0.4620062110593792,-1.0438656661818322,-0.9787282780514825,-1.3976574835090978,-0.4231293850589859,-0.9531546605099235,-1.0030840211508307,-0.586449837541891,-1.5049353196635855,-1.2786269603046783,-1.4612728015018384,-1.4059827622505068,-0.8853332544745977,-1.631694026028459,-1.4956629465925433,-0.8652497046466954,-0.7234496254592864,-0.7073643980443577,-1.1555169473343068,-0.8640864277579656,-0.687977702194841,-1.4932338890418007,-1.188784612838523,-0.6482829403371237,-1.1549519677225824,-0.4692541197647243,-0.8070714707493716,-0.5948207667189448,-1.4068180455279884,-0.8038427780904814,-2.7666153455678977,-0.35374451673795826,-0.5341593664620359,-1.2897987492205258
704,704,-0.4992400316838556,-0.880593954419247,-1.7638725710253558,-1.3178316103869752,-0.7679375066412851,-0.43035245624942753,-0.8894936576492368,-1.1688911318819684,-0.8688171434322386,-2.7702665159027458,-0.96946379002023,-1.1918529895334895,-0.708344719276974,-0.5102967946211379,-0.9034000182818269,-1.0082494414881826,-1.8334236620306184,-1.3748822337531412,-0.6883440183962211,-2.209790088059917,-1.5393473967720541,-0.9127909944324817,-0.5851559593255076,-0.45330082876766253,-0.4873660983584146,-1.91776443446467,-0.6946718899815965,-1.0618583055062243,-0.9718972502131744,-1.3522561853174782,-1.2615904988869087,-1.2285511688610202,-3.1546904942265295,-0.7214703771943918,-0.8329688842006444,-1.6617647080471831,-0.5077359465449619,-2.0771728458025525,-0.6722552799948629,-1.116613076796092,-3.0141763991451027,-3.9666039373766817,-0.9938470639022564,-1.0631305991476536,-3.118146570102225,-2.4787194439134215,-0.5918493301337593,-1.6102524422926296,-0.43934841774514033,-1.5178716602881013,-0.7130573997692109,-0.584769948448362,-1.019764678947218,-1.3139252067709306,-1.6312300326969444,-0.6798142695087601,-1.2810851401203405,-1.6110301255784338,-1.4867116007890535,-1.6084001062221351,-0.810878289831707,-1.0756181064520147,-2.0361553164507207,-2.533763774686929,-1.2597547300467955,-1.5583219466559952,-1.3456401956188337,-2.430587763551361,-1.7097041890672484,-0.7514434460198762,-1.3685314679303442,-0.5653869356405049,-1.4501228877102963,-0.9356754167925361,-0.93760554380212,-0.7488327356587896,-1.7702553770777674,-1.616682664574396,-1.1861653718669867,-1.4805038690292875,-3.6520935500474634,-0.9572557861433114,-3.3533522629639014,-0.7377674647087091,-0.47852610081872027,-0.8695414984133973,-0.5796672219694805,-1.6831773697090138,-1.2129993786049977,-1.5113142412954135,-0.9998240290747107,-0.785339000962636,-0.6205307537568785
705,705,-0.5431509084897652,-0.7577393949990889,-0.7589102183946548,-0.68146803281142,-0.7892030864851884,-0.4348791889241521,-0.6667125876389243,-1.0071223592316656,-0.6845977054371657,-1.1701019515401798,-0.9670851854599959,-0.6866100525425866,-0.9572783405603069,-0.755318710343042,-0.7236425857020197,-0.7018185259076499,-0.6580173994899601,-0.4252676019804438,-0.8555794111290386,-0.7616813539405684,-0.6174542481986836,-1.6253801065658933,-1.7552087951695432,-0.6143157373174156,-1.0605863587079398,-1.1269875366934923,-0.7160333060176783,-1.4990033286779103,-0.6201458314740546,-0.7916529038543625,-0.5966377006250636,-1.3595870531787506,-0.9870485083350149,-0.8330578075752137,-1.4601612439124727,-0.795696289330999,-0.5047020183047238,-1.7692839186679297,-2.008572649669603,-0.6643699895562387,-0.8744840872166919,-1.0298197539382576,-0.7269202752546573,-0.8969452926217585,-1.2641526600056452,-0.7158984775777699,-0.6407410179995877,-2.1340466112414243,-1.2411801301208463,-0.5745213034015414,-0.5764348517151052,-0.6412342724066316,-1.6313956843984925,-1.0347138390006239,-0.46825318174256036,-0.9786220540751815,-0.8818486504091305,-0.7822295798200843,-0.8170613482885015,-0.6173692361933286,-0.7049285044080292,-1.3727301600163875,-2.1640640495836823,-0.45797859174804195,-0.7653854790928082,-0.8249174491748476,-1.3367914327383383,-0.7799171259270139,-1.5537600842596069,-0.8347627504070994,-0.9963786993566043,-0.8756487797395716,-0.9327167606049855,-1.173244112160276,-0.7081072017445442,-0.5477380060976373,-2.2868724657827215,-1.293702119034952,-1.8548582016585948,-1.875422560405328,-1.583424141885706,-0.8191518789663472,-1.0024867978692076,-0.9728092628653748,-1.0844395489238954,-0.6845931511422017,-1.7049420561129551,-1.3866489714254526,-1.115044484004816,-1.0418009900155423,-0.5574435922644426,-0.5805770489412032,-0.48914973346136825
706,706,-0.6751257871890952,-1.1113917948588117,-2.0461418620203227,-1.219979880464669,-1.1643605248374818,-1.5340173150991054,-1.4068813600351135,-0.9974170616913114,-1.810297232372915,-1.098899419850089,-1.1418422493683522,-1.7032414803346216,-1.3460111885028847,-1.068888707411594,-0.9358644999889619,-1.0512837481137198,-0.9301070806433027,-1.987760454757585,-0.9244717292982916,-1.0387754792430421,-1.2155054674043122,-1.0666339002864902,-0.7936160414656771,-1.0905231066744254,-1.183688000067171,-2.183255203407369,-0.7411532119777567,-1.9473357207254736,-1.08922643339477,-1.0615370214480973,-1.255852935706585,-1.0859532271036447,-1.2451931080741396,-0.865255890677646,-1.9308007312220903,-0.48655850581296317,-1.1616039722269373,-0.6904129697698226,-0.9064285364868394,-1.1155968972392247,-1.5209376018604446,-1.3745246302193121,-1.2825224779793212,-0.7692061250237081,-0.8764403803008807,-0.9233679101362041,-1.2689189193233894,-2.0933698842685606,-1.0372823704658471,-0.6577801702419451,-1.2219222362098208,-0.9942671182434569,-1.8607489787284135,-0.7564163219017875,-0.7838262188519635,-1.2131728312871704,-1.3241589462438386,-1.434046439764706,-0.7719331547264979,-0.8327156772689907,-1.0806422355207572,-1.250304825122726,-1.6568843039843817,-1.7379127084976425,-1.1781429926201854,-1.4756981757113306,-1.3084298919700075,-1.07302749347985,-1.3896071420886327,-1.0394717195831222,-0.899931906162668,-1.267978809839453,-1.6611870916709353,-1.062011852036708,-1.097185238309733,-1.1452652572365996,-2.5251187845750422,-1.689386685091511,-0.87960614468191,-1.0884385669309,-1.9368390977838859,-2.0442261285009806,-0.8881948018484205,-1.2039675790708697,-1.5196511747227421,-1.4612884573105696,-1.441163089265269,-1.6916668417701606,-1.7305254350691976,-0.9524712692588346,-1.5213230168754217,-1.5343834845215765,-1.5326451249221222
707,707,-0.8831693235205623,-0.8871260524982729,-0.9115394023317711,-0.9962574544925369,-0.9694483896464025,-1.13892735804805,-1.2421631637931783,-0.7913993711278975,-0.8046048121188913,-0.9371274746424263,-0.98221805245684,-1.8514950246034945,-1.0839023158082914,-1.662326887771117,-1.0422736631656315,-1.9504470296409,-0.8330783367645573,-0.8347002253771727,-1.3093199745014577,-1.4213911725997734,-1.1321302250933527,-1.3512201808082913,-1.382935834025195,-1.9775466671989541,-1.1689332432213562,-1.031946281143873,-1.1116856723256494,-0.8878699475950109,-1.5804934708233178,-1.511937013200258,-0.7125857347734392,-0.6125949698016732,-1.1488122947610704,-1.182050645513372,-0.9650839126009284,-2.173393580081406,-1.0178395215217264,-0.6906639885091916,-1.1467174063873193,-1.084316457502443,-1.0532392864190498,-0.9288326141898801,-0.8220025047218058,-0.8816664206743283,-1.189598423365911,-0.8710243228036909,-1.769602982565318,-1.2435036159076898,-1.0400119239239505,-3.4968958485042982,-1.1728890876597784,-0.9037701751194761,-1.1503966267753647,-1.4210813970131095,-1.5155430033826292,-0.8536161704551046,-1.3286939112780352,-0.8507688355994415,-3.446576417100438,-1.8149163966970612,-1.9065191088594373,-0.7237398673541875,-1.8473530031499472,-1.075646073561691,-0.8024845307627335,-0.6084113790179848,-3.0503146757381145,-1.9433527832456017,-2.753498021175132,-1.3838254630536997,-1.3055966800978616,-0.8793216486504914,-2.864641828239212,-0.5880391765815922,-1.8257717813930912,-2.2904586114483827,-0.772512221290027,-0.7624577721177719,-0.927300486893384,-0.769597413836617,-0.8056010675082954,-2.0157223446717154,-0.8842248220330506,-1.9681682103080549,-2.396331160059738,-0.7798586665060159,-0.6663802006442838,-0.8199406660428505,-0.8115125669983552,-2.342261423250503,-1.1605577829002687,-1.6540321115150618,-1.0266589350109352
708,708,-0.46955328158752,-1.22517150013305,-2.870281973584457,-1.8980868077887376,-0.5892507366390669,-1.8660648801351334,-0.837797525975773,-1.5375496070484789,-0.6599706481183337,-0.5481094295985953,-2.442876902594005,-0.8579227579798538,-3.427105187034356,-1.0301644781972772,-0.7346359932350365,-1.1657832810107758,-0.5625107347603787,-2.9993056347790943,-0.8576646235267507,-3.033128573650487,-0.6538967502388753,-1.3350107600283974,-0.6002014920423608,-0.35810658166802445,-0.4888056245229988,-0.7437606224348192,-1.500320410508333,-1.2921951336077142,-4.001957448153947,-1.3333297251566547,-1.9214488312373061,-0.6617996318533452,-1.7897597374629055,-0.6937624674369176,-1.403761902619335,-0.5179734315192193,-0.48543804812957786,-0.6777469188038734,-0.9469121781068602,-0.980447655396081,-1.8026476837956578,-0.7215334447429801,-1.182716680215254,-0.9200260501641545,-1.8009704327124196,-0.8637080296217325,-1.6315228316866106,-0.6912600915915117,-0.3457383295654797,-0.700925471041799,-0.7954175354276762,-0.9016728428358112,-0.800461557152717,-0.7630008318779611,-0.3668188041290388,-2.209240462690423,-1.8164690459830055,-1.2536610402705701,-0.7183405530469116,-0.5687837870072795,-0.7558763474622887,-0.6622138249374544,-1.1230797454041785,-0.40796872502327475,-0.8186236553152864,-0.3732376871978682,-2.7711122628876077,-1.747526221281261,-1.260267738290008,-0.6406547727451097,-1.5858924739769336,-0.5374436393118696,-1.7265896844195687,-0.4446934899564015,-1.272588731590607,-0.6165100402587291,-0.7037507553344166,-0.7163619445823849,-1.2676950332077828,-0.6709872172859239,-0.9775946354574179,-0.7827806603894334,-0.9303054094045627,-1.4190010762784167,-2.2436725349846256,-0.9460047529505614,-2.0219941099047887,-2.1410070927836538,-0.7330834667799684,-0.6978206978749736,-0.3443954373352375,-1.193396629725254,-0.37073200183936306
709,709,-0.8957146604895845,-1.2953625309198415,-0.7813179991160288,-0.6478086728115062,-0.8216385528414278,-2.267287959099861,-0.926542848887794,-2.1912093229027967,-2.2888733689165726,-1.3218561024015745,-1.118187668347999,-1.0946002889703954,-0.7981261463213231,-0.6202135591606706,-4.441194592375406,-1.4065493542894116,-1.128653899681329,-0.6209509044003294,-0.6167518283999632,-1.890414160599847,-1.4117171487083495,-1.9101054974035456,-1.4660103501667607,-1.1263467039446953,-1.9187571345836152,-1.5832455166792978,-2.7874193785299126,-0.7168771430856733,-0.8909728932140875,-0.6016899368244342,-0.6577414440705585,-1.9196863690833292,-0.7804949036133102,-1.8083570542555383,-1.2888124576159579,-0.5077258481978312,-0.6375707520180063,-0.7404652735528624,-0.5261459216624329,-1.1012379759723245,-0.6559426624403333,-0.6511734813130413,-1.3157670261129273,-0.6582906903890048,-0.7571184218132783,-0.651639120857298,-1.2034658806320115,-0.8747626458006524,-1.9402455070631082,-0.4504741925753576,-0.6116015764724855,-0.6096026050996619,-0.5715930019028097,-2.662579269104233,-0.3608786951666776,-1.4697667819447697,-0.7379580693755854,-0.4608131511705379,-0.8728234412527506,-0.1715204141048667,-0.7004177360857178,-0.7669636933635041,-0.9281448378234778,-0.4097843924710739,-0.8001784546217783,-0.5321978350755816,-0.5809077019898427,-0.8341490658213814,-2.7351665895558757,-0.5524292885050834,-0.6493996259445185,-2.532250339805798,-0.7877297962841618,-0.6382078173978114,-1.9099986781474017,-0.5511434322668893,-2.4316737017375933,-0.7984614234086855,-2.9708647295101374,-0.8354521010878471,-0.6834291276853126,-2.567863639932288,-0.7511072267720468,-3.1557459518422766,-0.5536410811442478,-1.3383995536300202,-0.5480340869066213,-0.6285123358386884,-0.6844556890060263,-0.6574065517617796,-0.6752151598510412,-0.5129136433346597,-0.32218485335733005
710,710,-1.5860249377692586,-0.7346046762758219,-1.6055845968320743,-2.61080064441415,-1.0379108113154971,-0.41564547558509113,-1.5134299554202477,-0.6008250414436258,-1.1162659915838011,-1.1797965028592445,-0.3788544048703668,-3.061422910428416,-1.2320877420880822,-0.5931974616202843,-0.7125225453654884,-1.6637190798294235,-0.5741441474863844,-2.2934405917981042,-0.7733501015646134,-1.5513705625086822,-2.3066809273024136,-1.842624802814771,-0.5598941888727402,-0.389302596389294,-0.555693702967374,-1.535015056078127,-0.7870765194287137,-1.4440036306784627,-1.1446562292463462,-1.4695495012853539,-0.6434343662311122,-0.5149620336417573,-0.7906422885728013,-1.1219786178178048,-0.8429088881193769,-1.380714989674206,-2.9998573997909883,-2.2231968087702993,-2.3400923956536532,-0.6490936164474823,-0.6819514378812397,-1.0239545778245895,-0.6762446532703423,-1.7420972694340984,-0.7713861622261214,-0.6456451177662443,-0.5935314391861857,-0.6023154949042997,-1.1728356118082872,-0.6183608001719074,-0.7854803549813814,-0.8302456714249813,-0.5091070291219935,-3.1352829644922395,-0.9978652759064109,-2.415578834575311,-3.725941288211556,-2.462679119969863,-0.5327718043574535,-0.5076189482871003,-0.6850518848328576,-2.009145712027167,-1.5071196900723205,-0.6195615974941466,-2.1085983406571596,-1.9646253343751539,-0.6230909667503832,-0.714045007424549,-0.7315410746212258,-0.5900835734802867,-0.6218775781987304,-0.6527569206516866,-1.2876545861485162,-1.1140742400942543,-0.9237802994695217,-0.6110184662394378,-1.5113899877138666,-0.5642780038052064,-0.7918362657615569,-3.605665067359894,-1.1956230249338613,-1.6401325947410772,-1.5267209927623067,-1.2122807293093056,-1.5684063978132103,-1.0537770567507556,-0.6635469178142963,-0.6496582004817963,-1.0107953910176757,-1.982726362303245,-0.7549521702218798,-3.440045405597183,-0.4439212493951319
711,711,-1.145441665507397,-1.1276442347984579,-0.9354456557064565,-1.1920959557506814,-0.6566365786958821,-0.40367261852230657,-1.0002268653623974,-0.6327366004264549,-0.9241650048266399,-0.6104525277576182,-0.3755984262220944,-0.8092048309860427,-0.6799533834757487,-1.8890645835042645,-2.111696882793558,-1.2284537814773306,-1.0170218302238547,-1.0079601099283326,-3.3135863246210695,-1.0740220687681175,-1.5599004489699897,-0.9041617012495575,-0.8294046817021505,-2.2205447866227797,-2.5333726819161955,-3.395081576034534,-2.0192360761520534,-1.1407932910705123,-1.0410767833445314,-1.5081101106791288,-0.6780241472614343,-2.5881509113061574,-2.4208067609246875,-1.2409113858008167,-1.6953793292098638,-0.9820680095338861,-1.6231141013824422,-1.8576386147758648,-0.37495454068042144,-0.7488369970853122,-0.9874577376970615,-1.1039400570767925,-2.3874660974974597,-0.6585662562307862,-0.71440586794982,-0.6833267694484841,-0.7699115151956457,-0.48605541999446,-0.40976826818080947,-0.43353684939780013,-0.8490415520238046,-0.6332606691078299,-0.5132602756429357,-1.786236435444576,-1.4970156941879382,-0.8561093581467848,-0.8730142020596408,-0.6435202452210206,-0.520319513709469,-0.22581658300601942,-0.9619118544260068,-1.5773680199542923,-0.9684972402077476,-0.833243893501534,-1.1882824227392381,-1.2893305653503515,-0.7607951686731111,-1.4566202706724487,-1.197151853885887,-0.5483634385682137,-0.7834969964278187,-0.7732855474602236,-0.9176414745304204,-0.5114515409091093,-0.8451716838572229,-0.9610870735699452,-0.6874292045366924,-0.5625775878722439,-0.8537157464268614,-1.8827877690929062,-0.7370355168534379,-0.8806857692348685,-0.8808701195974853,-0.7345837765017991,-0.7426818717387311,-1.4681492005657568,-2.3896928940691637,-0.6899194647665313,-2.12978289308241,-0.6569889508056004,-4.379976149082326,-2.850932494812567,-0.36119491881257804
712,712,-0.9020885417878066,-2.1394720027578744,-2.300144968872993,-1.9445721087844012,-1.2785395245547937,-0.5472629860266793,-0.7672844389174984,-1.047383091212836,-1.3283340387755376,-1.5736250805103293,-0.6829661217701108,-1.2203839253981181,-1.262859988332407,-1.2780214000020398,-1.3258644621890663,-1.5432543249864255,-0.7876945626882791,-0.824654415170355,-1.5150610313744055,-0.83201228416451,-0.847540736205154,-0.7687344227593715,-0.6581669663143663,-0.8009549302886445,-0.7591582315356671,-0.8844256991060053,-0.8329688655391956,-1.1754866866449651,-1.7510628284505056,-0.9098545747697935,-1.1221534756963485,-1.1325471191792138,-0.8796729637533993,-1.0042560304434482,-0.9244660762964897,-0.5181126502886338,-0.8137869103721681,-2.9330649459394484,-0.8962551253248412,-1.5854735149952401,-0.979684359031195,-0.9173225492044031,-0.8274710558760741,-0.7317713804700493,-2.356305642127414,-0.74279343668077,-0.9027647720200899,-0.6198615568721376,-0.8790592251130215,-0.82698548958923,-1.8747381688498055,-0.7113976240649166,-1.5656512341335187,-1.313181784509461,-0.9519218383932002,-1.158947033228349,-0.749156095783875,-0.679504819825159,-1.9406642576203796,-0.5396676664190903,-1.5675440407170211,-1.1191834859375427,-1.3700653459228889,-0.6892276738041616,-0.9248519492451183,-0.9816078334995556,-1.1297209912673658,-0.9428260876296517,-1.105803310210288,-0.7379451578561187,-0.8228684844453052,-0.6844711730024031,-0.9158188170974657,-0.5269811808548568,-0.8460250362315476,-0.7060745076007433,-0.8540357628668218,-0.9960481680440554,-1.4823128511461185,-2.4032764030636784,-1.0482103091952604,-1.5406565976073803,-3.948789277925779,-0.9630469140299249,-3.238242295318585,-1.055185235522525,-1.325427453022923,-3.3914680645283797,-1.1532565422749408,-2.4581653760534317,-1.8082141811197778,-1.4040034365089094,-1.1064220252538148
713,713,-2.4006079398222155,-2.379757507755055,-1.0872179160582676,-0.9001732234070405,-0.5865407906904625,-0.9062212978458595,-1.788330676030634,-4.988695057696784,-3.492357655338849,-3.5074059825931503,-1.2154768298703984,-2.103185218391303,-1.6847649879936344,-0.622883357313102,-0.9302389287591319,-0.7176528261368121,-1.8370559850173664,-0.4803486100862828,-0.890734014137066,-0.6882491236218984,-2.8761416873043286,-0.8517831981586954,-0.6047337693201514,-4.580745938183004,-0.6301052468273339,-1.03792471764273,-0.9610677659231941,-0.9865479111659334,-0.5422093209373949,-0.7447637899492804,-0.7009056096213309,-1.6245380191887684,-0.8659452658427548,-2.5307082279903224,-0.9757381100358398,-2.3393587536175486,-0.9737141568960196,-1.5954245680863557,-0.34064664317320115,-2.893624700187795,-2.9455727568957752,-1.3863731327951099,-3.9648408671266493,-3.003934457152601,-1.2201822477902455,-2.7977750428733668,-1.4187282485656993,-0.40443106911000726,-0.4963028952955254,-2.772705762756857,-3.6873400574363737,-1.8930861559706396,-0.789309046107004,-2.2336902648828865,-1.5692499139419605,-1.7823024312511424,-1.2717487362270052,-0.47556945840349973,-2.871512501592233,-1.5312137993045787,-0.9576858999399479,-0.7649055204802185,-1.5631076605460983,-0.4687844980846049,-0.6754745523775258,-0.49783997121238455,-3.8601603495571783,-4.334645034243884,-0.7007634127035397,-0.9364878873841911,-1.133017389782724,-1.401449292681427,-1.456358811683173,-0.4595727656169861,-0.7756383232444168,-1.6326768596546208,-0.6971454503083031,-0.8382941637851719,-1.696953042591626,-1.3868355768118792,-1.0234805584731304,-1.41020428467236,-4.473833330206995,-4.1928375357877385,-1.165858923416469,-1.4418532933995052,-0.5482168738883794,-1.2128107082540927,-3.443419102793512,-2.322984724125034,-0.8681919487402465,-1.5602187498200872,-1.3711670395826183
714,714,-0.8210508248315231,-0.8295566186508968,-0.8116505372520282,-1.11192448605555,-1.0604823833434018,-1.5919267021582526,-2.5067346202582033,-1.0874958914191677,-1.138361103810918,-0.8294563559946414,-1.5496300523029833,-1.495278521867945,-1.8822705817916803,-1.539607355609601,-3.159141754857214,-1.080203869021961,-1.912324828289256,-1.0296723687338614,-0.7135846290993267,-1.031852770188686,-1.4732184779892665,-0.8388268947462303,-1.3518153636026766,-1.5603153671919459,-1.024052335818822,-1.9633201635311384,-0.9955653674438902,-1.576151759053026,-1.1557874289363168,-1.1207731348218501,-1.8533579525552404,-0.7364828016880567,-1.252509519249025,-2.285299842296004,-0.8966083921499421,-0.7158738974758183,-2.3284529090795596,-1.8114346714641447,-1.6206553812929938,-1.7544455025535601,-1.230886843819135,-0.8720663805329942,-1.3519461288323036,-1.1117539836342094,-3.2522574132358706,-1.0294083148274906,-1.9118975757889827,-0.7728662398550996,-1.3448179055865164,-1.0199522636470493,-1.1707819919029787,-0.7525577486638899,-0.8580573774922065,-0.7504433603507449,-0.44921068717088786,-1.5599788998495332,-1.4452363327374556,-1.3514359192383845,-1.4688647153096313,-2.2180178816497147,-2.2627072551687477,-2.7377247004088576,-1.5186243471532592,-1.0138013202958671,-1.015910108590205,-1.3761477665613522,-0.7713327252672745,-0.8405774671660522,-0.8422745930420226,-0.8141885444481578,-0.8853372168320146,-1.594633693634465,-1.1950688461830425,-1.1118285775351993,-1.5549975597851713,-0.9375831586616394,-0.8267787785804003,-0.8887880550109649,-1.4947807177122672,-1.928044219158625,-0.9585689844930703,-1.092954387811293,-0.8884714117779557,-0.9808970972520761,-1.0239208083823494,-1.1471169409810487,-1.528705126933924,-0.9504721399638831,-1.3501987012732994,-0.8358893622459007,-1.0027552189209612,-0.8500228408283057,-0.6808382128642457
