observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
541,541,-0.33883036715330855,-1.4045416515985734,-0.9973519262904975,-1.3680826396541863,-0.9091226794919915,-0.7297336531265585,-0.9341420066586832,-0.38354789160901837,-1.1663042150567275,-0.8660755890765386
542,542,-0.2430577490217113,-0.6622655041980503,-1.875340009166259,-0.7033434312970014,-1.1276036661527558,-2.4126510789560562,-1.1687114866282138,-0.477785308439408,-0.4962387773056148,-0.5717275573724245
543,543,-0.3596745239112153,-0.6088737035203885,-0.676884026664665,-2.301394950062064,-1.7812572652205192,-4.271463236499487,-0.6331135165676738,-0.41528391153162036,-0.4598908302723488,-3.8557180623477763
544,544,-0.9302596700533574,-1.5276675235319606,-1.3997405639078788,-2.2777896834354254,-1.5875589221082758,-0.9267339198020863,-2.1547008287302916,-2.0129985588764514,-1.7611198466134872,-1.309973055812483
545,545,-0.5228393478586916,-1.3096886164408934,-0.7368343066296321,-0.9495286864376508,-2.591386354974222,-0.6780274283045347,-0.7659598403313563,-1.9621684151752272,-1.7696138412549642,-3.988503426972039
546,546,-0.7618795222946869,-0.6072695023514706,-0.9761387804506367,-1.591632269328464,-2.6702472157289696,-0.43467380466116223,-0.6871762339638514,-3.2027369390606895,-0.9054513218776741,-0.6451327854638942
547,547,-2.486016953233315,-0.9407862896032412,-1.3447682567421495,-0.8410860561413253,-1.1283826877877625,-4.786671284314264,-1.2049887143273204,-5.476646250603751,-3.2981569742713845,-1.034372493144782
548,548,-1.412384193186933,-0.9423190519776583,-0.8789471597743546,-0.7798089822151844,-1.2325279684359882,-1.1679068453286516,-0.824926280701549,-1.4369111409179032,-2.004672808001763,-1.4612545545886724
549,549,-0.23279855906478625,-3.2416486022949886,-1.1756173368647134,-0.8191162535598063,-0.9584913389809839,-0.49922683148870695,-0.6423875807074229,-0.9236178461077451,-1.5501003253258245,-0.8568476362701851
550,550,-0.28510851159203765,-0.6484295529083786,-1.3324086107140425,-0.6684959909752922,-0.8064138373915397,-0.33506642296496836,-1.4470962119253066,-1.657106938302117,-0.46582627534219684,-0.8154237351204232
551,551,-0.2619469324024651,-1.0127714343581184,-0.9956394011680826,-2.003997315846089,-2.1472186875186092,-0.5076415110326984,-0.8599946823032516,-0.6098221648302358,-0.8545838679513947,-1.5272465699014168
552,552,-1.0404504259315854,-1.5370836978841291,-0.9560378811883657,-0.7769909054676122,-0.8628444998353008,-1.5031029310551254,-0.8325525822171054,-1.5264876508976608,-2.367319242288108,-1.6921649542549622
553,553,-0.5553315404326817,-0.5912423377538493,-0.9311547707873928,-1.327848201525011,-0.7973689615126818,-0.3701595257304799,-1.1300183750424715,-0.5344880254787331,-2.505534833347749,-1.2606059399798577
554,554,-0.44871085871568894,-1.560877452688529,-1.058855544232053,-0.6634285404107347,-0.7742738302520451,-0.6767891658086511,-1.4594212651056542,-0.6020926475948019,-1.5840469909845456,-0.4891051184508638
555,555,-0.6521593462878734,-0.7937510125223504,-1.9686849983090202,-1.8306342395514101,-1.0078993890197607,-0.9354059936857202,-1.0966194602243653,-0.9984665359750522,-1.0648299057244008,-0.7960264413626414
556,556,-0.5840658957901438,-0.8205328711852284,-1.272451867870171,-1.8646492252007674,-0.9690792460330497,-0.6547545539430264,-0.835918990267464,-1.1247480393849516,-2.0429152651052043,-1.6157471221318405
557,557,-1.7735385229882115,-0.8865797500188901,-2.3084085783283466,-0.767458342328098,-1.5316196494374612,-0.4509681680822537,-1.602089619502037,-1.008110193950616,-0.7639305060933015,-1.018346440008598
558,558,-0.21880643398346147,-0.5489044098363216,-0.8419982547058795,-0.6816033267638415,-1.8556543033901634,-0.9650205184721755,-1.874223189608009,-0.4399272270154258,-0.4605455942317229,-0.7695767042915196
559,559,-4.222558136057469,-3.4265326710469446,-0.8582206961734666,-2.6990628095564144,-3.9532511580373546,-1.3523646244854242,-0.8152016007754768,-2.4199221717518697,-7.097786344139768,-12.0846268702239
560,560,-0.2577346698036742,-1.4515019153070796,-0.6273654845525813,-0.9186969251566118,-0.758026633851049,-0.40635059524227124,-1.9408866555548074,-1.5054385236391572,-0.7446241120912334,-0.7866050429969362
561,561,-0.8848946536000213,-0.788864857626556,-0.8182384559417744,-1.0049945732901506,-2.582211334665266,-0.4266886361298208,-0.8382614831849853,-0.34128850760542306,-0.9850940230507934,-0.8143021636657939
562,562,-0.2787945734313987,-2.1416948278155497,-0.8299755380713194,-1.3727868512202952,-3.2356563265321343,-0.5203451341233506,-1.660046939783906,-0.33612403212574676,-0.4391509344518355,-0.5077564598731688
563,563,-0.3377364887773845,-1.087941624049023,-0.6264995548807695,-1.2011868127630325,-0.921926658972267,-0.4861832869132976,-1.951149898811336,-0.47792081660553815,-0.49769688461831874,-1.1993504932208139
564,564,-0.34307145406170203,-0.5779415354817671,-1.2374503161677768,-0.9352178364223555,-1.2566655376082556,-0.3479070214308906,-0.7881767012479464,-0.32512797420980516,-1.467143719411757,-1.1003552288082246
565,565,-2.6953818731772143,-1.5854471872769338,-1.984643895302522,-0.8208828185109969,-2.63114716674206,-1.9868297254846201,-1.483731980641625,-0.8599315526392882,-0.955354347755116,-1.0337449457231696
566,566,-1.2476795663850493,-1.7560439252588487,-1.9734925987859722,-1.0243054336380957,-2.254226600866483,-0.9129951674655166,-0.8204843172225096,-1.9396431809425545,-1.9868684196403277,-1.8471231743278271
567,567,-3.0830612423956425,-0.7706229176320496,-1.4497443848361553,-0.8043817595336221,-0.9276601370425684,-0.3325105978792647,-1.6940573212462233,-0.32370967075016693,-0.5666410874909563,-0.5772812433470226
568,568,-1.8473498624719658,-1.8404331945741061,-0.9195762981213007,-2.1064134766988776,-0.9023827751388491,-0.5255883113844022,-1.9168613316286836,-1.291091817219387,-0.9204044548121328,-2.820781724907094
569,569,-1.7361516077023762,-2.3028878032567457,-1.4796584574097738,-1.4039556399833883,-1.369567940327609,-1.1113548756799985,-0.948310577415808,-2.1856324553801767,-2.36590999512038,-1.2299675866257167
570,570,-0.8991394929063774,-1.4245986388419252,-1.3056200043224095,-0.7741508561796071,-0.919779077387501,-0.982065223707381,-1.8122040105719188,-1.5439143092450194,-2.251894111146059,-1.7249403301715245
571,571,-1.9134876064388622,-2.1309453038359036,-0.610585559634397,-1.1410152196624876,-1.0809507121929007,-3.076408770196557,-1.981299898926387,-1.8933038126932942,-0.5913337530633764,-2.407330977014703
572,572,-1.67745110447723,-0.5718806496498221,-2.0026083918569837,-0.9656487505372129,-2.5754538979040773,-0.30716523705280835,-1.0778275188457571,-0.3315451167710317,-1.1645367493552738,-0.5876804455417943
573,573,-0.6000977842281587,-0.8067626280006432,-1.1639365754702662,-2.3275520731066255,-0.7949849385440655,-0.4357521276104891,-1.6780277748798227,-0.3182386414520425,-0.5348842360881643,-0.4991469049541679
574,574,-0.23749428480427515,-0.8626942761502305,-0.7474405241074354,-1.8550530746233698,-0.9929339435592145,-1.4750449298424573,-0.7009042586360061,-0.6013777597353835,-0.4907611495042044,-0.5712124239239272
575,575,-0.5199603190143541,-0.9407670053691165,-2.1184854650752527,-3.9646025302606542,-0.7305544242956337,-0.3726710192837732,-0.6377896534989614,-0.30940189091726356,-0.43007265120703353,-0.5198016623569498
576,576,-1.2175297434374164,-1.72945961598173,-1.0639888371602402,-2.249162854043046,-1.0160035679693593,-1.1477802772873706,-1.8723690267139128,-0.7434339909060509,-2.0005034087021545,-1.1481935045963354
577,577,-1.2491609369077874,-1.5681902544345367,-0.9379218929657857,-1.6474381187380773,-1.4226802026690089,-1.003580281224982,-1.1501871852230372,-0.8093288937193835,-1.204376450024935,-1.1042997820094715
578,578,-0.7660771601412427,-3.334223241456887,-2.461788005746559,-1.8888990970724489,-0.8302025244756696,-0.8047145161785536,-4.6830691818268395,-0.6906801618236423,-0.5957766473924808,-0.6410058086095484
579,579,-1.0503301878060216,-2.8086622605566323,-1.1701198777719295,-1.113144179757211,-2.4485149125914782,-1.3590936625972663,-0.7627418138449729,-1.1121963923025673,-0.8990614515760165,-1.6798199910433527
580,580,-2.678503360796494,-1.2503951987711992,-2.608227380484389,-0.998620955156958,-0.8798556099488197,-1.7695463486794567,-0.7099949650165734,-0.9881806708302314,-0.6216877323667367,-0.5920973577224805
581,581,-1.7182952950517507,-1.0549209291254595,-2.4368316746664775,-1.698946467945745,-1.1589122496740591,-1.5010102274777546,-0.8990133521195559,-1.573608073635762,-1.3976140393123142,-0.9083928927021728
582,582,-0.6920656459987191,-1.4450958897866344,-0.8445162214425754,-0.7931963403268998,-1.2429764417845264,-0.32828028511973073,-1.4268408792353902,-0.48843988247778275,-0.5285502751957196,-1.6538882605143752
583,583,-0.584041719186858,-0.5552860718435586,-1.0633140755133725,-1.115619173762076,-0.7017899442425442,-0.7514183853637699,-0.7528792045505882,-2.022763986691443,-1.589342476726943,-0.5399294050089833
584,584,-1.3519225371339014,-1.0908613989998295,-1.8707097676747684,-1.0095339671073826,-1.0957795747294707,-1.2471434184154457,-0.9583497763239921,-1.9681642399423405,-1.5093229636727818,-1.8924980763960493
585,585,-1.9740661398504236,-3.273734338641316,-0.6346210928722505,-2.124887448574535,-0.7449046147563085,-1.1684448796868967,-1.1514694780569326,-0.5012214977655922,-1.0870100440831298,-0.6575514180541673
586,586,-1.0044735033651953,-1.2779935699286185,-0.7217289996371521,-2.135689433581235,-2.2981401653613283,-0.34788014798150096,-0.6915235445760084,-0.841895757800599,-1.2870369750199733,-0.989387195236643
587,587,-1.4665748064584756,-0.5967431882376117,-1.4971889019473383,-0.702525719668678,-1.6897456998029292,-0.4935265722283102,-0.7730080942783051,-0.38334223040363913,-0.4939346408071561,-0.6840212881760943
588,588,-1.294311027666526,-1.65852693330225,-0.9738513728436209,-0.8487953420765662,-1.758033603119324,-1.0512404844916783,-2.836230393046681,-1.7180706583064194,-1.2672876154028683,-1.8720260254519867
589,589,-1.1618275268167664,-2.4646673098510776,-2.628776923316897,-1.2787712935190083,-1.7689220028763581,-0.9476610818138237,-0.7977402200997887,-1.1839537998062022,-1.6984275058759803,-1.6673877475507424
590,590,-0.38767237083125405,-0.6120773075230529,-1.2338954335167482,-1.6061244791238083,-0.8327686667358704,-2.011290857142175,-2.528728025386957,-0.42993704268386024,-0.5298238245435162,-0.529737587262113
591,591,-1.3765324327151465,-2.2501110125639636,-1.945684940898824,-1.1313145416761126,-1.0565546589464372,-1.219794186887198,-1.4148255742101838,-1.2882831494236457,-1.22072361627715,-0.9708664456503181
592,592,-1.1508254751764724,-1.0804945679916254,-1.6817694083269643,-1.911734531632,-2.466363167843117,-0.6706652438561053,-2.949923593150446,-0.5975888518510111,-0.6633607091280248,-0.7835209128702203
593,593,-1.7946382058623938,-4.291984894125438,-2.9437333939439068,-0.9777797973004283,-2.2878048626537075,-1.0842498385000725,-1.3368389165025218,-0.6885646722427573,-0.8807410788955939,-1.7031963941280084
594,594,-0.305106733621291,-0.6784922440595493,-2.694859245432765,-1.427074511531878,-0.7954192022701942,-1.9247166038880361,-1.203035317653792,-0.6770977451221528,-1.6283080180638465,-0.7566206548886298
595,595,-0.23991855914211002,-0.6691364797635309,-1.854951714828282,-2.0349615958017258,-1.2165138366628097,-0.4026753052886811,-4.539205395688903,-0.4231719049320394,-2.5410007193844155,-2.2336570642153335
596,596,-0.3686386408109684,-0.6051207658387491,-0.7546180330083267,-0.7529440960958202,-1.251095007694684,-0.3331365325910288,-0.7998183794736669,-0.7044814912226619,-0.6449130702602228,-1.0482383230888703
597,597,-2.14053117489484,-0.9175758773768649,-2.057820269439903,-0.7992676995534491,-0.8854298584919587,-1.3639230848441435,-1.0823170304294147,-1.658913337502776,-1.3427976380637539,-1.1337477514219798
598,598,-1.0905988404406948,-1.1192101517721331,-1.06445367017048,-1.0860394012891503,-0.9136658011239276,-0.9547671027981691,-1.4058567246200706,-0.8789739477519193,-0.8536386455967864,-0.7414730285846182
599,599,-0.2791080041042438,-1.7579927066488397,-0.6972056041380439,-0.8937590508139398,-1.0707095843039558,-0.7729014940261812,-1.1520648664130744,-0.6825693063668251,-0.47668497270065086,-2.255353229899631
600,600,-0.43196926589734164,-0.5489162099124226,-1.2611611815053494,-0.6654963863379963,-1.4601951556190231,-1.677492521032763,-0.7821660529213241,-0.6997346750336226,-0.6473910008889764,-0.6908977490620496
601,601,-2.0267790688745393,-3.275153883545535,-0.7350635221911072,-0.8430414791434749,-0.6830146992377072,-1.1971689239589334,-0.9870025941206961,-0.40003696585603615,-0.46040158456139013,-0.595856960752804
602,602,-1.3555959641381126,-1.7910086027021905,-1.512155168173967,-1.2915106836047374,-1.2551602780262554,-0.6241747785143125,-0.6528999419574184,-0.5434467759279945,-0.4529070853376901,-0.5227728581050569
603,603,-0.21224067606142893,-0.5894100151215405,-0.6972078496670214,-2.541659448714163,-0.9401846973761343,-1.9537671139704158,-1.1598448609416843,-0.45159795228362204,-0.4867533767664469,-0.6869953057251379
604,604,-0.2089713780529027,-1.0754861016612747,-1.9290652207513816,-0.9803157503576818,-2.2644416579046824,-0.9425939722994673,-0.6608457171971192,-1.8754924126449029,-0.8960890762357393,-1.4147411604687186
605,605,-0.6371380166256082,-1.1526839767506387,-0.6875650475109089,-0.987417568131957,-1.7239953137920063,-0.3962111647492353,-1.907351751117652,-3.4216498817315237,-0.6165491755506846,-1.1941043252148784
606,606,-0.5648700969690328,-1.2013946189264888,-0.6758587337390765,-1.4357937269599015,-1.9360466039047892,-0.6250910189896245,-0.6443191070746388,-0.6160746686531112,-1.4779357063265208,-2.392713675416814
607,607,-1.7051169057093793,-0.6331924437409708,-0.6630154314289343,-1.8562990439626932,-1.7910817701126562,-1.7638518471951619,-0.7083942717923176,-0.42634580539690164,-1.916187488462328,-0.7210842735027574
608,608,-0.18057735298887512,-0.8072541362388114,-0.948604792062069,-2.3220127712762757,-1.2322928683382384,-0.38031825144901155,-0.6386351982710625,-0.7906177137472958,-0.9040000191859251,-1.4742365329142375
609,609,-0.43856501068985804,-1.5284502012345977,-0.6783544011176549,-1.0775147507924228,-1.451618534694456,-0.4427039179293747,-0.8539489167707637,-1.1243991079303113,-0.725713431840383,-0.611648741990633
610,610,-1.9963386434641845,-1.3534138183244586,-1.1142632428423298,-1.0540189865751368,-1.425040868723799,-0.962454432114574,-1.10766790965583,-1.1628960698247492,-1.8280471684313722,-1.5341566433525036
611,611,-0.45959447176115775,-1.371559272548661,-0.719236875598301,-2.270544261026318,-1.513111770602459,-0.35410712054523874,-1.5831566025783055,-0.5109231159006782,-0.5747373276407336,-1.8427237828426781
612,612,-0.19336279938033274,-0.7996889069355017,-0.6245082599225324,-1.181431860791105,-1.7552189886971632,-0.3284139882626001,-2.572117457900771,-0.4304957494262108,-0.9593381632752189,-0.4975793097227827
613,613,-0.4385294200740002,-1.0813692257368896,-3.13926598160905,-0.9244876954495915,-0.7229141000954918,-0.5466343647436384,-1.134502343204938,-0.45270500132721353,-1.6164498849447995,-1.3641593103383491
614,614,-1.958823610176951,-1.5698024586042865,-1.067909041385036,-2.6949921634041414,-2.005146110342759,-0.39726939923089666,-0.8421719487357251,-0.40416500510826936,-1.023764820903931,-0.8209720470020058
615,615,-0.1953971686434557,-0.7296496601631725,-1.8028495599388754,-1.3768677768524422,-0.6807941720337836,-0.38524000593805774,-1.4889674461168032,-0.3534904421541774,-0.8721525766378961,-1.0429980843591173
616,616,-0.31739379115779787,-0.5849259333421649,-2.1648736656869474,-1.0892387700668973,-1.0864136199286092,-1.3684623810606613,-1.7112123258433452,-0.3906969806604681,-0.9863656217236458,-0.5967299447168033
617,617,-0.8801572606728152,-0.8100382647213771,-0.9794461392251119,-1.6227831464090037,-2.461047576786317,-2.0625829577395334,-2.357714391866941,-0.8423737986952805,-3.015331987270426,-1.2982126203298887
618,618,-0.2997410486109274,-0.8683783553033225,-0.6808634038581163,-0.6836646693478154,-1.5647073156399622,-3.0107815570577796,-0.909595879465422,-0.4661706851336382,-1.9525554633947775,-1.106756783519025
619,619,-0.23856547015832336,-0.6913509173210808,-0.7774420171996952,-0.6772800630246099,-1.5894249435718155,-1.2190851905166553,-1.5350211237927103,-0.4192788867104222,-0.40988225957429686,-0.48830432090925147
620,620,-1.201885636515048,-1.000847115734983,-0.9795233991001127,-1.5857502160439725,-1.6950498655512116,-1.661038372109502,-0.9555121752334066,-2.3755408866000165,-1.388815434452487,-2.0228437532840156
621,621,-1.4570927999385637,-1.6268697451260845,-1.0722383790501162,-0.9085383487662673,-0.8880222712332388,-0.661956328308312,-0.8629656350122055,-0.5683402235504196,-0.8595208329334298,-1.0793850854467035
622,622,-0.6802563566431479,-0.5549015118828985,-1.3660618434129987,-1.1364741415784056,-0.8619513429179426,-0.3674424178763078,-0.764250773280428,-1.1452213171298689,-1.2297722153376036,-0.6230533768959836
623,623,-2.304084040905508,-1.4685345523345688,-0.6400529512265867,-0.6611804512577757,-2.0365481404247183,-0.7442456109279633,-0.9899086535008222,-1.0911947619589748,-0.6113090502773524,-0.6230833932545756
624,624,-0.8093445978055653,-0.9240985564637594,-0.6335509176347651,-1.4958661201655534,-0.7110651428022297,-0.32211462067567553,-1.4441309147817039,-0.40479693949697093,-1.7368768032231725,-2.895875715183074
625,625,-2.157507845733315,-1.7448984149882822,-0.7459233172088724,-0.9934814281990376,-0.7509783664169036,-0.4316677400581451,-1.0841410230054718,-0.5410164586711317,-0.43556424926686355,-2.359704927428583
626,626,-0.37051007890100274,-2.0449120104766134,-1.3174259795567407,-0.8211157355012724,-0.9978143046222578,-1.156787599881294,-1.1069667301148716,-0.42839377906818565,-0.6481650012772984,-1.078395085968565
627,627,-0.7475453864465809,-0.8944299346565182,-1.039876080887772,-0.6734008770534292,-0.6883314519191732,-0.5210837928870863,-0.9251094160609399,-0.37484696760306513,-0.5657441272833346,-1.9626796095199897
628,628,-0.5045566571575473,-0.6455523710404367,-2.6770401932145678,-0.6649366500082567,-0.7061264567378573,-0.574776263679952,-0.9009941523519609,-0.5595080991015833,-0.5314648993124524,-0.5284014136208524
629,629,-0.6339198567911728,-1.4665358114336309,-1.7418985105451659,-1.3034728320527056,-1.9622137339076091,-0.3822491933639928,-0.9143178538348364,-0.48556836426881633,-0.5234741435812491,-0.8309602475148115
630,630,-0.46112686652842905,-0.8791115066957321,-2.5130120907422757,-0.6882674588415985,-2.3431829198489407,-0.39000026654380016,-0.6598151508932106,-0.9757000413343438,-0.6436819377875871,-0.5511053694100039
631,631,-1.162789165979696,-1.9844020215839502,-1.2289588312901008,-1.3677283912906295,-1.633938213358915,-4.4539581938037935,-0.7923670807602743,-0.4983384756875227,-2.3624593652532035,-1.9927740464985289
632,632,-0.33212370357652554,-0.5976458911155359,-1.9381327783784807,-0.9347572418949571,-0.7055923490812394,-0.3520121944558964,-1.2765154538138581,-0.28938972719146605,-0.4280360306325586,-0.4893800973291078
633,633,-0.19436028389554466,-0.6476464121142459,-1.2979529128451004,-1.065750991134986,-1.4652268341708665,-0.3259876580653607,-1.245213840263927,-1.6965933314524082,-0.880209639629504,-0.7470744114508223
634,634,-0.25657944122387266,-0.5994878098297541,-1.6008191478856495,-0.8960002142084742,-1.0494363002046967,-0.8377613470405915,-1.7270492758481657,-1.0240190196246481,-0.41234324122371613,-0.48909302384760267
635,635,-0.7596442528032201,-1.2276248106924432,-0.7979961743796677,-1.2550315655567508,-1.077436803947569,-1.8120794052026872,-2.2770306690132234,-1.7335364771746,-0.46537963423596873,-2.6752199810856125
636,636,-1.1101914033578075,-0.8786442659275275,-0.8314975283338506,-1.6669005214534838,-1.0180702582987617,-1.211012765538027,-0.9083370415426351,-0.6709455736281335,-0.8492093192831562,-0.7175217551160075
637,637,-2.0514545025347575,-0.8537052999069032,-0.8127992502086563,-2.238446392974896,-2.4421108128604696,-1.9290994183866843,-2.1981049632380674,-0.7776392003896802,-1.8428776475684758,-0.8894044592243923
638,638,-2.366700997186046,-1.067361930117579,-0.8233434822588879,-1.7218935839358522,-2.312456667518891,-2.300075583292106,-3.1852820574675964,-1.336549664174103,-1.1991147390222792,-0.6472466082556657
639,639,-0.5168582327112862,-0.5698074197438525,-0.7093081198450827,-1.828253915514186,-1.2297781446677516,-2.2428590179263965,-0.6349236529046515,-1.362904361697925,-0.8970077165201948,-1.6021370603968679
640,640,-0.8120783465858913,-1.5648111292564757,-1.5762485527272687,-1.3314726770704055,-1.809468416265319,-1.2578910242520709,-1.4492375836448992,-1.3508874287672479,-1.8262880198424347,-1.1977258385930742
641,641,-0.9119455106060619,-0.7400622505246643,-0.6947419971908185,-1.100871897543317,-0.7268579176740555,-0.3897641275606399,-0.6778513878815187,-1.0497254647479235,-0.5786830145710828,-1.268622888381115
642,642,-0.8900099671174784,-0.6094796368224537,-0.70405287733951,-1.1436976151425338,-0.8068082600996442,-0.39151541698721115,-1.1357254971612556,-0.600241537827616,-0.7821885902801082,-0.6817615380194478
643,643,-0.37417644238875103,-0.9427746730750666,-0.8104796785534594,-1.8087202232894617,-2.221577732447623,-0.6788439755122948,-0.9322217678975392,-0.3576621784201945,-1.0665208889995477,-1.9488576481938362
644,644,-0.31304378605733324,-1.1626103493347528,-1.5265982261431317,-0.660667735488991,-1.034054056310373,-0.675206855784952,-0.9869750499394675,-0.507611452950477,-1.5601608921109564,-0.49409071701993884
645,645,-0.20026527683649262,-0.7506518134350164,-0.6925507650572273,-1.9840642717294315,-0.7246883378867026,-2.699262648483412,-0.7752775086512109,-0.7842434467494619,-0.6458927006812385,-1.8664036506531247
646,646,-1.9274190399845748,-0.5681916278056277,-0.8630619665098881,-0.6965968553078103,-0.7698829816319066,-0.5584154880428353,-0.6202070219161586,-1.2766575076483475,-0.520246578812509,-1.205470519996072
647,647,-1.8538791931873508,-0.7616136685445073,-2.028289508234942,-1.9085715039236666,-0.9611864729754307,-1.006523519120198,-1.3265225077515197,-1.0807395995944906,-1.107491138736039,-1.1315224730299827
648,648,-0.4390684714014332,-1.7369518746948,-0.9565550153324076,-2.0070636455727513,-1.532513357680503,-0.772215825385997,-3.973003582649953,-0.4753636439883334,-1.0254475318554725,-1.3902585598237833
649,649,-1.268547874308354,-1.1929423471309288,-1.026150235047747,-0.9379295727881665,-0.9610864303350832,-0.8194164740217469,-0.6631124460670124,-0.4170299185054156,-0.47479775888850506,-0.5081471170155444
650,650,-1.0127208417926887,-1.2646357284579997,-1.263497919187421,-1.4539311127970063,-1.0229253615751408,-2.087566254448352,-1.5855331861586657,-0.47203102474085007,-2.136905687281698,-0.8093111929411866
651,651,-1.5925676529081887,-0.6385116941182305,-0.6512707381216991,-0.76688647864208,-0.6711786986399095,-0.5248075303253715,-0.6520155337219455,-1.7678205856681766,-1.7526530449478432,-0.8523839316111481
652,652,-1.0902721525505643,-0.797796531371795,-1.3434174317991583,-0.9459058730083275,-1.121222991728704,-1.0079026325358043,-1.3613872812882688,-0.585666281692381,-0.7965293707481484,-0.8669614478670029
653,653,-0.9669877419059937,-0.6110770706998077,-1.103133936608999,-2.273059555943604,-1.2636576508377482,-0.35225372016257833,-0.8314865623186987,-0.7155737586919683,-0.6756160092167449,-0.5065899205223903
654,654,-1.2607833581294483,-1.9742759093708386,-0.9134728366349688,-1.6514239640075719,-1.2611581639235758,-0.6426823457479256,-0.8490360546299829,-0.4452643191991318,-1.6877129455598092,-0.8034418763445776
655,655,-1.05779728702234,-0.5501965359925711,-0.6331119506570395,-1.9945413851258462,-2.637352259595901,-1.4296089825195046,-0.954340227063526,-0.37197911578996945,-0.9229023394589141,-0.5762511605169885
656,656,-0.7146847727035543,-0.5825605928750548,-0.792961585453269,-3.0195319507024303,-2.342088786740339,-1.141650780854628,-0.6268001361188225,-0.6928465047726592,-1.050395646811253,-0.8334918495255607
657,657,-1.4369971433329745,-1.2479687199155272,-2.390222923307007,-2.296104577422765,-1.0578552240345442,-0.9427863234607108,-1.5723613381636086,-2.8056969831848266,-1.1012716838914232,-1.3582838535566006
658,658,-0.2630265111534403,-1.0901911670748667,-1.4205283077231803,-1.2669678122081656,-2.2238484717917775,-0.8900529761661317,-0.6390986753870062,-3.2219240268609886,-1.2343982578857782,-0.5602069705054737
659,659,-0.19582144900940385,-0.9078731864962744,-1.2433474939888862,-2.6274134449499527,-1.0448864444613868,-2.458765988957311,-2.0107228997139037,-0.3261274359834661,-2.267555666598737,-2.426313235081589
660,660,-0.279935678070445,-1.315034220118109,-0.94692133744538,-2.8243615832962883,-2.9479026564307933,-0.3375501533869433,-1.356371920543772,-0.53466485935586,-0.5469366006835179,-2.098020853316651
661,661,-0.30204878567458976,-0.9484354853548498,-1.2779101061915612,-1.0282538995224733,-0.8015815014366722,-2.9944146220813623,-1.1115730479161445,-0.38264426097231574,-0.5117506484417496,-0.6158616921890948
662,662,-0.2235541753371435,-0.5697390889232549,-2.4139767306139976,-2.752677162406096,-1.7768978630812455,-0.6614434523507646,-0.6724448308621287,-0.34879105434532637,-0.5718001163577933,-0.5194881594712347
663,663,-0.8390252177307377,-1.8561230076267305,-0.9175855528341701,-0.8130738267397681,-0.8615764110917695,-0.3763450448766585,-0.7377899071398093,-1.7924833447856972,-1.273464225822363,-2.6457843764256306
664,664,-2.4856046081326055,-0.806636711556862,-0.907616970326631,-0.8118859574056227,-1.0687438315341777,-0.9730614152466945,-0.8527696844889894,-2.154808524149668,-0.9950013447724733,-1.086935804098778
665,665,-0.24163298285670654,-0.7771551877849524,-1.3795363647417325,-0.9229461856084517,-1.4934483131391192,-0.4942886597560632,-0.9474355343710723,-1.5285635072854373,-1.271595842327701,-1.15106136125125
666,666,-1.0523162529294046,-0.8936960837747933,-0.7069785165573983,-0.8353036618634225,-1.1976339587782838,-0.7173296182244658,-0.6558487423689923,-1.3954088974860313,-1.283412997833083,-1.8035735064253762
667,667,-3.338296735766751,-2.7997460781646364,-2.0592634004037054,-5.304905838879614,-2.609625707084053,-0.9569509415033881,-4.101873974700293,-2.6732895917744512,-1.3379139979227046,-1.9860816459137198
668,668,-0.29349756927848325,-1.7369566842013113,-1.191826819582576,-1.2039374635379736,-2.6288598581520968,-1.1297163077678096,-1.1307579170927096,-0.9092400749650562,-1.6917757858008695,-0.5506304265942841
669,669,-1.1790741345554954,-1.8318173335363106,-0.8428555022939721,-2.97576019022681,-1.5329705735634758,-0.976757606637427,-1.5122186459727343,-2.0742031244349706,-1.0505995271667241,-1.0644067515305784
670,670,-1.1925105876329565,-2.1606231389143966,-2.9727974011060683,-0.8843404966980506,-1.082551911820191,-0.6439209762193222,-1.2102647386348508,-0.4039974534548223,-1.205577531471455,-0.5331349754637875
671,671,-0.6173821420335688,-1.5366685866935752,-0.9973363868732383,-2.0780527437332323,-2.219065388114332,-0.41677818652958876,-3.3610461088428174,-0.9029772879349924,-0.9134415519384662,-0.8189227132169653
672,672,-1.3765409236587827,-1.456736480519469,-1.3055982780485174,-0.9156742317448235,-0.9972423853272472,-1.4350865796341388,-1.3739198240629262,-2.374807655906354,-2.521801512364074,-2.4077588789890556
673,673,-0.2381046614445813,-0.7950963635666823,-1.152187203821248,-0.7236604093139694,-0.7065768990775072,-1.3955417589610324,-1.0927079503736878,-1.8385757135557597,-2.8874444568453126,-3.053523271058081
674,674,-0.3453136933899008,-0.7651428027187633,-2.3226542277251134,-0.6999287771362995,-2.6343994820381327,-0.4217323567548327,-2.7394597344613136,-2.873111829431129,-0.43172750266482074,-0.6427494005392573
675,675,-0.4267711153241357,-1.7781170814084917,-1.0505332058739187,-2.4557682616006873,-2.122906117899355,-1.9158111340065465,-2.1257583091142433,-0.3165765982823237,-1.1461211021630318,-0.5774131473212524
676,676,-0.23594909817614232,-1.3330315350719768,-1.4221753255002154,-2.5503532872159282,-0.8884385859604902,-1.9541711874077863,-0.6318400419777177,-0.7096878419375954,-2.1300673843714297,-0.4968445007650267
