observations,subject_ids,CG_RSc,CG_RSr,CG_Rsi,CG_dc,CG_dr,CG_idc,CG_idr,CG_ir,CG_ivc,CG_ivr,CG_vc,CG_vr,FPOc,FPOci,FPOr,FPOri,FP_d,FP_m,FP_v,IFG_cd,IFG_cv,IFG_iv,IFG_rd,IFG_rv,INS_c,INS_ci,INS_dr,INS_ri,INS_v,INS_vr,IPL_gc,IPL_gci,IPL_gr,IPL_gri,IPL_sc,IPL_sci,IPL_sr,IPL_sri,ITG_gdc,ITG_gr,ITG_gvc,M1_d,M1_i,M1_m,M1_v,OrG_ci,OrG_cl,OrG_cm,OrG_ri,OrG_rl,OrG_rm,PHG_cl,PHG_cm,PHG_li,PHG_mi,PHG_r,PM_cd,PM_cm,PM_cv,PM_i,PM_rd,PM_rm,PM_rv,PoCG_d,PoCG_dm,PoCG_i,PoCG_v,PrCu_dc,PrCu_di,PrCu_dr,PrCu_vc,PrCu_vi,PrCu_vr,PrL_STS,PrL_d,PrL_i,PrL_v,SFG_c,SFG_ci,SFG_cm,SFG_r,SFG_ri,SFG_rm,SFL_i,SFL_r,SPL_cd,SPL_cv,SPL_iv,SPL_m,SPL_rd,SPL_rv,STG_gc,STG_gci,STG_gr,STG_gri,STSL_cEx,STSL_cIn,STSL_r,STSU_c,STSU_cEx,STSU_ci,STSU_r,STSU_rEx,STSU_ri,TP_cEx,TP_cIn,TP_dr,TP_lr,TP_mr,TP_vr,V1_cm,V1_dl,V1_mdi,V1_mvi,V1_rm,V1_vl,V2_d,V2_dm,V2_l,V2_v,V2_vm,VMO_i,VMO_l,VMO_m
715,715,-1.2439139587769872,-1.2591540644771813,-1.1960193601476705,-0.613749976900676,-1.493202847943615,-0.9711497797836126,-3.2583616540202023,-2.757171053326103,-0.7309788890005242,-2.2330887540334983,-1.6127623610271264,-1.295243630330495,-0.9538726586568519,-0.5524122038346375,-3.412148625135921,-1.0632691385557065,-0.8575972661280294,-0.9677361015573291,-1.1109135561943875,-0.7018494937205619,-0.5981321519829713,-0.5998515849624259,-2.5256002967106914,-3.393238127665937,-1.3976064382700173,-1.0267392112595901,-1.6934257835219866,-0.6554262537434041,-0.647042765330149,-0.7204909280341921,-0.4379583867291981,-0.607599345511014,-0.5487271467284734,-0.47557035830369476,-0.8527150877704062,-0.7354189474860715,-0.9227170512385127,-1.1761495076766648,-3.497311190849181,-0.9846739627923317,-1.157514744657055,-0.6025066743853763,-0.496979397008695,-3.665684874491242,-0.6921909407332335,-1.175207773578506,-2.0642981210783957,-0.8634049891921285,-0.7410188096958101,-2.2532161883600224,-0.5759057896884845,-0.6406391434386272,-1.2970359238106244,-1.3928401493582938,-1.1463542373615392,-1.5744892883112391,-1.7506349376019288,-3.662438270468118,-1.0839194493463076,-2.8647171103589297,-1.0920312440922493,-2.5434780301770465,-2.721557678263676,-0.5306570805677997,-0.6453974692777927,-0.3362414708693103,-0.5613852979671335,-0.8766277906466743,-0.8828965071174472,-3.3607780764361594,-0.732411486066813,-3.2830122282952234,-5.267102557337008,-0.8023980634976126,-2.5801787242000875,-2.9379922740934585,-0.7715450600979297,-1.2805744551424665,-1.9021528003586319,-2.9098784744218693,-0.8310731507018154,-0.7122885054551746,-0.4918958579766397,-0.3469380496631831,-2.377038818513627,-1.2965492427984704,-2.629160223076331,-0.5536459021932699,-9.52560263504565,-0.45695683363148787,-0.8129150627496105,-0.48426052791055557,-0.9192639375228366,-0.24870067017070135,-0.25554719716158136,-0.653983423112574,-0.8485397244943388,-0.4558925098082611,-0.6666266704971324,-2.1129481953919003,-2.155447775982668,-1.4995749093469615,-3.94695420403273,-3.4867552002679,-1.0194848791917224,-0.9158918758986481,-0.5662216580916439,-0.41279364738166824,-0.8746908555568162,-0.43673242571816856,-4.193257422851554,-0.6299510173730261,-1.5595592288548934,-3.035862132632731,-3.105060203536845,-0.34557905554253265,-1.7666156441384033,-1.2054084892667385,-1.3348032897114952,-3.946473370428534,-0.5991856719439965,-1.327231009199686,-0.791902310308572,-2.152819097704989
716,716,-0.7823638694541993,-0.6234458075533071,-0.8636948748778353,-1.2762639325710918,-0.9439178077475932,-1.0465598149598878,-0.9726967714483614,-3.5371097477895335,-0.9498131848338911,-2.5458914749877777,-0.6601666103963679,-0.7356184329041053,-0.6425926035888295,-0.6399316427032952,-0.4899171462909807,-0.9800947151139484,-2.1105957142652305,-0.5597380255668187,-0.6367094126157868,-0.6699670902189244,-1.8954089009158204,-0.6430193296861592,-0.7366610437757485,-1.5844550928214551,-2.1377256704077348,-1.2573604328931194,-1.4991371958340012,-1.7948130535136881,-1.6574725064331677,-2.124234527724384,-3.049583566264878,-2.2882456734487437,-0.8092804840614628,-1.2688490844075253,-0.771166627605789,-1.9445729024198455,-0.6175243651616731,-0.6066837347882995,-1.7270203519369156,-1.5121605684939574,-1.1824091221875304,-0.3307040020335885,-0.5361357072899651,-0.6176024726517866,-0.6152803748205697,-1.4694868977559283,-1.7490409029677911,-0.926292512036181,-0.7348315229838743,-0.7417969297055169,-0.5666756849485438,-1.149795306110644,-1.5034891425758445,-1.6548332954477885,-3.029497489858802,-0.8740036312422347,-0.8652484233439762,-0.5601553084302663,-1.8239920215212146,-0.65612016999107,-1.8821913348736525,-0.879276943207855,-1.7466210455791813,-0.788058456050752,-0.9045783111461216,-0.4145015936958423,-1.0989040540597488,-1.8954616629705492,-0.7334201654092722,-0.7717550026733508,-1.5715224711745648,-1.5824220623231808,-1.764147692201044,-2.839436564722419,-1.2770669301931814,-0.7497171428828164,-8.797000102144075,-0.8354649711869039,-2.425013024900002,-0.7189132208269595,-1.0119940055641619,-2.6101952556644443,-0.5139992702121234,-1.0628695732847175,-0.9204355260989081,-1.8829810391621693,-1.2947495222646859,-0.5544380037155433,-0.6301764449916807,-1.3428573580556884,-0.9469172875350593,-0.6234788464331632,-0.6184877394642272,-1.842065245194381,-2.353152968027946,-9.248685306768458,-0.70970465852551,-2.4184106357772555,-3.489609691788484,-0.6332754393715565,-2.9925800427983225,-0.7313929180704308,-1.6312220763037402,-3.631588179417201,-1.1919942661097267,-1.014582774344479,-0.7957828166143919,-0.6881709187552718,-0.5556195562726931,-0.7831049582755079,-0.47726311889408335,-0.9645376239976744,-0.5242811505979743,-1.9059650702447115,-0.9062823646160005,-0.8232391129917632,-1.980827470689733,-0.5720396319029987,-2.9861385875324427,-0.5560030883525336,-0.8165761632474262,-0.6535191037946193,-2.495761306585706,-2.795224684459212
717,717,-2.3982775171838346,-1.2441886393422217,-1.0983983241777042,-2.138950522729279,-2.5393374292887323,-0.9081130465268279,-0.8793347898583392,-0.9472371648405928,-1.3928318457460063,-2.4386306020879083,-1.210343944586028,-1.0778422961391083,-1.6049345871709226,-2.08185379486318,-1.9595679097165406,-1.1415215494217106,-1.432133057094995,-0.8162704338648011,-2.1707764267210576,-1.5350918398488191,-2.0306631624695086,-1.9098224294849335,-1.3964052686587665,-1.0233862344080544,-1.6134758725381428,-1.3671619244245727,-1.5054536683922495,-2.1049244123279935,-1.2967043216483014,-1.3182214365654228,-0.8660777320421851,-1.0205114200477916,-2.3055616315594145,-1.1414477917608505,-0.9726454263182842,-1.1040015786207709,-1.227786581654213,-2.488194666338056,-1.5979813353843628,-1.6317914971276508,-1.9330886970808283,-1.7889861695096672,-1.0617433561873841,-1.5201711977836339,-2.9414254142255585,-2.1886030116275452,-0.91560562023899,-1.5265625099854923,-0.8665549033885863,-1.0218847924947485,-1.2444994388973816,-1.3694647772017365,-0.7980167953634498,-0.8121442127935665,-1.016399900594582,-1.0913359995800884,-0.8080534446829372,-1.0862783745994358,-1.7843844550287637,-1.9520628841544543,-1.9962520230269185,-1.175247943958852,-1.969019564923673,-3.1666669768100135,-1.2022292512270636,-1.5374215407484138,-3.6333375232367695,-3.3909462026985695,-1.9383830417276833,-1.0147991403728,-2.0158014768138486,-1.0968804842397821,-1.4227711069639444,-0.9061134925657874,-1.1691766120965483,-1.1072920512098974,-2.3354832871569124,-0.8872787431197865,-0.887319700870355,-1.935967901685748,-2.110529023325306,-1.8185369841990553,-1.0125492020842912,-0.9043546170296398,-1.3533361010696925,-2.248709887318907,-1.3266324759968864,-2.9713632474401717,-1.4538445243459521,-1.7387768451763654,-1.2657422294241552,-1.5947234622246005,-1.3238274307178175,-0.9534704999073319,-1.8284342282783885,-1.0911678058781273,-1.798398513273935,-1.8540367079758504,-1.003236426636295,-0.9560390847456492,-1.321106434297851,-1.8383363072698111,-1.4059328983820503,-1.855319542342708,-1.9675004044878959,-1.168646931382431,-1.08981373972254,-1.5161885977749832,-1.5254638072297424,-0.800445899391901,-1.461708886234706,-0.8799962184812185,-2.0071824968391234,-1.569057586698817,-0.9431459475399204,-0.710947225456776,-2.4102160377658532,-1.361819537897552,-1.847062931631461,-1.0995117645280146,-1.3486147815735405,-1.2517857738443838,-2.113209886308337,-1.7486337563944647
718,718,-1.464367698360799,-0.5643283866659132,-1.1210029827017978,-0.6329626289370898,-0.6833346706565531,-1.4691977045483606,-0.7732700477508383,-0.8517383050039021,-1.198962115916687,-1.0050093698557743,-0.8018794155929434,-0.7446091330846185,-0.8484701534472201,-0.6098311189673643,-0.6236831094712625,-0.6715705318120189,-1.595999136900488,-0.7039361072013341,-2.2828322287081857,-2.005770048206729,-1.4024994012960386,-1.1452359044275673,-0.9819463732873683,-1.5192807066440182,-1.2835186704274464,-0.9594019587063634,-0.6836347274837801,-0.6149248236430432,-1.015067066127736,-1.1343724551327652,-3.312518392830384,-1.2349325321689695,-0.44650449059160885,-0.9188723709112191,-2.470979098957084,-2.3924767379438636,-0.6864530846292505,-1.1116295745758125,-0.7254910261962715,-0.7505923721678942,-1.6605314429472813,-0.40487934583434293,-0.8291089341702447,-0.6793083934308801,-1.021097176719738,-0.7219552326801186,-1.4029776594101633,-1.5393217079829065,-0.8365022456242946,-0.9555863263482216,-1.4606128769557483,-0.5755674779967527,-0.3944695237949244,-0.7787356526254594,-0.8772837845337349,-2.0850567287308985,-1.2144466412432693,-1.3166499303410342,-1.0424698225598596,-0.8568383527261124,-1.4196620700027012,-0.49247320141438705,-0.8725285073492878,-1.514526579991327,-0.7097145923899012,-0.35471030225427946,-0.7050259953919109,-0.8565988589118296,-0.8840667622488259,-2.9066609549470304,-0.7061809959387796,-0.8286248707302823,-1.6257975146130463,-0.6022913301845447,-0.6658127086090586,-0.7612816502013193,-1.6801532377889257,-0.8533202470103621,-1.1420229281459229,-1.3458569927277564,-0.6671824490626581,-0.7445409531572578,-1.1733984971660183,-0.39724610747575634,-2.084889530875322,-0.7286682758511303,-1.0741340474443009,-0.74737713924091,-0.8646072677631267,-0.759803612840897,-3.8111520169439155,-0.5694592764766442,-0.6603852604082028,-0.31688430218195157,-0.2910470074654962,-0.8398856584005232,-3.246044597480287,-0.4453359265290828,-0.7545403244488612,-1.2067926112252547,-0.9534751673920784,-1.7190435319562951,-3.117362631563855,-1.2684846038698472,-0.9639821689866025,-0.8435520681422088,-1.5200363183487091,-0.7107799353528281,-1.1184152445691382,-0.5400799963671308,-0.6289433573633083,-1.5534524274439636,-1.9006422461617665,-1.1221030912072096,-0.7310649682058993,-0.5185337132222021,-1.0376200068231438,-0.6478496978316131,-1.2604389680973502,-1.1794018800176265,-0.9997102294364555,-1.1904899790505425,-2.1229308284962753,-0.668762626584936
719,719,-0.6953823503084124,-1.3657626245440722,-0.8979638727675499,-0.6404178305821158,-0.4061288919733913,-2.154115886999632,-0.9813026799934923,-0.7753777065687908,-1.451762959899523,-0.6426076190153317,-0.7310325036110841,-0.8258076392335029,-1.1536103522074317,-0.7036186273205368,-2.2112582294412633,-1.1362790424994602,-1.6786872787023137,-0.4234270443186446,-0.8921269302762181,-0.9803272148546918,-0.8353900410865036,-1.0384655331904875,-1.3255914132092919,-0.7734664679140905,-1.0300897120242287,-1.4322337247007548,-0.660934321629185,-1.686516395468896,-2.0183536483574023,-1.523515833736734,-0.4520801220136028,-0.8346887961026846,-0.762734210465503,-0.5853236351869029,-0.7129434599877758,-0.699288102703926,-2.2920629242355384,-0.5676514128156867,-1.3714563493437635,-0.6126837364822064,-1.4817390792235883,-0.34029525860950927,-0.467919534708268,-0.7219758005814096,-0.6351781163449778,-1.950841964617125,-0.6792566710339656,-4.030574432613801,-1.4966010242915866,-1.0469849214745017,-0.8181185556131356,-0.8138161904218029,-1.5015761691288299,-1.7145067056195327,-1.4973921625684552,-0.7275485744980852,-0.7596394459972867,-1.0226155114170608,-0.7054566396225959,-0.6103968079538176,-2.0694726319772574,-1.642688044558775,-1.3216491669829176,-0.5542015417061218,-0.9435084205436575,-0.32642918518601327,-1.349777810038901,-0.8432036334902757,-0.8447186399371694,-1.6649567575030817,-0.9510728693121417,-0.7147655573278217,-1.272799920451162,-0.5930703213811442,-1.0172795095242249,-1.2248756519376176,-1.1599112206054514,-0.8289473369948354,-1.6906891218335482,-2.5597993471221914,-0.9676894080686087,-0.665859985122393,-0.5512345173995505,-1.8284405860822293,-0.5202471116802956,-0.5866743308343537,-0.7329795714969343,-0.5831269091729149,-0.37024019322031076,-0.7189365109161076,-1.5392979210065842,-0.5633905359128282,-1.4548802096936084,-0.24604909290539023,-0.3600951711782529,-1.3336869076788087,-0.6172995565388311,-1.1241423131818973,-1.1623725113692112,-1.4978411057399752,-0.6489434009361457,-1.7150254097099642,-2.1201562654966644,-1.031802351616186,-1.0376008351566954,-0.8521014463265909,-0.5842783213544572,-0.34067114934302944,-1.249872668994512,-0.39704853055082545,-0.37160131522643514,-2.405350235129585,-0.5550350885344928,-0.6056956025276103,-2.028673265543879,-0.4458737424342727,-2.026329688574261,-0.5336973005567097,-1.3925669322108354,-0.9672661236654686,-0.6497337073338402,-1.148988338890946,-0.8956268534328617,-0.6343173295506018
720,720,-0.7510383717056279,-2.9655818146434614,-2.534973393798682,-0.8526403891732182,-0.664593184195419,-3.917826605418517,-0.8158236358931067,-0.7927831084512567,-0.8208520337545995,-1.6241326635515647,-1.4538966346170712,-0.7532340778158914,-0.6428134928204317,-0.8668098862224796,-0.543724001033441,-0.672251711200844,-0.8471805407205255,-0.403745133771722,-0.6272737906259489,-1.363398854600304,-0.5875294678915512,-2.2503771695822214,-1.8079763748394548,-0.7576737375729761,-0.7560659888077494,-0.5989318476942865,-0.7624752273599457,-1.0908104019340286,-1.017290535323829,-0.9801276072689471,-1.5295188851598032,-2.1839268466381148,-0.5338143174650345,-1.6375553785166723,-3.3436937251297163,-2.9167321299122055,-0.725513798020398,-0.5255293787319025,-1.6228386197280933,-0.7319729135635354,-4.011162529326237,-1.282475984106677,-0.4427427110264105,-0.610127258423949,-0.6412792382061089,-0.69465870769023,-0.8975235789560778,-0.7727057820521332,-2.9200479848920313,-1.6016232523205658,-1.5875626294017249,-0.9771801075420676,-1.6714296912373965,-1.6223062972608717,-1.3326277522493446,-0.6021517778822327,-0.8057251520514194,-1.0756133055087247,-1.5288797702228392,-0.7891100438138887,-1.732331216493657,-0.866285507018175,-0.8366834370870839,-0.5691982966639109,-0.6387970037879589,-1.129558100276895,-2.1001131825358916,-1.2087327946732125,-3.5505735251336707,-3.570642695184385,-1.6122024636497576,-1.1274568892415382,-3.3412563984821038,-1.7517448583673807,-2.8709362366071955,-1.816827927257867,-1.2832346355601492,-1.0661575382514177,-0.7018455499457812,-0.5537095901126478,-0.6649814502395807,-0.811474596017437,-0.9670026303663617,-0.277747493262684,-2.035081251243075,-1.1199886496318359,-0.7907456321240911,-1.5381890126603026,-0.45252866511723533,-0.9865321474422035,-1.7358998009979143,-0.83938640042728,-0.6497676962795731,-1.371342591550495,-0.23214930566874026,-0.8307653858987555,-3.1352622195161945,-0.4577514447973908,-2.5659497962298934,-0.6718217458888245,-1.2519004375524578,-1.0207340674562857,-1.1585086524470543,-1.726413209533899,-1.8429589487133247,-0.6736137639418989,-0.6141983240920056,-0.3861531040781674,-2.2479528435465554,-0.8351256051325728,-1.5240231043640668,-0.6636588682905353,-0.7761892320741497,-0.6398704065927175,-1.721769201590515,-0.7115308268210103,-2.3053274020032264,-0.557774967820479,-1.6787135427076194,-0.9714815558118322,-0.589235305998633,-0.7632244821141018,-2.319287107788442,-0.7713690196797728
721,721,-2.1368034493053707,-0.9725444252980826,-1.1935001792408637,-3.0752030818683047,-0.8668480174142139,-2.1069488843325237,-0.471773999821396,-0.8829523125545767,-2.105442019659733,-0.6263047282913707,-0.6137829479758576,-0.769500655536536,-1.4764468323872486,-0.7948381782277862,-3.0977329973174053,-3.160476446291513,-0.815115397337017,-0.6937120023442337,-0.6369573584208861,-0.6744064561502363,-1.1686655665918635,-1.0924359449528545,-0.7636434382394585,-2.2838340294841375,-2.3570704804562057,-1.2354446674927058,-0.9473028695064778,-2.019246042882649,-2.34874266978002,-1.6682776327232427,-1.1194777450418014,-0.8939110594496968,-0.5111404981517296,-0.4716508992492274,-1.238058226244029,-1.2771275319574324,-0.7863142552089966,-1.5615019261414878,-0.5884842774174419,-1.769634865574611,-2.2531053527801936,-0.39635880104209265,-1.3255406311163669,-1.221147569596591,-1.5638464947924526,-0.6598445468588954,-0.9921812664568871,-0.8561049711314279,-0.8498520341002971,-0.8486377491662185,-0.6773338570165244,-1.6187488398727825,-0.5923481127308902,-0.7484011278320672,-0.8648717340896876,-0.4379431223765924,-3.394167426785768,-0.7734734296964059,-1.1925418360329365,-3.5990381228569137,-3.3284778698448974,-0.38976097293539325,-1.0584050196911294,-0.763620137245138,-1.2547760113212028,-0.24599875757723977,-2.3805212001741802,-2.062543200673767,-1.7914522594960336,-0.6608466843893788,-0.8398767198353748,-0.7700114517048273,-0.7204708962720778,-0.721003101413307,-1.202922282136241,-1.117800807716225,-3.619735181951752,-0.6864748084729373,-1.6867215231893802,-0.7670119270497973,-1.8047718106197652,-0.7626240485463551,-2.072611162948078,-0.8052726180146115,-1.1561854604580355,-2.073391497796214,-0.725355384237111,-0.8798789523568165,-1.7615382308985477,-0.5956701498044663,-0.7004070098646714,-0.4440368323853483,-1.1060466955486914,-0.2692232173345077,-1.0822321806418762,-2.1807928257593594,-0.9067003509424473,-1.035526102273922,-0.6748768691290716,-0.7481813847097826,-1.561650428979185,-0.8235841200791506,-0.5419293044204709,-0.8762182496549263,-1.5520895106134587,-2.2722323637978654,-0.5607545643009038,-0.42204692663689014,-0.8831849452691055,-0.5678906538814696,-1.3597456076242582,-6.97420759764795,-0.7867148102039883,-3.205841413240972,-2.7903187334263717,-1.8141803162926304,-1.2240091862695712,-0.7158782193620492,-4.828343295087025,-0.9788010657663319,-1.7254324825667824,-2.776613778882356,-0.6581109495206695,-0.615107875432767
722,722,-2.24233455372306,-0.6660079692007936,-1.2796689125950236,-1.0824159066916295,-0.5722144840781647,-0.8448794117614711,-1.2087920919869546,-1.5381251629668486,-1.8893161521892172,-3.9443806664590646,-0.7458973569678728,-1.8986627500753097,-2.1497484586567057,-0.7989444960588215,-0.7527585337928066,-2.589689321320825,-1.4918833498454067,-1.8130765096095323,-1.4477157890871948,-1.072289030472922,-1.4314323796675585,-1.33401209377412,-1.9178219632648519,-1.0284218128882454,-2.3256046348318318,-1.0243432923113187,-0.759311692590775,-0.7138931340584739,-2.757545318206892,-0.7377208516025341,-1.0312870565168624,-3.172639595856165,-0.6032764609056418,-1.994351738551952,-1.1341265328420214,-2.6376886444149816,-0.8775369360450926,-1.2750081047189217,-1.0160455940797677,-3.5858863271996713,-1.9684169828529972,-1.626389944968143,-1.5489637389031978,-0.6992710813376655,-1.4082052436926165,-0.8173297786837292,-2.335789627187081,-1.3503654849884725,-0.7432919442302799,-2.0171339089574873,-2.5079502404096363,-1.1313650280699639,-0.6161039888427841,-0.886792674706514,-1.9310599443484913,-2.7064314772483113,-1.351231555943859,-0.777840432692767,-1.119301737726222,-0.8005761701549927,-1.8733736151411968,-0.6172145338327154,-1.7844823620524797,-1.8803121568646066,-2.533450630794623,-0.7478996624099357,-3.0125846822294617,-0.8560469418690331,-0.961780717932486,-1.2030057745776999,-2.7873600204880264,-1.2907484046565385,-0.7262559834194586,-0.6790969239808985,-1.7063061032619227,-0.7352493329080891,-0.9315024914661753,-0.8520280181812657,-1.1526754954929057,-0.8650651707820731,-1.1970202655357765,-0.9588317191004496,-1.529926314642405,-1.201813719198006,-0.7631107131059387,-0.7529792670139095,-1.9332621372897674,-0.6968550501419335,-0.5402476347918892,-1.1376948888043976,-0.6931200765753058,-1.3788543812537262,-1.213151100251458,-0.9219162468242292,-0.8332953169538011,-1.6232444081544584,-0.777003910260532,-0.7784353876588148,-2.1870481516730935,-0.7857228757874243,-0.7022912785962547,-0.87533739810064,-1.040362910210113,-0.8087769525427526,-2.4669179484542028,-2.051651568656193,-2.2028921879418566,-0.7649216187657664,-2.2187648223820906,-1.1170940738030959,-1.0687903645754089,-0.7020376963803561,-1.4779437323483995,-0.7548644758289917,-1.107399313919203,-0.9701147077347639,-1.3848651804944971,-1.0061032165198807,-1.7853950401596856,-1.0065093691382259,-0.7302814294704337,-0.5643177514068158,-0.9747691045252707,-1.2165321126242743
723,723,-1.6175676661933633,-0.7443864610022306,-1.5197894996819477,-1.3360933289763708,-1.3441139823881536,-0.8157522930633346,-3.529819791466286,-0.9394349408884952,-1.00552296183572,-0.6765428472914429,-0.643096414114243,-0.7469837885941781,-0.8524600634297047,-0.5656151968456651,-0.561955190510645,-1.3720217319984718,-1.2351316388451912,-0.5200737356281787,-1.545373593503121,-0.6751336807715089,-1.8941964161263085,-0.5663937371199176,-1.988463815542119,-0.9251856482678469,-0.8501507103685058,-1.0773734781220354,-1.967706359654655,-0.6752109382462028,-0.6073869061518089,-1.3497595749047284,-0.8005848898810195,-0.7954888387539335,-0.5059702748571221,-0.8577261553741085,-2.217676597998006,-0.7676643821260092,-0.9171661543773229,-0.9839381038524366,-0.9503736119422022,-2.023052441307758,-1.8390610277555555,-1.490145751670045,-0.9516241886264235,-0.6773258073727413,-0.6281519437506756,-1.4630756330212102,-2.9798639185258873,-1.3027818429051357,-2.8270070978631567,-2.630925813490587,-0.6947400652333751,-0.7813535475502611,-0.901875915748809,-1.603454919130281,-1.1705412549247538,-0.6946910504382623,-0.8789508807825533,-0.574970881147841,-0.8859507253858901,-1.2403685480095015,-1.213649805141088,-0.38429997504579017,-1.0614812580634305,-0.7156974264835242,-0.7612460210633758,-0.21424804142387488,-0.7559318673431747,-1.2305646868512432,-1.2572569577997388,-0.8627287480243371,-1.1623105426636213,-0.940687223468976,-1.5778422264523895,-0.5974377741991899,-0.988875635414659,-2.0690660370331777,-0.6286376507448386,-0.745806307458124,-1.163874758617898,-0.48127445297783383,-0.665113162178008,-0.7303097019811535,-0.5108009695329769,-1.2275105098789318,-0.6209077677412246,-0.7859909372529073,-1.2198396400337084,-1.3455540670176247,-1.1458629014673063,-0.589328873482826,-0.6106817770024021,-0.7557344591007783,-0.6464563301161363,-0.24123662063201373,-0.45561428888415506,-1.871767789008904,-0.9375359102213175,-0.4238993916389717,-0.6547769331554149,-4.061899724217333,-1.3020250401490658,-1.9286384814870967,-0.5441520570044424,-0.889612208857712,-2.347014545111496,-1.1994182950165695,-0.5402514714568654,-2.302422447992132,-1.789911672297146,-1.0321049604592663,-0.49465726835009094,-1.1184567948121986,-1.0924833901784643,-1.0435666944742548,-1.4565002218800527,-0.5134553110613018,-0.656166214173597,-0.7767981890614496,-0.7463738713915569,-0.9063778224781603,-0.6504283828311392,-0.5505177687236102,-1.5929019205488792,-1.6862133901991279
724,724,-0.7417585533492166,-0.7642973176757604,-1.7864143612230592,-1.5826211597733608,-0.44722397227449484,-1.150555709683353,-0.411594261006882,-1.2774895596110225,-2.0726619632994217,-0.8272505485536363,-1.2256048758153173,-1.8592649598120428,-0.6868624018145326,-1.8012487697800919,-1.7779058400514847,-0.907870860508375,-1.3443787964753002,-0.5070426436646925,-0.9659361139770808,-1.2627025547000772,-2.739914623358935,-0.7376319373110363,-0.917850277135031,-1.8195115685759908,-3.9424559648905264,-0.6273699700131142,-1.2073896219085392,-0.8825563746496811,-1.3058558296155178,-0.9367812618930698,-2.3688711428121034,-1.5845728165202022,-0.546714744901024,-0.6757414459124467,-1.0696422754539474,-2.8394881280732873,-0.9969700475249087,-1.0682751154844503,-0.7990135466504236,-0.8287961902578816,-1.4423333984234277,-0.5508846709839588,-0.487191167804213,-1.0588808584627822,-1.0616835602398262,-0.9662522773370255,-2.928572096514004,-1.2875704615387178,-1.6059195120432475,-1.598132349312571,-0.6998435799526859,-0.8264304435789362,-0.8569819482106786,-0.6513650576131936,-0.6652179045168075,-2.050286748497217,-0.8073261693068474,-0.6089182786485412,-1.0223476172630195,-0.7516606153408548,-1.075519171678469,-0.4719632578240983,-0.8660926538940281,-0.6162849485116055,-2.383728237394659,-0.7936992257807799,-0.6917316047926574,-0.9534105431869523,-1.0977035248287426,-1.8162107529767333,-0.9426543291040912,-0.6899454514071264,-1.719387852826356,-0.7490531492642944,-0.6543495076864365,-0.7057186470074682,-1.1011300858575552,-0.8092560238627163,-1.713833001134358,-0.6314203319587053,-2.8020840873421884,-0.8770735205952062,-0.6346412360923741,-1.0857687841924757,-1.254260009687503,-0.5365092744915404,-0.713308028551981,-0.5641311420819322,-0.6762408271433934,-2.0054672154083235,-0.9006592435358928,-0.46622282050758396,-0.5890701584874316,-0.24956373704291984,-2.2483218261755638,-0.7200201355296916,-4.681361799779902,-1.577683442621328,-1.080879032362079,-2.87458895884573,-1.4501632376029296,-0.6157717474285679,-0.8736213407987083,-3.256365424441106,-1.71928054581684,-2.035296966507729,-2.6939400449761264,-2.7126752741650284,-2.086291897310709,-0.4564472354937488,-0.9305190095971292,-1.3747234394472525,-1.8208099490177165,-1.8957697064343466,-1.2226919597886803,-0.48160177733080567,-0.7168917828560057,-1.3089875384620298,-1.5217742116218997,-0.9476081905758187,-0.7613381893847311,-1.5326212714328418,-1.562069512643756,-1.2298598614733953
