observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
412,412,-0.30657810365169613,0.2969527769001478,0.23209223684499108,-1.0634415625055489,0.19188615010959836,0.43862322001533477,-0.22047047711397505,0.020835353782486427,0.16487453367016752,-0.08483240485341664
413,413,0.5719476672082979,0.5913715605744941,0.20862066617328853,0.02891517618729844,2.0963604732234717,-0.4102388600691713,1.411304287788948,0.00765030506275608,0.519975312289949,0.6212939469985194
414,414,0.029458137868452226,1.0059010955885253,2.293662191636154,1.0219525135325083,0.7072433490010213,1.3604843279732,-0.3905880852107712,0.5623914908141181,0.7295369099720257,0.05330568252994813
415,415,-1.6116095727751951,-1.2798750730222828,-0.4974416138036253,-0.6183871952089308,-0.519486353144179,-1.601005845918056,-1.229504601468348,-1.4482808215502345,-1.6230475827043354,-1.391746943602107
416,416,-0.07437796542331912,0.62328391164988,0.15366173647630074,-0.10575206871023284,0.35200422241824453,0.1828758770170954,1.1233644273757561,0.5418794587173792,0.3801226685906842,0.5743681432406978
417,417,0.217480299360222,0.12463359365644201,-0.7747706429381912,0.8233243238328108,0.36770168539430353,0.29906605911241096,1.186240583573353,0.5194038676976175,0.4150115895705223,-0.3472590751764798
418,418,0.1614307811066444,0.6227078869507015,1.7205183698355642,0.4341564290022776,0.26518371726854667,0.6694545892944692,0.7685438542565562,-0.12938996847989953,0.5252778019391329,0.0831232118829207
419,419,-0.4854718181299278,-0.6968195718613396,-0.18349176668547837,-1.221147628693942,-1.1987107375531036,-0.3750570108730108,0.9213294053871892,-1.0141616238672864,-0.9571689398597167,-1.1912453057287484
420,420,1.282984903009682,0.5301157839089169,-0.3118030701648621,1.226262908798564,-0.6309120468926318,1.6431113366182926,0.9982802530504186,1.5244567008712842,1.4592271123232574,1.5285822378400815
421,421,-0.2855416831209847,0.3249176459076377,0.7141109229205427,0.1388629144014919,0.1558834974262546,-0.09562005671119306,-0.8654456497827263,0.6425429241452798,0.3318484864990283,0.4796693115374621
422,422,-0.4643208688905429,-1.0545004695213631,-0.541738005806705,-0.3366994667548734,-0.8334720717531282,-0.593965682075057,0.6395091835299891,-0.7468570461849957,-0.46924237924130985,-0.061259745290233335
423,423,1.0523847529565598,-0.32907649927673027,-0.8558314571525047,0.5350691122710919,1.2954098534158138,0.6181743639477846,1.0363339728958803,0.6487115478401437,0.28956855454516084,1.3177224639514415
424,424,-0.2389750679354149,-0.661903755650005,0.31398085870013204,-0.12706946557118978,0.6079398129335447,-0.8965528168451351,0.7575790123187419,-0.3680875346224491,0.05820144497483667,0.024691306977082935
425,425,1.086284325566223,0.6034756338122683,0.5109244976431113,0.7999381627020262,-0.47835212361511953,0.4840768723510613,-1.2262126282486507,0.6761151349291795,0.697715683195913,-0.006645356027330879
426,426,-1.6793066813805333,-1.3387753498794137,-0.7467792611099949,-1.6747766810176208,-0.828952352476776,-0.6101816167984596,-0.6594651890029962,-1.6212327260721875,-1.4883124623397939,-1.520682281455304
427,427,-0.25025696058592845,0.016371835429055792,0.7062793805671499,-0.9275586375648499,-0.10913909612356125,-0.5925406058148749,1.3828824101524408,-0.059382579009675696,-0.26136195742956825,-0.4648826791150896
428,428,0.005582512513957371,-0.3350689727498574,0.7738353793248727,-0.15949662359689085,1.3744670184102064,0.04524715044443573,0.04957651737422128,0.3349713001749497,0.5343410773775534,-0.5090981949904986
429,429,0.9671194572377311,1.534589674948674,0.9091037764083422,1.6315675437721342,1.1821553107600213,0.7472022367762362,-0.2238958861658739,1.342783162052155,1.1281523819936894,1.7403663147330464
430,430,0.6821606437253244,0.9804195905597186,0.1592443685455618,-0.14383912312244984,0.8854322364998178,0.8106103821322306,-0.37111085737216004,0.8648218283030628,0.9208965322559404,0.15098791967340744
431,431,0.6218969359665932,-0.24510137218816966,-0.19293688287694746,-0.6540835799512641,0.8609763408366952,0.037172271813160206,0.8877989209352148,0.025616479995751854,0.07796187030871703,-0.353461904280358
432,432,-1.1777785444918856,-0.5160341562249401,-0.4744124828788339,-0.9459654690746279,-0.23981023024985135,-0.5592362914432935,0.30250413959135697,0.9198607000595599,-0.5481335818390709,-1.0197502019666125
433,433,-0.04622374870004038,-0.18799678721583732,-0.440499877447292,-0.5225679227294086,-0.020820552103048326,-0.2528098027246996,-0.12092609531351395,-0.108527886291998,-0.370758597498821,0.6477016256874006
434,434,0.40206067553582453,0.15887123115116258,-0.6257168982005865,0.9377524807037521,0.22711080743424594,-0.43912511504718743,1.359441636961301,0.5954835672907022,0.16751516594985832,0.5355303979274146
435,435,-1.3462451252143819,-0.726534771293834,0.9834267280980313,-1.4102219758162047,0.39027457742672933,-0.9287234575037325,-1.8297438658194534,-1.176393524655231,-1.2529698925147328,-0.9939306936831026
436,436,-1.363353775666275,-1.0895200014716282,-0.08078694068639138,-1.0799979717232528,-1.4482912670452186,-1.8465888534129782,-1.176960924804905,-1.5045070288765343,-1.3520555425971497,-1.0728272387714142
437,437,0.06368798630414603,-0.8494238307237172,0.38366803200203675,0.0616957274517496,-0.7196847830072713,-1.3265946089998921,-1.2731729887004721,-0.9911688623334992,0.21264576927408094,0.31205021780206954
438,438,0.043435975243259456,0.1573583796982532,-0.8684149882396731,0.022695852959431925,1.7331153608478234,0.044944443630728005,1.0099122374915805,0.3772874458540765,0.11640694941802573,0.929620519384932
439,439,1.0434797763598114,0.46117336606431986,-1.6083340274069298,1.0066236479774822,1.652402331714125,0.8960741720958668,0.31784103923461715,0.710965981454672,1.2135120484756445,-0.0786667695413369
440,440,-0.60479334409542,0.18862423821242,-0.1718627058752814,-0.32723444219595,1.142039904405537,-0.5536589149167118,1.6588922372382116,-0.5831671243946879,-0.38486889687205655,-0.21963637435383945
441,441,0.4586967684001748,1.004994019825709,1.0087214643721867,-0.323919937202977,0.3018826497642679,1.3899622290032718,-0.2955592845782006,0.8089252613699291,0.882857255110454,0.8052068264981016
442,442,0.3748763840457501,0.9376615451586302,2.1059161451012587,1.483097329053123,0.48646605086557304,0.6365572072099666,0.16745385729386572,0.3507693179384728,0.8754817942108234,0.7349539801765146
443,443,-0.3602587104874798,0.33611842026190825,-0.4540750925080324,0.8274044555644897,0.4915678202017447,-0.3538319079378105,-0.6022677895754728,-0.02592833252433386,0.10693352023377645,-0.4347161601309184
444,444,0.30118740599296057,0.6367772187347832,1.0118965172735173,0.21080604047808923,1.2450403410274848,1.1777845349774445,-0.20396910365164955,0.9852152611962365,1.0454109605272035,0.5391075376741912
