observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
26,0.95,26,1.97463452212814,1.5421783724864713,1.5327205519822247,1.8926193165593197,0.2797772589633574,2.3055746505293175,0.9888462010315624,1.8206824939080695,1.6972827990378339,1.4280251883523012
27,0.05,27,1.5984722187385174,1.2947094370457999,1.2472028203045278,1.4829280698495348,0.20094805248124256,1.8875238642329657,0.6496285723697535,1.4119870482523489,1.3335483624126812,1.1454790923734484
27,0.25,27,1.7556551183049935,1.3968135399462513,1.3551888992708223,1.6519377754756968,0.2321960841984921,2.070403594152772,0.7882767086977768,1.5865142684772453,1.4840840931743997,1.2700899629905282
27,0.5,27,1.8293453090054315,1.4454999779257842,1.4094418976735432,1.729558092386106,0.24785008441189288,2.1535501889098083,0.8536279291909808,1.6654427495141706,1.5545161537460452,1.3298321098230295
27,0.75,27,1.8963610152917185,1.4893363503428967,1.4586424332257724,1.7995846477237378,0.2624212278227152,2.2243758438785877,0.9139483306028449,1.735270870996624,1.6188034976295789,1.3783253709393064
27,0.95,27,1.997644994260794,1.554306874015571,1.5298548530508584,1.9059149567595706,0.28423793133220293,2.3263825002258445,1.008861632639403,1.8402869531078496,1.715304472122249,1.4422020398731255
28,0.05,28,1.5982852644866004,1.2945505008725882,1.2459367892322641,1.4823752208799503,0.20109503951977728,1.887876558606219,0.6486445815973727,1.4121094896780932,1.3330420141266186,1.1459749664208687
28,0.25,28,1.755558383204119,1.396732322871051,1.3544526370862324,1.6516407977679277,0.23228725313264864,2.0706270811249436,0.7876810667960413,1.5865714644432662,1.4837569101333463,1.270491332953862
28,0.5,28,1.8292715034405478,1.4454405199413245,1.4088490794658444,1.7293235373413538,0.2479292137074755,2.1537323752227553,0.8531261315561111,1.665481528742421,1.5542228827525775,1.330184539970269
28,0.75,28,1.8962940759625013,1.489285763437044,1.4581021161015162,1.7993604745204355,0.26250029559350146,2.224554690312244,0.9134285717659261,1.735302166476492,1.61849198061328,1.3786694240596502
28,0.95,28,1.9975806051764726,1.5542635258898416,1.5293339419566552,1.9056764977027554,0.28432433798482387,2.3265854161628834,1.008243706072889,1.8403112256879133,1.7149311034975434,1.442590589059364
29,0.05,29,1.549082545252936,1.2688443087170276,1.2438638140838745,1.4504650055117116,0.1939672147966853,1.8424663435501505,0.6014313158410202,1.3693323807354638,1.2889125022523897,1.1173006574999105
29,0.25,29,1.7276451813659484,1.3816222776419433,1.3531874112711026,1.6339428737383572,0.22797858043568164,2.0439895515866287,0.7600577967495253,1.5624490514860339,1.458850678006348,1.2520386855524497
29,0.5,29,1.8070760891956328,1.4333388768542403,1.4077937425712819,1.7152755202104741,0.24430384138792077,2.1336526596389076,0.8313236610965152,1.6469159544292566,1.5343335841217174,1.3161998117559843
29,0.75,29,1.8748754947984654,1.4777306992202983,1.4571020623133244,1.785735491940367,0.25895248386027814,2.206209727217636,0.8919625938940133,1.717611657842132,1.5992604748756787,1.3667513372104139
29,0.95,29,1.9741752305835765,1.5418977392776338,1.5283075287419143,1.8906161222980948,0.2805123168171967,2.3073428776169225,0.9836814465626993,1.8209496189277046,1.6941827238010054,1.431170122837985
30,0.05,30,1.3741207575366419,1.0521353291915931,0.7840474543567478,1.2326603292000962,0.07813196470688771,1.9186202199328504,0.6259871964808196,1.3580744372087188,1.1399613236247768,1.2536312496314765
30,0.25,30,1.6361095148333846,1.2581116495741256,1.1191320323857121,1.522621026285726,0.1530934799509152,2.0979408093282017,0.76887388682303,1.5531444235611116,1.3507113698574695,1.3717179884512158
30,0.5,30,1.7469247892597037,1.352613937188943,1.2672615930567253,1.642452500452269,0.19145355232624742,2.180743384064063,0.8350307460787061,1.6385112824671255,1.448038942843922,1.436372467929608
30,0.75,30,1.8262044154238404,1.4162003136776427,1.3608370160659222,1.7265055300123016,0.2184039300899168,2.25557958864386,0.8925500006502605,1.7084672099617246,1.5180891785722637,1.5021502962724789
30,0.95,30,1.928793559720685,1.4870085712244578,1.4581213098460981,1.8343433513473286,0.2443446954770495,2.3679510348661843,0.9795098111583471,1.808914584091101,1.601621240433692,1.6058852304170406
31,0.05,31,1.5512858956556248,1.2706136652121405,1.2622591680438844,1.4591168436041433,0.19128107171314654,1.835357719294581,0.6184946884861133,1.3663513288934854,1.2972292450882743,1.109474610249061
31,0.25,31,1.7287937534745423,1.3825017784770877,1.364062338598436,1.6386162401046427,0.22637250038681428,2.039581162579509,0.7704160742126146,1.5610305692228632,1.4642203744585396,1.2456804835146256
31,0.5,31,1.8079077473304401,1.4339403355600964,1.4166804568613407,1.718865679170733,0.24299162024212762,2.1303137756361914,0.8394900533704904,1.6459959437091949,1.5388841034633989,1.3107774257908889
31,0.75,31,1.8756108888506113,1.47821417667474,1.465289390192605,1.7891229475240875,0.25768979432819655,2.2031453425808776,0.900043637035376,1.71688508328358,1.603952847913653,1.361678895300648
31,0.95,31,1.9748952363101355,1.542287090128805,1.5362871705984469,1.89425459094849,0.2791621962335712,2.3040306940213604,0.99319516315927,1.8203655256013593,1.6997809217529574,1.4256679978211868
32,0.05,32,1.4924609547696448,1.2166418740928207,1.090361427489501,1.3851825791269223,0.19963435209084238,1.8309670958784796,0.5282541713452349,1.348033623709021,1.2341973461436488,1.1730862925304038
32,0.25,32,1.6975884694769017,1.3530303502175758,1.2697211378057998,1.6002066403878996,0.23162098859704996,2.0399787969615724,0.7142837474250874,1.5495422574102735,1.4232364004008047,1.2968267966570328
32,0.5,32,1.7857656096546703,1.4130412810954815,1.348037727788703,1.691212704209873,0.24749222963994277,2.1321271332730585,0.7971970790746465,1.6369702535062414,1.505648272032909,1.3557223641366711
32,0.75,32,1.8562412580850505,1.4603158972863148,1.4072059387312743,1.7644244813198935,0.26220134484941515,2.2061132750768238,0.8603484991492285,1.708068652749251,1.570976969381634,1.405975371747318
32,0.95,32,1.9556395709883085,1.525130378541397,1.4830834886920814,1.8690775487210731,0.2842099302307445,2.309138587940728,0.9474238231702798,1.810046800003211,1.6612626069645755,1.4764913114047105
33,0.05,33,1.7006889527381928,1.349054277282495,1.3203768454149485,1.6444008033431858,0.2054605197016976,2.049710864313576,0.7064281870468192,1.5530528162173916,1.3879211112360461,1.3349034049706483
33,0.25,33,1.821934663055857,1.434119799205594,1.4166143635153143,1.758500833508015,0.23557551325608772,2.175065532722416,0.8202970754722544,1.6712855915383757,1.509697985251288,1.4173822075066247
33,0.5,33,1.891571208489418,1.4808698803740394,1.473924221698123,1.8317366676863458,0.25117110836939965,2.2480581273902764,0.8802265191290825,1.7405782152562714,1.5726339182721942,1.472411306331134
33,0.75,33,1.963177602952143,1.5276095706762975,1.5322090052435438,1.9100837088148956,0.2661103970352475,2.3225394603707272,0.9402658155702758,1.8122830028949068,1.6329877316209636,1.5303065844369352
33,0.95,33,2.0765898989169544,1.600234926889813,1.6222866562946456,2.03633155831004,0.2888124668962463,2.4386221832539174,1.0370248740166883,1.9259630363714468,1.724556850946902,1.6209025171638065
34,0.05,34,1.600330498044885,1.2962348726554702,1.2643688095612087,1.4904905757326836,0.1986328501318788,1.8813886100015718,0.6638819157842526,1.4094460330089957,1.3405723879899922,1.1386332979099956
34,0.25,34,1.7566277646545903,1.3975733888149915,1.3653729298025883,1.656065288839835,0.2307798573470554,2.066631790597153,0.7969553748644418,1.5852993395645663,1.488667932345358,1.2645726075972796
34,0.5,34,1.8300950780849765,1.4460435135195362,1.4177956037514103,1.7328696112241668,0.24663791501398566,2.150546164133418,0.8610686370854389,1.6646012981903064,1.5586733250638096,1.3250196267620358
34,0.75,34,1.8970485728606412,1.4897841912246128,1.4663533281711008,1.8027931106181452,0.2612222320752104,2.2214884666820023,0.9217417038641633,1.7345705406258394,1.6232551636560046,1.373668071169283
34,0.95,34,1.9983186611802817,1.5546641090339421,1.5373719452306385,1.9093861605817743,0.28294064182138945,2.323186978701403,1.0181737048795034,1.8397018864550985,1.7206750965430386,1.4369913667613905
35,0.05,35,1.5485208828734571,1.2683758229259157,1.2405680441145202,1.4489321836576605,0.194371969812404,1.8434189358001156,0.5986089787928576,1.3696559011180756,1.287463609756402,1.1186755959499033
35,0.25,35,1.7273564932823928,1.3813830719022069,1.351282033087077,1.63312827078782,0.22822368752093497,2.0446002848265303,0.7583437403540247,1.5625974456874714,1.4579223454947825,1.2531595105144233
35,0.5,35,1.8068697601042714,1.433171463436087,1.4062699954198519,1.7146607732249883,0.24450737131476863,2.134127378905522,0.8299963898642941,1.6470089222462199,1.5335572023517787,1.3171615653163065
35,0.75,35,1.8746956108431359,1.4775918225268798,1.4557188725804047,1.7851647458177873,0.25915081775115323,2.2066563553331795,0.8906709020591718,1.7176814370845674,1.5984683235666373,1.3676599434600114
35,0.95,35,1.9740030928407895,1.5417779412643013,1.5269766272594174,1.890014855433421,0.2807269223323699,2.3078399072218714,0.9821731351658646,1.8209988199778822,1.6932453522862108,1.4321673370304966
36,0.05,36,1.538676800775479,1.2598134567811747,1.2006126590877284,1.4309232470246678,0.19791245222601048,1.8491954261837722,0.5696187898768845,1.3698245624759677,1.2709656218505694,1.134911087075205
36,0.25,36,1.7222571480018307,1.3768680684610728,1.3288873393066425,1.6237129318492405,0.23040795832298824,2.0486929975676595,0.7406114604001066,1.562413150625804,1.447371527090794,1.266314017898176
36,0.5,36,1.8032234303962211,1.429944684712837,1.3890215444027465,1.7077180243049592,0.24636144216574637,2.137508759392381,0.8165749082998582,1.6467247600984742,1.5248825732734665,1.3285263003149264
36,0.75,36,1.8715052039199174,1.4748334039276148,1.4404612729039192,1.778846523086178,0.26098825310955387,2.2100131829713043,0.877925924896392,1.7172795897155482,1.589740755867388,1.3785575554651721
36,0.95,36,1.9709115497378895,1.5392365335695322,1.5125821298978352,1.8834982578505526,0.2827470373504166,2.311816379102145,0.9674479397012516,1.8203477557488852,1.6830060701377512,1.444332832211619
37,0.05,37,1.6005888597245486,1.2963097562007517,1.2820674446589713,1.4983270712831294,0.19545270520977592,1.8717446759112848,0.6804250774496706,1.4046505131373992,1.3480749122692284,1.1311963330946868
37,0.25,37,1.7568369421204206,1.3975702057596184,1.3763685938859789,1.6605341916407619,0.22888994259908169,2.0609717678820685,0.8072159329892311,1.5830053886726712,1.493712515272061,1.2587124655509456
37,0.5,37,1.8303032172797924,1.4460134822071455,1.4271643719006528,1.7365967272169274,0.24506935269508487,2.146220064661594,0.8702101920189029,1.6630169893905082,1.5633792515203289,1.320007464791362
37,0.75,37,1.8972890989643818,1.489728232743807,1.4752301745682042,1.8065296676288256,0.2597059734668905,2.2174879307901834,0.9315412883660522,1.7332516529087247,1.628395694004806,1.368924816301434
37,0.95,37,1.998639154408855,1.5545621674177557,1.5462435018134162,1.9136050824755904,0.28133742727492006,2.3189603447630187,1.0300227367871186,1.838594007159997,1.726986865780186,1.431814309244595
38,0.05,38,1.5331671496492418,1.2548590851270525,1.183755197658569,1.4236454960975804,0.19881272779902692,1.8491093248205535,0.5600351906282788,1.3682613132206485,1.264586880445961,1.1415150918426193
38,0.25,38,1.7193611165023945,1.3741922759581007,1.3196999860776257,1.6199481727030438,0.23097865733171247,2.048945115656105,0.7346575271304093,1.5614390772297162,1.443261544511361,1.271597841930681
38,0.5,38,1.8011469047505315,1.4280157330568268,1.3822624052274506,1.7050032957185137,0.24685963014480586,2.137852260452981,0.8121621672569528,1.6459502198747602,1.5215567583045826,1.3331278489367127
38,0.75,38,1.869675492463431,1.4731589592133087,1.434679758753987,1.7764212820587353,0.26149267583339,2.2104645109844587,0.8738497757983468,1.7165150769574948,1.5864412295514496,1.3830499329685255
38,0.95,38,1.9691009199655953,1.537633033133058,1.507256496307853,1.881036385262917,0.28331344981624895,2.312500905518735,0.9627866472398819,1.8194506028831916,1.6791588398011332,1.4494438227317756
39,0.05,39,1.53491564702216,1.2850390963865985,1.119337582336381,1.4258312622401628,0.17911991382542847,1.8299060348123022,0.7068956543334598,1.426022920269932,1.4619920432440274,1.366159251254091
39,0.25,39,1.730319768036639,1.400138602987365,1.3150100087239596,1.632216090200679,0.22086414905451957,2.050938132695559,0.8204452304077051,1.5950404173952932,1.557218608280452,1.4601619985583074
39,0.5,39,1.814744287011836,1.4533516718299178,1.394773316792632,1.72016501967442,0.23954963214122393,2.146023081118557,0.8802699143096714,1.6726171181621396,1.6157134351354765,1.5281467747542123
39,0.75,39,1.887529933522574,1.502097023056472,1.4608994984711434,1.7964519983588114,0.2552803187232347,2.2240150843170374,0.9402127723072635,1.7426325384726655,1.6756329208643228,1.6018067134170626
39,0.95,39,1.99648857913864,1.5761552705017619,1.5569322704003916,1.912175160367188,0.2778789659622616,2.3361472849975233,1.0367972235990086,1.8489573140487954,1.768225990218801,1.7187043309244203
40,0.05,40,1.3280136363285353,1.001057480402278,0.6239196090254985,1.1818124396179832,0.05795514277942651,1.8897592173935314,0.6087400205495073,1.3433976617335945,1.1186368531182482,1.1970124998689553
40,0.25,40,1.6104064517908525,1.2262338375720314,1.0280012971339547,1.4952903340917965,0.1381593175757922,2.0834702981050386,0.757048882126079,1.543741836222405,1.331694907623637,1.3469706720733654
40,0.5,40,1.73097365775155,1.3325668135866546,1.2161493597788793,1.6259695655051711,0.1805393921762273,2.170141675356966,0.8251329418284641,1.6311618322463126,1.4324309781272533,1.4186142555531809
40,0.75,40,1.8144181099383074,1.4032710062351843,1.3331461222108063,1.714639214953593,0.21105473688225102,2.2462232481029374,0.8824228156464631,1.701383967528493,1.504484986129403,1.4888517393755007
40,0.95,40,1.9181081415191548,1.4771293931268115,1.441642013056033,1.82374878761994,0.23950541728304098,2.359288572327701,0.9670046425714394,1.8006846616375471,1.587203611121101,1.599688936106674
41,0.05,41,1.5840043363589322,1.2816778722627067,1.186453703254791,1.4574945834251565,0.20545821093964178,1.8936787224366949,0.6118925168634671,1.4109101704072124,1.3112165967737046,1.1683474986087616
41,0.25,41,1.7480886907924509,1.389876479957338,1.3212937026545097,1.6386067433982976,0.23507695068731005,2.075002798154255,0.7654750749039102,1.5855725033633226,1.469777710020906,1.2884947117134906
41,0.5,41,1.8235561568298273,1.4402775437955615,1.3834991672239147,1.7193447112734084,0.2504197571189195,2.157667350599258,0.8350782284484606,1.6645120999775143,1.5419829689045719,1.3462011134330216
41,0.75,41,1.8910584968920794,1.4846970294431743,1.435803192879189,1.7900555921142827,0.26504063874367356,2.228748250525164,0.8951921422899903,1.7341865602848572,1.605686425649879,1.3946294879503103
41,0.95,41,1.9924144009034235,1.5499372399218367,1.5084018337105718,1.8960354811857896,0.2871582757991151,2.3318131058624885,0.9867350137884179,1.8388052917279802,1.6997171230662362,1.460985253712377
42,0.05,42,1.5619960928000933,1.1975384442546733,0.9141673878655152,1.5693153095835346,0.1557141126838747,1.9223592042888493,0.6689901313357021,1.5066175755554003,1.3271150296732503,1.138354885157917
42,0.25,42,1.746155872977023,1.3544492910096877,1.236169183261867,1.7130782417856647,0.2067898679590106,2.105214824068473,0.7912171794264449,1.6377251155580728,1.4583731769334154,1.3354463789441986
42,0.5,42,1.8277451000702047,1.4202082110037009,1.3551396013630008,1.7905205318385715,0.22924494930360684,2.18969171852162,0.8510451473085162,1.7065652958916133,1.521371243368528,1.4194791672762737
42,0.75,42,1.9008209920539128,1.472101880473584,1.4367221408071134,1.8699147382702144,0.2461144355619046,2.2673884498550128,0.9062585774020165,1.7741829579093498,1.575368957561886,1.5013042170575535
42,0.95,42,2.0122573021446057,1.5457583896235956,1.5474561374794003,1.9977048288759685,0.2682522490443462,2.385558304308274,0.9916700754011407,1.879505909155816,1.6512255893206031,1.632976247609708
43,0.05,43,1.2992712254508332,0.9775750465878403,0.5133396810675059,1.1916856116342767,0.04518401566705729,1.8612779165711444,0.6087676005354712,1.347421488029131,1.1114203004799077,1.135706494045313
43,0.25,43,1.5954895340921191,1.2134930777534463,0.971338619374547,1.5042332426750835,0.12881228000073244,2.0698149758984603,0.7558959725659514,1.5455077640730508,1.32236973043571,1.3252484228914687
43,0.5,43,1.7225017796071724,1.3256368269059928,1.188441206553357,1.6330666966254153,0.17371647054683853,2.160784406824901,0.8236349576102403,1.6321574553092588,1.4236880397296963,1.4057017064848163
43,0.75,43,1.8089111693287439,1.3997482948551199,1.3221412034823978,1.7211003021144364,0.20653534035345697,2.238427640179767,0.8804468602030476,1.7020186344724428,1.4963414608470473,1.4813738378961396
43,0.95,43,1.9140400152386323,1.4755913117902972,1.439582770608524,1.8316588570479686,0.2368092653862815,2.3526430593758927,0.9638927048224134,1.8009617488820762,1.5781708259447054,1.6009756093559
44,0.05,44,1.5489314835384942,1.2687187094208536,1.242950604833432,1.4500396507410123,0.19408145168861834,1.8427390613642807,0.6006423186837955,1.3694277539104545,1.2885097276684851,1.117682300704184
44,0.25,44,1.727567511449142,1.381558302207387,1.3526583072879201,1.6337165026712066,0.22804767273067708,2.044163722977342,0.7595787178747425,1.5624931036458154,1.4585924740156324,1.2523497863211646
44,0.5,44,1.807020549689363,1.4332941882495416,1.4073696581612274,1.7151044009003094,0.24436112489852985,2.1337876619401275,0.8309520571681213,1.6469437468309773,1.5341173738442477,1.3164666213810323
44,0.75,44,1.8748270517192995,1.4776937254941218,1.4567165052720488,1.785576382670527,0.25900823824762026,2.20633640660059,0.8916003522700704,1.7176327374746312,1.5990396515266507,1.3670031620125698
44,0.95,44,1.9741288478227503,1.5418660243381241,1.527936075591109,1.890448212673948,0.28057257767349886,2.307483415736573,0.9832581264474318,1.8209649129876306,1.6939212290920107,1.4314461935112979
45,0.05,45,1.53323662702046,1.254922061869595,1.1839555862327775,1.4237310099154326,0.19880371028747723,1.8491175466011414,0.5601407235690636,1.3682845590380006,1.2646607856854626,1.1414376491303209
